alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.009019009309751814,0.009386359905441377,50.0,21.0,6.266125792251387e-06,0.00016644643549568183,100.0,0.01,0.9979112914025828,0.9996874883251918
0.5048289139569062,,,,0.0004259421517620865,,,,0.9938135624504202,
0.0008201036166059553,,,,5.960607087729386e-07,,,,0.9940393929122736,
0.2802846280002526,,,,-0.00010831512592062608,,,,0.9983876585058004,
0.10292245736578988,,,,-0.00012261396083985688,,,,0.9901311601107263,
0.00039640779339180954,,,,1.579873110557628e-06,,,,0.9842012688944318,
0.004432577916705089,,,,7.81222721613517e-06,,,,0.9929059471363502,
0.028525863669043163,,,,4.719156689901638e-05,,,,0.9932583475858549,
0.07768390743206034,,,,9.564984529163212e-05,,,,0.9899653873345763,
0.32155007350810877,,,,-0.0012105431626739005,,,,0.9840097750546335,
0.36296649131522285,,,,0.00018600680476453136,,,,0.9958128181833442,
0.00040076898621159304,,,,7.551713147790906e-07,,,,0.992448286852213,
0.43831638443504417,,,,0.00029406560746508603,,,,0.9946099141214926,
0.9985983269813202,,,,-0.0015904476371106568,,,,0.986679860230992,
0.0007077013715824451,,,,6.973554420142136e-08,,,,0.9993026445579861,
0.0006187253388498992,,,,-7.882734962549876e-09,,,,0.9999490018004566,
0.08149161445276347,,,,4.538653963649608e-05,,,,0.9953557511902751,
0.004728213918798695,,,,1.1568325366795306e-05,,,,0.9910862582309263,
0.9657649638981349,,,,-0.0030193954888704864,,,,0.9879330657166532,
0.0717651907845601,,,,9.315376315058188e-05,,,,0.995065892885655,
0.00037578301649148697,,,,3.3478565967470787e-06,,,,0.9665214340325463,
0.0003155032651956707,,,,4.948015788528437e-06,,,,0.9505198421147409,
0.00040234978943033066,,,,-2.0803146242087678e-07,,,,0.9979196853757923,
0.5786933652630002,,,,0.00015588714632812638,,,,0.9989089041179768,
0.5310044875238678,,,,0.0024609470922700894,,,,0.984194014259468,
0.19199566937105708,,,,-0.0007922628636605111,,,,0.9826597771607526,
0.0004060341012696969,,,,-8.7998454844751e-07,,,,0.9912001545155295,
0.5142235574291729,,,,0.0010142616566136554,,,,0.9847178381120991,
0.7532495126283472,,,,-0.0004080691153937721,,,,0.9957102847408866,
0.5042653201862306,,,,0.0003759832094071669,,,,0.9943378126534702,
0.3048513105886057,,,,0.00012601892954961614,,,,0.9982636807175645,
0.032429794107138456,,,,-1.9637852534373224e-05,,,,0.9973887514540271,
0.022063311176377838,,,,2.211448445194719e-05,,,,0.9918228954145055,
0.00040858356716664065,,,,-1.8529373802778081e-06,,,,0.9814706261972314,
0.0006366025271155446,,,,-1.8880128762077675e-06,,,,0.9879579135046589,
0.00039562808847486315,,,,1.5253994149588835e-06,,,,0.9847460058504189,
0.020721042355100656,,,,0.00014151697714915202,,,,0.9727851967020862,
0.4634279642241094,,,,-0.0025290275845239307,,,,0.9765726084060052,
0.260502502942588,,,,-0.00042699758839049196,,,,0.9885471495410976,
0.031813050489208995,,,,-5.106525847907051e-05,,,,0.9881183086579157,
0.08805346884790784,,,,-0.00011584952327353904,,,,0.9947731315425525,
0.4057267072427473,,,,-9.320436282880706e-05,,,,0.9981920943808644,
1.6364274613244207,,,,0.005623056782445417,,,,0.9872337990697055,
0.00040247509548403833,,,,-1.2332705438211632e-07,,,,0.9987667294561795,
0.352353635001128,,,,0.0017155245902059414,,,,0.9796818252297929,
0.025809259265068305,,,,-3.6447710767806285e-06,,,,0.9988377643250061,
0.00638315982596167,,,,1.99628307782751e-05,,,,0.9877528645532054,
0.11085754349276641,,,,0.000197806077559175,,,,0.9886224206902325,
0.0036806535391777297,,,,-1.7796400570091464e-05,,,,0.9822035994299101,
0.0029744642089830652,,,,4.0618108283752006e-06,,,,0.9888782210420579,
0.00040264628137575185,,,,-3.6200152891296967e-07,,,,0.9963799847108722,
0.06158520009568229,,,,-5.997552073239376e-05,,,,0.9959490270255144,
0.05528269195636688,,,,0.00020196095202649645,,,,0.9873585160874091,
0.15780550454067954,,,,-0.0007849881436391115,,,,0.9789863626928047,
0.008769406884684847,,,,-3.4274820514212934e-06,,,,0.9984420536129903,
0.10821855147555304,,,,-0.00010751571326238719,,,,0.9969403065900745,
0.0004048513965535878,,,,-1.4606580634790588e-07,,,,0.9985393419365217,
0.817934156778328,,,,0.0029915467316310187,,,,0.9845369232376423,
1.0796921177740144,,,,-0.005045449588144208,,,,0.9811750641618049,
0.0003948394897238374,,,,1.3114489004806274e-06,,,,0.9868855109952004,
0.17710343015334548,,,,-9.407633962695172e-05,,,,0.9979710058213974,
0.32592741412610354,,,,-0.00016893005573837883,,,,0.998184082928646,
0.00039997866019053776,,,,2.2052346082546137e-07,,,,0.9977947653917465,
0.01892696353571021,,,,3.5579658100033384e-05,,,,0.9923445217527426,
0.000662630561924396,,,,1.4426673757839126e-06,,,,0.991342943354477,
0.018413906928209614,,,,-8.918795061134687e-06,,,,0.998313439037315,
0.0008190039319934865,,,,5.901217137704861e-07,,,,0.9940987828622981,
0.38869414013070586,,,,0.0009902755254023532,,,,0.9893815229265406,
0.08427197562859022,,,,-5.214109338721684e-05,,,,0.997927044156693,
