alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.39087194623912663,0.15518523841080262,50.0,21.0,0.0002546645056548158,2.5846402273654867e-05,100.0,0.01,0.9956327291278184,0.9999604702082874
0.0013223457241730238,,,,-3.942107070997736e-08,,,,0.9996057892929004,
0.11591296205810499,,,,9.284087449685784e-06,,,,0.9997615117893384,
0.013026486099736072,,,,1.3721399539576851e-05,,,,0.9931393002302117,
0.2532638408531714,,,,-0.0014812638087886398,,,,0.983027390820187,
0.033161527080311975,,,,3.1286909924972404e-05,,,,0.9973988842626703,
0.10002814159095384,,,,-8.118830367266127e-05,,,,0.9976120454862204,
0.010796873408596683,,,,-1.456522024867013e-05,,,,0.9934284758592614,
0.20643990270968368,,,,0.00023062095466713117,,,,0.9955854490311016,
0.010903280923193657,,,,-2.5712150129777456e-05,,,,0.9916887070002574,
0.3407200820386618,,,,-8.19588764223056e-05,,,,0.9984489449972591,
0.643194891738648,,,,-0.00018145813217344654,,,,0.9983202432529796,
0.016304696203820225,,,,-1.8885078658570366e-05,,,,0.996001446074549,
0.25617784987812753,,,,0.0004073430285319546,,,,0.9880605047968074,
0.0762249315353234,,,,0.0002902633046601011,,,,0.9903132832721548,
1.2825582892921559,,,,0.0035861019546921113,,,,0.9897241326547004,
0.40907440403045686,,,,0.000606336815773858,,,,0.9958688723059193,
0.0362382953802749,,,,7.964638068216346e-06,,,,0.9993395935100765,
0.3072549273859668,,,,-5.4498479997420194e-05,,,,0.9994346786426135,
0.005034911729955081,,,,-1.0978989316612341e-05,,,,0.9945105053416939,
0.000734615358953357,,,,-1.9639267861748522e-07,,,,0.9980360732138261,
0.22019495937885977,,,,-0.00035695743153880245,,,,0.9886319289318853,
1.3047752822619978,,,,-0.00021107875272520006,,,,0.9993188869968034,
0.0012337453077338064,,,,-6.320858153685549e-07,,,,0.9962932772125308,
0.41780892340962456,,,,0.0014953689462798537,,,,0.9898096850463645,
0.6566887438369844,,,,0.0005728193523763991,,,,0.9963898992165908,
0.08062118854713396,,,,-0.0003346728399274923,,,,0.9850574320836939,
0.12350891847047742,,,,5.89215840182078e-05,,,,0.9982474246276556,
1.6459341573283255,,,,-0.0007575097700052425,,,,0.9985607339093174,
0.000706726669453277,,,,4.5189479948248844e-07,,,,0.9954810520051774,
0.0007191823178049319,,,,-6.617914678486159e-07,,,,0.9933820853215172,
0.24582799107829792,,,,0.00015814837867416108,,,,0.9956132342285459,
1.9265538597381742,,,,0.004286629905836321,,,,0.9925788484252535,
0.43687512717443056,,,,-0.00109388049569219,,,,0.9907631712533286,
0.33948540632637103,,,,-0.00032877686319904954,,,,0.9972886685161122,
0.05169577517764904,,,,9.94828416209792e-05,,,,0.99351024480525,
0.1580701719302173,,,,-0.0005397687065588741,,,,0.9914150989219396,
0.26496469502312214,,,,0.000508730907773014,,,,0.9927866104719136,
1.6472849279264965,,,,0.0010687675331371338,,,,0.9944945941166727,
0.0003487919192693413,,,,-6.43908300332896e-07,,,,0.9935609169966744,
0.00034573078148052123,,,,1.494930359058344e-07,,,,0.9985050696409424,
0.043710036513986104,,,,-3.280062613612245e-05,,,,0.9972030949375946,
0.1601979663565271,,,,0.0003454281190226283,,,,0.9936199020515095,
0.0002867175608399533,,,,-5.954296521792912e-07,,,,0.9940457034782101,
0.28638702374098884,,,,-0.000900813263730953,,,,0.9885318664298466,
0.3985798170043766,,,,-0.002119142842399455,,,,0.9837166372807268,
0.3239444827256619,,,,0.0015841330868858706,,,,0.9842828134213282,
0.0003603535044654047,,,,8.289137987560479e-07,,,,0.9917108620124437,
0.006933910656497921,,,,1.2770616013284553e-05,,,,0.9935319512399469,
0.0007186313746417723,,,,-2.203315705884279e-07,,,,0.9977966842941153,
0.6376427891071629,,,,0.00026742165812848384,,,,0.9984681201040515,
0.20680570545109472,,,,-0.00011676192658713447,,,,0.9980216255145192,
