alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.20146820580123087,2.3300893657274204,50.0,21.0,-2.4862413109136838e-05,-0.00045000681294782297,100.0,0.01,0.9993448201343006,0.9991610042470465
0.0006893350645951402,,,,-5.9949134197268e-07,,,,0.9940050865802763,
0.4320708072388875,,,,-0.0011195617123819091,,,,0.9927904530288182,
0.025450941103181714,,,,-4.114466628379887e-07,,,,0.9998628511123874,
0.269320216423394,,,,7.1785752804487406e-06,,,,0.9999191899973776,
0.03522978688590782,,,,0.00018168876639919064,,,,0.9822322068375731,
1.809666079048486,,,,3.5295963971151424e-05,,,,0.9999261365255973,
0.2598533630796596,,,,0.00016170134899553545,,,,0.9950799907518514,
0.0008098306801650916,,,,-4.991776037854834e-07,,,,0.9950082239621477,
0.4571593218883903,,,,0.0006731650738704786,,,,0.9924413563081516,
0.1200109882521353,,,,-9.997796616687538e-06,,,,0.9996835821503708,
0.0005505046682496383,,,,-5.4223473142656075e-08,,,,0.9994577652685737,
0.25954538010854344,,,,-0.0003574606117830825,,,,0.993425597742202,
0.000398380524921258,,,,-5.0878544328725184e-08,,,,0.999491214556713,
0.0006182171675024129,,,,-5.338576775670845e-07,,,,0.9946614232243319,
0.2210083633896523,,,,3.681270487746247e-05,,,,0.9994101349336182,
1.048159176582106,,,,-0.00022886167384719158,,,,0.9990944483675763,
1.1436190126585397,,,,-0.0033389649975238455,,,,0.9871572569923731,
0.0004037232725503274,,,,-3.12314097214994e-07,,,,0.9968768590278516,
1.4473764815604115,,,,-0.0031794006169363342,,,,0.9907283740017648,
0.34572445356657294,,,,-0.00030899178828420305,,,,0.9963512039183351,
0.6108694528741473,,,,0.00019806716681159743,,,,0.9986723698826371,
0.9353232581842995,,,,-0.001193034805229729,,,,0.9916153730785447,
0.786094781967298,,,,-0.0009570331453811321,,,,0.9919032728817163,
0.9419212111564261,,,,0.0006610635425279554,,,,0.9974941529638367,
0.0006008125129465957,,,,-3.0264498676046967e-07,,,,0.9969735501323969,
0.062139847794355656,,,,0.00017819066348437218,,,,0.9916169101538918,
0.45078613688984825,,,,-0.0018789445875894018,,,,0.9857526809234334,
0.015025513063466346,,,,-5.036146676090425e-05,,,,0.9865851518563414,
2.0723585293271345,,,,-0.0028439712647825386,,,,0.9941599428853259,
1.4839007877337984,,,,0.004822352993182619,,,,0.990253534734838,
0.0007575499273667402,,,,-3.738503352224143e-07,,,,0.9962614966477777,
0.0008231424896268737,,,,-2.8591891890528134e-07,,,,0.9971408108109486,
0.010748882038305794,,,,-1.0586834654571498e-05,,,,0.9918610096396806,
0.6183231954686533,,,,-0.0015059141746247562,,,,0.9899057693658204,
0.15906915596355384,,,,-0.00016249272252011338,,,,0.9952313987289518,
0.21551882914693712,,,,-9.158340377504181e-05,,,,0.9983794379838369,
0.5403615159911032,,,,0.0003711609631220369,,,,0.9953633955931938,
0.09204004066237231,,,,-0.00037056027935790327,,,,0.9889410482838911,
1.3923884199398378,,,,0.002744468717435069,,,,0.9871892418463243,
0.0004097075889643908,,,,3.6812793268836686e-07,,,,0.9963187206731182,
0.0003640272630217038,,,,-1.3007786876073624e-06,,,,0.986992213123933,
0.02518856936719061,,,,-0.00016219511072137037,,,,0.9758793812031814,
0.060516495727955,,,,-2.1813967939436908e-05,,,,0.9980620836508163,
0.0003915490911283446,,,,-4.705756765588376e-08,,,,0.9995294243234414,
0.16138352248532165,,,,9.806360441629636e-05,,,,0.9979144278090962,
0.0003981107408965763,,,,-1.6229420552349438e-06,,,,0.9837705794476531,
0.6020367433701915,,,,0.0002019441969635949,,,,0.9986248179524747,
0.0003942913318097397,,,,3.381012305680997e-09,,,,0.9999661898769432,
0.0004139028945087442,,,,-1.0820967560221107e-07,,,,0.9989179032439784,
0.0011597369324851778,,,,1.249446726063752e-06,,,,0.9958351775797877,
0.0008109126735899917,,,,-2.770010965491565e-08,,,,0.999722998903451,
0.0005540074381353983,,,,-1.8321072144544814e-06,,,,0.9816789278554645,
0.001867714298455843,,,,-2.8860679336384365e-06,,,,0.9941100654415542,
0.13708162996109843,,,,0.0002910671094584849,,,,0.9914398554481235,
