alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.2256160429070728,0.16953682893046426,50.0,21.0,0.00019659532046667927,-0.00034015642694751325,100.0,0.01,0.9937156518582639,0.9993921603367261
0.0007698910400714368,,,,2.8140279340505003e-07,,,,0.9971859720659509,
0.03495201029821622,,,,2.614957168667331e-06,,,,0.9997880827682575,
0.2265765125197386,,,,-8.888799224564536e-06,,,,0.9997050192679564,
0.8671951696220077,,,,-0.0006603952825375358,,,,0.9970093789163029,
0.12559945241304105,,,,-0.0003187877342320178,,,,0.990630087800268,
0.06331689144890154,,,,-0.00011214915597051344,,,,0.9944957759759745,
0.04832789921187823,,,,-4.975801976812022e-05,,,,0.9920981388330762,
0.00077180708417617,,,,-6.189459817562693e-07,,,,0.9938105401824405,
0.5149072140989631,,,,0.00032165858673693037,,,,0.9966810645463106,
0.04225857076244879,,,,3.7783816764687114e-05,,,,0.9970246028609213,
0.6248788429043893,,,,3.8746658896400275e-05,,,,0.9996477173863403,
1.0525655841670354,,,,-0.0001881388649769633,,,,0.9989104367683166,
0.0003682126178018413,,,,-4.351464845342434e-07,,,,0.9956485351546598,
2.364332005041098,,,,0.0007540095223070864,,,,0.9974644776227988,
0.17751911125412442,,,,-0.0004108048454197899,,,,0.9915234005469347,
0.818201717556774,,,,0.0024151165249645602,,,,0.9884638610925571,
0.22967963848320702,,,,0.0008310399877575491,,,,0.9873557037883618,
0.2866580198975198,,,,-0.00011397822672066127,,,,0.9984609524402552,
1.9897619103511694,,,,0.0003849402761065335,,,,0.9992214916141384,
0.3791657630496872,,,,0.00011994046742117348,,,,0.9988640335784144,
0.14576420792698797,,,,-0.00026555573571727107,,,,0.9935230308361641,
0.12057354314353239,,,,-4.539811111882841e-05,,,,0.9971230601318867,
0.5062818845559731,,,,6.11774656988473e-06,,,,0.999910428307908,
0.3709055881382582,,,,-0.00045729549628411805,,,,0.9953530639531523,
0.0007749070940111721,,,,-1.0347116351283602e-06,,,,0.9896528836487217,
0.9965956750171837,,,,0.0033680685386019604,,,,0.9864339294760072,
0.9197551049034054,,,,-0.0015835504153066183,,,,0.9942321757516851,
0.008198470763294033,,,,-3.793768682243126e-06,,,,0.9982555667942324,
0.9938059437664368,,,,0.00042355757898064893,,,,0.9983232335648021,
1.8364543788163503,,,,-0.006652017987648975,,,,0.9859793924215778,
0.000753165157447818,,,,-2.025988773368681e-07,,,,0.9979740112266323,
0.06570469137185488,,,,-3.3071569660592104e-06,,,,0.9996129034325514,
0.02774003378386904,,,,-4.049096963643084e-06,,,,0.9988713781837283,
2.742405021784725,,,,-0.0007305880618328331,,,,0.9990205031245698,
0.043471036369564404,,,,-2.8857719033226202e-06,,,,0.9997490193473645,
0.18837233100623849,,,,-0.0005184592199054983,,,,0.9892908561295352,
0.0019550572267700464,,,,7.093878846525792e-07,,,,0.9986508072994209,
0.00035395248497804686,,,,1.2557515540834174e-06,,,,0.9874424844591634,
0.024777610814581637,,,,-3.406894832636453e-05,,,,0.9957609816195997,
1.162606548116298,,,,0.0009570842429137372,,,,0.9967525243082322,
0.0003606366661422281,,,,-2.1227426884706802e-07,,,,0.9978772573115304,
0.0003436750441098538,,,,1.362856605169327e-06,,,,0.9863714339483137,
0.4920468436187329,,,,0.0007245369773334431,,,,0.9943014531480608,
0.4192086966015276,,,,-0.00021044085075061503,,,,0.998216579482455,
0.0005894581124513934,,,,-1.1297636646645515e-07,,,,0.998870236335336,
0.026671954460426587,,,,-7.829550632294513e-06,,,,0.9988953343059965,
0.046797420473858514,,,,8.620620863553086e-07,,,,0.9999310860348601,
0.1201492291829796,,,,-8.141455933966313e-05,,,,0.994760410084523,
0.48618357415400104,,,,0.0006381004117739053,,,,0.99489604906992,
0.04132702254487966,,,,9.131075769008846e-06,,,,0.9991622866266965,
0.15355749042286843,,,,0.0005102337757429254,,,,0.9872722504953889,
