alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.2257002828064408,0.05830510242134263,50.0,21.0,-1.2460367564326446e-05,-0.00017259714594619613,100.0,0.01,0.9996334103960689,0.9997105513701523
0.0006885264249418863,,,,8.019324445740494e-07,,,,0.9919806755542636,
0.6156661210148643,,,,0.002733963070563945,,,,0.9842978438025446,
0.06621175555990888,,,,2.6819285026533634e-05,,,,0.9971769173656281,
0.10497244942843141,,,,-5.6828452088382164e-05,,,,0.9981090025669805,
0.013583199833969549,,,,-1.6448236489594593e-05,,,,0.9958051446381607,
0.075644511617067,,,,-8.421929711701636e-05,,,,0.992267319282291,
0.6045321582983728,,,,-0.00040523400112178363,,,,0.9952952493962864,
0.01674292286209799,,,,3.3127161406838466e-05,,,,0.9932383292160314,
0.8133304168963889,,,,0.0011454840543146361,,,,0.9923437828110238,
0.7057761721624641,,,,0.000910919467686142,,,,0.9944062631690487,
0.015679013069928315,,,,-8.56329033166503e-05,,,,0.980799979324444,
0.34716762938435464,,,,5.391307416758195e-05,,,,0.9988240401927445,
0.0487905522164338,,,,3.179850308612231e-05,,,,0.9977256659137402,
1.064349116125303,,,,-0.003990016648979519,,,,0.9863362637442086,
0.03834413882271329,,,,-1.0594560547900755e-05,,,,0.9990421072602974,
0.3151221130712682,,,,0.0015769701471049303,,,,0.9825577313377033,
0.13508368938283746,,,,0.00043110995874613424,,,,0.9889450759014549,
0.1340653634537061,,,,-0.00013735807259621425,,,,0.9963825522070552,
0.28930755204710096,,,,0.0010472206681927786,,,,0.9873356867908535,
0.13448090459393094,,,,-9.365425714946696e-06,,,,0.9996500214605775,
0.4896969684479958,,,,-0.00047059858060862327,,,,0.9941757601409824,
0.2977044459000167,,,,-0.0005272482536474854,,,,0.993697277048882,
0.0007021358541750519,,,,-6.195786166074413e-07,,,,0.9938042138339288,
0.07960320130704727,,,,2.674401801868953e-05,,,,0.998901700079378,
0.20962939878038056,,,,-0.00025865053300734076,,,,0.9956393959813997,
0.01400162194026022,,,,-1.8342295021511746e-07,,,,0.999954520083294,
0.0003450042634307389,,,,-1.4177982927776611e-06,,,,0.9858220170722306,
2.7123223705512425,,,,0.0049135198357528505,,,,0.9941969821418091,
0.0006864946670143845,,,,7.891636985846162e-07,,,,0.9921083630141578,
0.4125681513916562,,,,0.0002951628317964605,,,,0.9952538757224212,
0.16978110491040552,,,,-0.00033181626891299666,,,,0.9912708017929049,
3.270164710148229,,,,-0.004227270807382552,,,,0.9954842720421145,
0.433163167162987,,,,0.0014503283037489466,,,,0.988196806800378,
0.3551739972373416,,,,-0.0004927714975144326,,,,0.9950455101918573,
0.008090934742323298,,,,1.4925226127648904e-06,,,,0.9993675751640827,
0.15428837000008605,,,,0.0007785181733602542,,,,0.9851375788673515,
0.07987148910444188,,,,0.0002868691833012349,,,,0.987609783205777,
0.2722205237228375,,,,5.424536400326474e-05,,,,0.9992979727322657,
0.0003190814902854956,,,,-3.34217373847423e-07,,,,0.9966578262615274,
0.00027141890193325117,,,,-3.272829169986835e-07,,,,0.9967271708300148,
0.27950302157022877,,,,-0.00030383823325280445,,,,0.9961381983834395,
0.045198339758217916,,,,0.00011147533241469887,,,,0.991477839192156,
0.00034203719336560614,,,,-1.7163887062565664e-06,,,,0.9828361129374431,
0.3370609105836966,,,,-0.00026746922166339006,,,,0.9971804860131541,
0.0018132243073145703,,,,2.820980457407529e-06,,,,0.9945782861405604,
0.008447343346706668,,,,-1.4858502586214683e-05,,,,0.9941403700976437,
0.0005560278490786727,,,,1.1404725634633906e-06,,,,0.988595274365372,
0.009353251730999426,,,,4.941929419430835e-06,,,,0.9981870505131064,
0.08174141361144845,,,,4.702729320896992e-05,,,,0.9979901652835195,
0.0010677628555124565,,,,-4.412485021987322e-07,,,,0.9955875149780149,
1.9896872525403988,,,,0.0018069380944159264,,,,0.9966671878710146,
0.040359314735149594,,,,1.601808516866754e-05,,,,0.9986575915083425,
0.07730931518666495,,,,0.00029841097884876434,,,,0.9867038617928453,
