alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.00040268189844795904,0.008270089812201445,50.0,21.0,2.5928594989466093e-06,-0.00047211969996557857,100.0,0.01,0.9740714050105471,0.999049157527342
0.07403288008197452,,,,3.180991383702647e-05,,,,0.9963458746650492,
0.001014862810160234,,,,3.556949909011564e-07,,,,0.9964430500909902,
0.0705277061268948,,,,-5.291008126903307e-05,,,,0.9967563819743767,
0.08458716947091825,,,,8.122392070490036e-05,,,,0.99187760792951,
0.0004100705137349126,,,,1.9640322189218297e-06,,,,0.9803596778107917,
0.004719333174809677,,,,1.807017082882112e-06,,,,0.998386715836867,
0.06837663849749115,,,,-3.8277625796467875e-06,,,,0.9997607525394288,
0.043731831836014125,,,,4.2808658409398956e-05,,,,0.9918048772084954,
0.000850108773079977,,,,7.353489236550104e-07,,,,0.9926465107634537,
0.09677271073511003,,,,3.887494142048808e-05,,,,0.9982741262371746,
0.39256836414088736,,,,-0.00016876654503434452,,,,0.996307878667287,
0.0016484402924681098,,,,5.6012863376508905e-06,,,,0.9858873458980356,
0.44762409661171737,,,,-0.00019636602373154232,,,,0.9964078219023856,
0.8646045503388851,,,,-0.0006988057574022832,,,,0.9930450725095297,
0.28321595399726274,,,,-0.00040520594991591,,,,0.9901971981223608,
0.0030830777072599403,,,,-3.7058093701602955e-06,,,,0.9949274613368209,
0.05098263913865696,,,,2.641377127361011e-05,,,,0.9955684834328538,
0.011918364565681256,,,,3.240996217357406e-07,,,,0.9998901534786229,
0.2549691785257213,,,,-0.0003497026270676429,,,,0.9944338861413042,
0.08052243737833427,,,,0.00013108857689630326,,,,0.9934455711551848,
1.075568639076311,,,,-0.00037397300042002257,,,,0.9984362464788635,
0.000367462045009432,,,,4.987911262190891e-06,,,,0.9501208873781166,
0.00040707257709778056,,,,3.0898598542705712e-06,,,,0.96910140145731,
0.00027126841018312864,,,,2.0187679607914786e-05,,,,0.7981232039209554,
0.0004113452268692646,,,,1.254110210027193e-06,,,,0.9874588978997345,
0.10654501731083234,,,,0.00014120815041721358,,,,0.9950056291273773,
0.19443401411277603,,,,-0.00038508849274265344,,,,0.991309494407176,
0.22096267649007226,,,,9.599533845559449e-05,,,,0.9981313177498242,
0.3140145922048879,,,,-0.0004865241447264168,,,,0.9869375805733814,
0.79718243456843,,,,-0.00033265580276463423,,,,0.9964983599708986,
0.20705040017225135,,,,-0.00021252848021461546,,,,0.9915918941563467,
0.010296768723034597,,,,-3.7198201086141582e-06,,,,0.998469290085745,
0.3329921514453296,,,,-0.0008313796427839293,,,,0.988951521255469,
0.0008588271848645945,,,,-3.5653301537763583e-07,,,,0.9964346698462254,
0.00041467364471754357,,,,1.2454715108844993e-06,,,,0.9875452848911613,
0.00909764974470031,,,,-1.1973608534248115e-05,,,,0.9944139106723077,
0.00041061344713315217,,,,1.8268415446698328e-06,,,,0.981731584553311,
0.4868351413871277,,,,0.0007755127320188393,,,,0.9929960029265382,
0.018902231448436963,,,,-5.8955614672129283e-05,,,,0.9862569899858318,
0.3303894980555429,,,,-0.000322693635041702,,,,0.9926841350493556,
0.007938214038728226,,,,5.507141176508412e-07,,,,0.9994071134330628,
0.0003619146818815513,,,,6.182304684898554e-06,,,,0.9381769531510461,
0.4366714926884013,,,,-0.0003398291392301189,,,,0.9936758778553099,
2.5753888388269814,,,,-0.000491674446225261,,,,0.9991888587719326,
0.2086552202679181,,,,0.00010403957183527268,,,,0.997840376421508,
0.3743957964376033,,,,9.436530495932516e-05,,,,0.998909959206889,
2.33191761752902,,,,0.003717316379376285,,,,0.9927276034920796,
0.0008738651101310135,,,,-2.4423329965905795e-06,,,,0.9755766700340937,
0.021026651077207185,,,,-1.2947887753060882e-05,,,,0.9974258672459123,
0.008188009804397585,,,,1.0258242124763228e-05,,,,0.9923985638659535,
0.10328470547599047,,,,0.0001508619101309705,,,,0.9948642863714551,
0.0008520461385046783,,,,5.108325922265067e-07,,,,0.9948916740777376,
0.0003957653989886874,,,,4.6153939000248555e-06,,,,0.9538460609997751,
0.04192754211200087,,,,0.00013204433029230246,,,,0.9867089484684987,
0.007121587008348883,,,,2.4998897162902268e-05,,,,0.9853417089103673,
0.35355487366757377,,,,0.00010977227107943577,,,,0.9986473482681246,
0.00038771582124127606,,,,5.8373970560410274e-06,,,,0.9416260294396196,
0.04857501075167511,,,,1.1282459838923843e-06,,,,0.9999263677100216,
0.0004003685300129517,,,,4.596983731488535e-06,,,,0.9540301626851382,
0.17795913137295302,,,,-0.0007167362685967049,,,,0.9823195986282043,
0.002223147456662748,,,,1.4660836693991541e-05,,,,0.9755652721766759,
0.2577467304804449,,,,-0.0003952407569015648,,,,0.9932633244093819,
0.08221814113002601,,,,-0.00012101687350693168,,,,0.9945290077204977,
0.12882015980426315,,,,0.0002596976922552585,,,,0.9920545034126018,
0.00040386218829298483,,,,3.66392519580927e-06,,,,0.9633607480419261,
0.00040218617648864435,,,,3.202233264687493e-06,,,,0.9679776673531415,
0.0038154695377964403,,,,-4.744679715855682e-06,,,,0.9947444566287479,
0.11884112926943083,,,,-0.0003911474898711731,,,,0.985704314843536,
0.0008500935776374453,,,,4.95696667996981e-07,,,,0.9950430333200327,
0.5491144440016218,,,,0.0001600666866613665,,,,0.9987218149635134,
0.19960982774156807,,,,-3.55465181387693e-05,,,,0.9992314462100693,
