alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.29191575566259403,0.16493310491512958,50.0,21.0,-0.00040587459602548393,-0.00032003407991565425,100.0,0.01,0.9935521362631253,0.9993974491568195
0.07126672043212688,,,,-4.606668312876927e-05,,,,0.9944857200152669,
0.0014966445833395493,,,,5.255177266860755e-07,,,,0.9947448227331419,
2.0208763010879647,,,,-0.005709990364961186,,,,0.9860066502615304,
0.06136378925267195,,,,-2.566106980466998e-05,,,,0.9968011204369577,
0.2503998482102856,,,,0.0001551874773416273,,,,0.9974135420443062,
0.02198241987106624,,,,-5.1201418197166505e-05,,,,0.9902294543200048,
0.00934206169217472,,,,2.817955389232907e-05,,,,0.9875375482435086,
0.10560110866063165,,,,0.0001869760325203629,,,,0.98633168585697,
0.0007051101594956129,,,,-3.703158508017168e-07,,,,0.9962968414919847,
0.1639918283707295,,,,0.0001914367066014222,,,,0.9936635768154926,
0.011670396261117722,,,,5.296122011486659e-05,,,,0.9817028359994368,
0.41329406365244387,,,,0.0002500874993751268,,,,0.9953224799079152,
0.038829419632440666,,,,1.191799133543725e-05,,,,0.9979757155132215,
0.0009387594609209313,,,,-1.4384199671724218e-06,,,,0.9935242848359462,
1.2289666291458121,,,,-5.290020675516871e-06,,,,0.9999543448372997,
0.04135266906105187,,,,6.472831407180025e-05,,,,0.9945936486514129,
1.201321946601928,,,,0.002223245698653642,,,,0.9914516784720707,
0.26142582535495035,,,,-6.688753147557236e-05,,,,0.9991639058565553,
0.12868025409781414,,,,6.816377897493453e-05,,,,0.9979032980936655,
0.00029315605848557287,,,,9.49017276923314e-07,,,,0.9905098272307717,
0.00041110037897794935,,,,1.96283712526224e-06,,,,0.9803716287473876,
0.312392109628681,,,,2.9151478460676117e-05,,,,0.9995941246981132,
0.3351558255705481,,,,0.0004995521487353472,,,,0.9841955792318742,
1.197602181132447,,,,-0.0005026578236548573,,,,0.9967317436693443,
0.0002833723637531764,,,,-8.680931387061719e-07,,,,0.9913190686129427,
0.0008477123197857645,,,,1.1660048002681833e-07,,,,0.9988339951997324,
0.00033286228679536655,,,,-7.737244673933219e-07,,,,0.9922627553260708,
0.0966741878027804,,,,0.00016704450761636735,,,,0.9928109969760661,
0.0474269810128453,,,,-5.7094939296575835e-06,,,,0.9994871357836123,
0.055120872045898356,,,,0.0002252864138831967,,,,0.9829457673063334,
1.281227200810468,,,,0.0033807955686686597,,,,0.9917447159124518,
0.002815794436768972,,,,-1.1819522768519165e-06,,,,0.996716799230967,
0.1529899920105875,,,,4.2340717800186664e-05,,,,0.9976477378999896,
0.2520859693465963,,,,3.083573821714758e-05,,,,0.9984015446545689,
2.4260106776136983,,,,-0.006087631425771178,,,,0.9916327819919563,
0.13283489108375054,,,,-3.778847943948449e-05,,,,0.9989982127016677,
0.5776000436057642,,,,-0.0016954667893406671,,,,0.9834204805180218,
0.006387993317763713,,,,9.133232617771769e-06,,,,0.9942815208972939,
0.00044517889371290225,,,,-1.3881575019070169e-06,,,,0.9861184249809369,
0.010426023258514125,,,,6.397699300748627e-06,,,,0.9973816488252499,
0.011941704652555058,,,,7.320760644233814e-06,,,,0.9977636020118783,
0.00040629392748864796,,,,1.5939971973466528e-08,,,,0.9998406002802654,
0.034681930592897356,,,,-4.8635135532890674e-05,,,,0.9951135075649322,
0.00034757231793045457,,,,-6.704986037675553e-07,,,,0.9932950139623279,
0.05994098372523261,,,,1.4006044254042394e-05,,,,0.9990139251734332,
0.1812764539575911,,,,5.726847784131905e-05,,,,0.9988530215814596,
0.0005150057517583783,,,,1.2208667951085773e-06,,,,0.9877913320489204,
0.21222528998397644,,,,-0.0005802006292613271,,,,0.9891922351718188,
0.0012358978667750596,,,,-9.085223241811491e-07,,,,0.9969565515042832,
0.09119209483507411,,,,0.00011041497202938899,,,,0.9904699143378255,
0.12550789711532934,,,,4.782954468296907e-05,,,,0.9986161886484428,
0.21082194045596517,,,,4.6869804802653904e-05,,,,0.9990188443625151,
