alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.6799668197553199,1.2496728405755,50.0,21.0,0.0012394916655066091,0.001889807790806608,100.0,0.01,0.9870569556567298,0.9968605798914939
0.0007588124860661286,,,,1.5924717857274119e-07,,,,0.9984075282142734,
0.01935483975804029,,,,-5.197445614264495e-05,,,,0.9903609589052035,
0.05117001237957471,,,,-4.663347083621261e-05,,,,0.9934006820141553,
0.002572335645871377,,,,3.1210138755000115e-06,,,,0.9957824136817558,
1.0219768250239867,,,,0.0030710465688828493,,,,0.9890036885714123,
0.02187704589443764,,,,7.4012793847089144e-06,,,,0.9975875882057664,
0.0007235781719427441,,,,2.9092787087847685e-07,,,,0.9970907212912167,
0.5028213964808281,,,,0.000880215260529269,,,,0.987989476026635,
0.01256921361070626,,,,-9.516465559045173e-07,,,,0.9997306748380083,
0.17543970003033857,,,,0.0001244794271450189,,,,0.9949012584480147,
0.7976250188127855,,,,-4.807160503837338e-05,,,,0.9997406825104537,
0.04632909980974801,,,,1.829933304122733e-06,,,,0.9998592049510894,
0.28117606675758866,,,,0.0001752033762268468,,,,0.9949993692841489,
0.1396807217508236,,,,9.669131463837743e-05,,,,0.9981423164153217,
1.0246041555752154,,,,6.809017844645381e-05,,,,0.9997782489972972,
0.5729679557635797,,,,-5.6133748798004036e-05,,,,0.9996661641934941,
0.13332436186505575,,,,-1.6452269756399575e-05,,,,0.9995546715822248,
0.5257501400006191,,,,0.002155331414761719,,,,0.9852018103792425,
0.00034807328272168673,,,,1.3334069114989689e-06,,,,0.9866659308850171,
0.1089292159377974,,,,0.00020071536930750257,,,,0.994082526781939,
0.0718051004892009,,,,3.656588624160406e-05,,,,0.9961910535164995,
0.5622480383722394,,,,0.0008048073142825274,,,,0.9908648431977012,
0.3860062936143506,,,,0.0009117691234375513,,,,0.9895056066921811,
0.0007184114413137434,,,,3.2615979776551286e-07,,,,0.9967384020223465,
0.8554015531359253,,,,0.000772787903455594,,,,0.9974042337187178,
1.8640684302770119,,,,-0.0018878054832745762,,,,0.9961890797971201,
0.0010769621090642356,,,,6.999111677004066e-06,,,,0.9775868446640498,
0.05315915481372843,,,,3.388149501233784e-05,,,,0.9977375681117967,
1.9179185706879465,,,,0.010508164026016828,,,,0.9820826621523986,
0.0007036864360079934,,,,1.7323002427360735e-06,,,,0.9826769975726481,
0.2904355795121557,,,,8.982001263447614e-05,,,,0.9977715392657656,
0.0008507213504855194,,,,-2.792299507345386e-07,,,,0.9976114641608147,
0.9466826608400293,,,,-0.00014993060159447679,,,,0.999464741636644,
0.33222880567650337,,,,7.839141313397135e-06,,,,0.9999138109012605,
0.13269113821181575,,,,0.00018037845148765718,,,,0.9954310872034556,
0.0017357194481984434,,,,5.828749338647188e-06,,,,0.9882699023052887,
0.07367803950633028,,,,-0.0002585558807636801,,,,0.9877308553213091,
0.1702833772796478,,,,-5.947681081373446e-05,,,,0.9987359932444002,
1.387741942116341,,,,-0.00047501607119173174,,,,0.998727798894865,
0.00034332651943205496,,,,4.054399549602294e-07,,,,0.9959456004503998,
0.0019266537383078567,,,,5.270522263032262e-06,,,,0.9925767292069966,
0.2345452880468569,,,,0.0005122628381618455,,,,0.9921458744411956,
0.09100810014945593,,,,0.00015102704255664178,,,,0.9949202675792825,
0.0003494008563085347,,,,1.1918836315771841e-06,,,,0.9880811636842343,
0.3429013637930813,,,,-0.00040074156674776876,,,,0.995728439977824,
0.016138679868277092,,,,0.00011367606193729785,,,,0.9752792430886236,
0.0007229423445741361,,,,-1.1160997885895085e-07,,,,0.998883900211411,
0.954740037202452,,,,0.000846919570479372,,,,0.9967312697205861,
0.16089241602953516,,,,-5.892280011936535e-05,,,,0.9986700857230772,
0.49194239704015397,,,,0.0011156202479277865,,,,0.9917778950588834,
