alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.24391930979438817,1.4071586479063976,50.0,21.0,2.6401132268389916e-05,3.05597268570601e-05,100.0,0.01,0.9995044046283107,0.9999480684380206
0.15686314388302208,,,,-4.897217117003194e-05,,,,0.9978276643006255,
0.0008182426742407376,,,,2.04668634751215e-07,,,,0.9979533136524888,
0.1026392867064091,,,,1.7252035006549705e-05,,,,0.999374896517422,
0.0036349155170331097,,,,-1.8218966160077343e-06,,,,0.9963562067679843,
0.13073551261180089,,,,0.000130375131841447,,,,0.9967406217039638,
0.06004554330654121,,,,-3.7333143847462225e-05,,,,0.9976956219684473,
1.9984129942165918,,,,0.003459091652044606,,,,0.9933182790602085,
0.4563307453662164,,,,-0.00044568650996055224,,,,0.9929359246321857,
0.27486031415072515,,,,1.3470924145053687e-06,,,,0.9999651424187517,
0.8939986910047895,,,,0.0016226750348448604,,,,0.9926755678672141,
0.07687209098654442,,,,2.546041654994724e-05,,,,0.9990094811499848,
0.30647605039294784,,,,-9.019757171870424e-05,,,,0.9983487109000178,
0.16753217256517866,,,,6.53686589230773e-05,,,,0.9978681310779289,
0.0286150777205723,,,,-7.94296352196966e-06,,,,0.9989917868231698,
0.0005650252336958143,,,,-2.620326212365853e-07,,,,0.9973796737876355,
0.30441993589585686,,,,0.00011520254391086837,,,,0.998908028622816,
0.8789949051322242,,,,-0.0007483240942080726,,,,0.9968317688468319,
1.2520643187211895,,,,0.002619703625398415,,,,0.9937089030260623,
0.2830079866265952,,,,-0.0003744159389064805,,,,0.995045084851656,
0.5853679336798477,,,,-0.002382086732185691,,,,0.9843891494168686,
0.23478884622620286,,,,0.0005849999381648274,,,,0.991826895904779,
0.731490724923683,,,,0.0015751207981899284,,,,0.9918874726031642,
0.3282833512160455,,,,-3.5601957984141565e-05,,,,0.9994078897652199,
1.220911193539378,,,,0.0004794552034275057,,,,0.997189594352711,
0.03197565343801862,,,,5.19434102128713e-05,,,,0.9953357490172463,
0.000741001308552507,,,,4.249851505733204e-07,,,,0.995750148494269,
0.9924041206645752,,,,0.002134679501634551,,,,0.9919919203945193,
0.0003539339379991385,,,,-8.258687856987912e-07,,,,0.9917413121430121,
0.6223168028406257,,,,-0.0007758498229719279,,,,0.9955118935323358,
2.092125737222511,,,,-7.851742196493205e-05,,,,0.9998944311898182,
0.000763877472571242,,,,-1.2294812364643804e-07,,,,0.9987705187635363,
0.09944737643443653,,,,6.931724183800725e-06,,,,0.9994813563980194,
0.009493865017950947,,,,8.166421021373881e-06,,,,0.993652247279094,
1.1257595328722072,,,,0.0014037771577735825,,,,0.9953727684867519,
0.4783483916098021,,,,-0.00032821455484153715,,,,0.9953217704533417,
0.1356686099827736,,,,-0.0001530185730004474,,,,0.9961088783055658,
0.0032280100560890634,,,,-1.3877046690846662e-06,,,,0.9985907866303714,
0.00035544691437333474,,,,1.4957075268284824e-06,,,,0.9850429247317122,
0.04690122595648041,,,,3.111516965631722e-05,,,,0.9975307785365022,
0.3821878496107239,,,,0.00018238006386752658,,,,0.9984473280589752,
0.0003528164113460361,,,,-2.8559521837223655e-07,,,,0.9971440478162791,
0.0003735891952473716,,,,-3.030950642823882e-07,,,,0.9969690493571777,
0.8051340272366382,,,,0.0035089637135236273,,,,0.9836843067154729,
0.6278071103107845,,,,0.001129904643580204,,,,0.9938835290676995,
0.00036337175861856,,,,-1.1583371363599327e-06,,,,0.9884166286364066,
0.1813501320882308,,,,-0.00034111211202443316,,,,0.9940533582263421,
0.0003635583894581763,,,,-3.3157229410107904e-07,,,,0.9966842770589909,
0.0007829915253919796,,,,-3.5132591534647874e-07,,,,0.996486740846537,
0.0003138865216591419,,,,1.6618638632337479e-06,,,,0.9833813613676711,
0.13198975995386827,,,,-0.0007050055670946875,,,,0.9797702850188038,
0.24201094973602158,,,,0.00030725928212403273,,,,0.995401377085762,
