alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.4917082667564909,0.7553305297919195,50.0,21.0,0.0002771407922206137,0.00044819153905917286,100.0,0.01,0.9961600359360062,0.9993137067058157
0.0007286836808981639,,,,6.257630366235389e-07,,,,0.9937423696337678,
0.9360516576986383,,,,0.002074552286589295,,,,0.9924543518605343,
0.028124816383105766,,,,5.666737983744952e-06,,,,0.9985474188393525,
0.6499020228203285,,,,0.001105950896910599,,,,0.9955322516237108,
0.02581030409150169,,,,8.748864477610141e-05,,,,0.9897406400884058,
1.0115298486887585,,,,-0.0011683256679592092,,,,0.9957419036673443,
0.13233110858299105,,,,0.00018545193346028555,,,,0.9900424236093015,
0.007202328693065634,,,,3.853431765463711e-06,,,,0.9961586045707811,
0.4348282577698896,,,,0.00033395415375565564,,,,0.9965280604082609,
0.13423570479679597,,,,0.00025964534789835625,,,,0.9936009265698432,
0.1725245211529669,,,,0.0001323941632807646,,,,0.9951468704688585,
0.01690157075985763,,,,2.2275988108688695e-05,,,,0.993340053576861,
0.06616858888566815,,,,-0.0001268398821362382,,,,0.9932646323145251,
0.0007487657741569659,,,,2.5316753223592057e-07,,,,0.9974683246776421,
0.1910440831063608,,,,9.685226974298188e-05,,,,0.9984608240642581,
1.0211658877844627,,,,0.0006580041296035688,,,,0.9977211199540582,
1.367201471516296,,,,0.0023234780244010267,,,,0.9944123154403873,
0.5908830383804191,,,,0.0007574377531221898,,,,0.9957595096637615,
1.0775667037509826,,,,-0.0010621541148911717,,,,0.9963660182084891,
0.8912143861349916,,,,-0.0010706521682882907,,,,0.9963429578401869,
0.7912449464581754,,,,0.0007203628402297113,,,,0.9972279760337869,
0.007009581471807252,,,,-2.7476591857578116e-06,,,,0.9971673616641674,
0.4449373978484899,,,,0.00033612987022095807,,,,0.994681489395238,
1.2951450595241119,,,,0.0039061901315078276,,,,0.992709385833872,
0.0005783471306174967,,,,-2.761390086902793e-07,,,,0.9972386099130987,
1.1175551479302823,,,,0.001116778989184013,,,,0.9973541459547418,
0.06211980819251805,,,,0.00015520031769875153,,,,0.9922687496903768,
2.128848691302062,,,,0.0007973792941771762,,,,0.9985994318199201,
0.1532811216589666,,,,0.00011392596376396114,,,,0.9975077111761883,
0.0006792913545294869,,,,-2.5729028763521455e-07,,,,0.9974270971236492,
0.10184441865671397,,,,6.272725556030423e-05,,,,0.9955681426943541,
0.008705803808233756,,,,4.906585526316398e-06,,,,0.9959512877390914,
0.9252800066810695,,,,-0.00013100132009228105,,,,0.9996301461970967,
0.4083026490016072,,,,-0.001004393796911316,,,,0.9909541993226095,
0.23096937616866017,,,,-0.0003304119933559502,,,,0.9949658040036392,
1.4593358030111447,,,,0.00041260789948807994,,,,0.9992168883436249,
0.09107085245874678,,,,4.684073059465277e-05,,,,0.9980612746643731,
0.0003541721886409971,,,,-6.082769456838833e-07,,,,0.9939172305431643,
0.0003662186155673153,,,,-8.644896027476533e-08,,,,0.9991355103972528,
0.0011147647467775299,,,,8.745962564660203e-07,,,,0.9972751685231689,
0.00035251389439103936,,,,-4.3508616823118016e-07,,,,0.9956491383176889,
0.046184448328051596,,,,-6.418548805307012e-05,,,,0.9954431907679457,
0.00036537102144474146,,,,-3.8057294688087495e-07,,,,0.9961942705311932,
0.010452088256381893,,,,2.5368975480972723e-05,,,,0.9914120595009148,
0.7336105499575123,,,,0.00018121589459347832,,,,0.9986653239226413,
0.0003032045220099792,,,,-1.4542169139986073e-07,,,,0.9985457830860022,
0.004258949152269276,,,,1.533683011633258e-05,,,,0.9872801375006565,
0.121503745463072,,,,0.00012380667824352543,,,,0.9963423035389775,
