alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.6785201963327004,0.187145863546928,50.0,21.0,-0.00221425699552114,-7.695286583231375e-05,100.0,0.01,0.9877140615334329,0.9998698423337554
0.11579572942581219,,,,-2.0375980092808277e-05,,,,0.9988212194424777,
0.0010688576718998323,,,,1.4731630415099062e-07,,,,0.9985268369584909,
0.10375134529783533,,,,-0.00020643201082393148,,,,0.9927502286006394,
0.00722259643017538,,,,5.704683652254517e-06,,,,0.9942893552612534,
0.01211578612395297,,,,3.357137187549597e-05,,,,0.990260014651313,
0.07349573591363535,,,,0.00036054874983165063,,,,0.9826434850596263,
0.15196067198395505,,,,0.0003256988205387756,,,,0.993102124698289,
0.010201641607308366,,,,-2.0245965953336053e-06,,,,0.9985851875644068,
0.0007286229530210188,,,,-5.689116953533357e-07,,,,0.9943108830464695,
0.19054898695854805,,,,4.4950733669253397e-05,,,,0.9989196729204138,
0.009493116687953584,,,,1.1149698561041531e-06,,,,0.9995922322377393,
0.20468316498809683,,,,5.002062805772312e-05,,,,0.9986962422352511,
0.057369091511402945,,,,5.185984483780715e-05,,,,0.9946089018679513,
0.000665881995649474,,,,2.720248211574017e-07,,,,0.9986398758942137,
0.6155755383310987,,,,-0.000431542039634536,,,,0.9958885785293778,
0.03879390629299905,,,,-7.387344376937222e-05,,,,0.9944099198107595,
1.0198839650655853,,,,-0.0012791407075935979,,,,0.9952841882391623,
0.0043614704398344676,,,,-9.118088487269915e-06,,,,0.9931252980024812,
0.11287922283556849,,,,0.00021089800898081988,,,,0.9932495027256948,
0.4417884894601078,,,,-0.00010622836561964277,,,,0.9987528589226777,
0.848722365869883,,,,-0.001722445954901275,,,,0.9923964311442505,
0.07747245266937398,,,,6.523794627355528e-05,,,,0.9973308428073244,
0.1832055893402774,,,,0.00014832726932219485,,,,0.9928557906728959,
0.9408253257065066,,,,-0.0009261866411347341,,,,0.9930778277942097,
0.5328103775617569,,,,-1.871607402236464e-05,,,,0.9998816456508349,
0.0007204347690037328,,,,7.435405647981952e-07,,,,0.9925645943520218,
0.31577347318573196,,,,0.0001709061884446328,,,,0.998231465410988,
0.21543293628131374,,,,0.0004166225413088398,,,,0.9931453843165197,
0.01973364855699562,,,,6.326023335006425e-05,,,,0.98948100115161,
0.19102836794167125,,,,-0.0004838979217599615,,,,0.9906942707353839,
1.2373276239979223,,,,0.0007396550023327108,,,,0.9984052314885042,
0.001737457602419345,,,,1.4731330436745794e-06,,,,0.9938619456513561,
0.18724697575167487,,,,2.6572212157844887e-05,,,,0.9989680694307633,
0.2652429097714695,,,,0.0001999515254048223,,,,0.994518734574727,
2.6463862754696166,,,,-0.0041257556914494845,,,,0.9939975088899035,
0.0003470799782822767,,,,1.3251621624021937e-06,,,,0.9867483783759754,
0.3119617472444357,,,,0.00013908917924903007,,,,0.9982920694359837,
0.002563897298529084,,,,-4.895389730459332e-06,,,,0.9932273323065376,
0.41197275208576145,,,,-0.0013882272549223273,,,,0.980168548964515,
0.10095903196293225,,,,-0.0003109385477903004,,,,0.9887557837816657,
0.28898096840222687,,,,-0.0007783543383996516,,,,0.9900482194441568,
0.00034548947203508093,,,,-4.5624633813190487e-07,,,,0.9954375366186833,
0.0006191753836257222,,,,1.3264694260328724e-07,,,,0.9992630725410929,
0.4583085908913049,,,,-0.00030925245891843644,,,,0.9977594275893668,
0.7796378904506293,,,,0.00040647903728356025,,,,0.9984178711006645,
0.10667700103151143,,,,-0.0001943971293836455,,,,0.9936134773890337,
0.2263235457924305,,,,0.0003604276113196647,,,,0.994737978568688,
1.2394047552175607,,,,0.0019391213634144576,,,,0.994295835288923,
1.108001854020319,,,,-0.0042508604504570965,,,,0.9874907754772575,
0.0003515661295137908,,,,8.892893026768433e-07,,,,0.9911071069732361,
0.004901947997331121,,,,1.5305320332004157e-06,,,,0.9989635066475334,
0.0003461056830720313,,,,6.918963441648885e-07,,,,0.9930810365583547,
1.8744493554538066,,,,-0.000536441510090242,,,,0.997585676754498,
0.3520198317619467,,,,0.0006298581522396773,,,,0.9934331107626064,
0.07552367572358641,,,,4.599737562063666e-05,,,,0.9977865923572424,
0.27260437170987967,,,,-0.00022083588804314047,,,,0.9970202783056089,
