alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.18773111174134136,0.010812213676367666,50.0,21.0,-0.0012063670903241074,0.0001701833665969099,100.0,0.01,0.9745369321163229,0.9996983016472314
0.013933472889988112,,,,2.969800650795662e-05,,,,0.9848867377586364,
0.0007222922774968391,,,,-6.991001360745486e-07,,,,0.9930089986392581,
0.01886526476192921,,,,3.7063908133916354e-05,,,,0.9925342699330255,
0.06954020315280322,,,,-5.684651843708366e-05,,,,0.9936837201736574,
0.0003623771009411075,,,,4.046399661206124e-07,,,,0.995953600338796,
0.0031212773942578165,,,,9.907152934971463e-06,,,,0.9902815374109886,
0.014945731325914733,,,,5.3400294611947174e-05,,,,0.9866499263470134,
0.05721841531258946,,,,7.15664443070807e-05,,,,0.9907322877984541,
0.0010537444360469571,,,,-1.6170377752189325e-06,,,,0.9879710416576415,
0.5853641992472913,,,,-0.0002741622881751482,,,,0.9981558205491853,
0.32195759434753124,,,,-0.00043092662070620235,,,,0.9900697972102858,
0.0007628432600649482,,,,-4.0010703047244075e-06,,,,0.9799946484763882,
0.3525651100343461,,,,-7.406165404333365e-05,,,,0.998468119201945,
0.7709522088384745,,,,-0.0007201418551528604,,,,0.9927456842640793,
0.05188761854279072,,,,-5.2997485361458985e-05,,,,0.9934359503691825,
0.0003758946023801233,,,,-6.679575731993737e-07,,,,0.9933204242680097,
0.0007239865091706563,,,,-1.8380521510152903e-07,,,,0.9981619478489856,
0.00974903699190476,,,,-3.5975182920822136e-06,,,,0.998704504941592,
0.3032690614302378,,,,0.0009005689474076917,,,,0.9904963701037153,
0.12255542742565118,,,,7.485939730301538e-05,,,,0.9980307210557597,
1.3319459230867365,,,,0.0030651471418653388,,,,0.992450180210792,
0.0003603322852637161,,,,-9.261904499169304e-07,,,,0.9907380955008355,
0.00036501334435010135,,,,-3.337730454688881e-07,,,,0.9966622695453128,
0.00030801967048711557,,,,5.216592036560996e-07,,,,0.9947834079634417,
0.37673869971633434,,,,0.0006131072735537657,,,,0.9936548726057312,
0.8183936857837802,,,,-0.0010307869619439458,,,,0.995516852181978,
0.28777001713297556,,,,0.0007337740662288184,,,,0.9901071427398892,
0.015174143976397027,,,,-7.006959395994272e-05,,,,0.9824826015100145,
0.7272647125049556,,,,-9.077067572391684e-05,,,,0.9990985780423459,
0.5387515040373355,,,,-0.0004793320995365491,,,,0.993574636735435,
0.2713607407626252,,,,0.00012424530809909128,,,,0.9966336242727398,
0.6010258848566996,,,,0.0003473351623392773,,,,0.9974973190310779,
0.021919182795693392,,,,1.1597900664952476e-05,,,,0.9958636606211446,
0.00035301603191792696,,,,2.807373752489184e-07,,,,0.9971926262475123,
0.005409803165932272,,,,-3.1682953292175856e-05,,,,0.9773356860597481,
0.0003779147862211185,,,,-1.158718316816021e-06,,,,0.9884128168318457,
0.04828617327580883,,,,-0.00013783958366636817,,,,0.9889101635799713,
0.05380781349369619,,,,0.00011180649669768173,,,,0.9845056323881533,
0.3430595791363212,,,,-0.00018303035259393142,,,,0.9966066991987884,
0.1773291207188537,,,,-0.00011753365879869194,,,,0.9948820623969474,
0.08980795174118256,,,,6.70570682022742e-05,,,,0.9971245762784077,
0.45098762177092555,,,,0.00028035963086004757,,,,0.9969776942079244,
1.7057624461689085,,,,-0.0033774322822341676,,,,0.9928713673324472,
0.40922322355177,,,,-0.0003002917217540357,,,,0.9971145570424813,
0.09915848527185672,,,,0.000434204877584321,,,,0.98342945326577,
0.22036156635998602,,,,-0.0005532732877550473,,,,0.9901885127736823,
0.0007655544693764936,,,,2.0997491593455208e-07,,,,0.9979002508406545,
0.035916149349658005,,,,-0.00011881490801793682,,,,0.9870721483937906,
0.2118785618167618,,,,-0.00012071323717000482,,,,0.9962390507742819,
0.9537576262596194,,,,-0.00022644756152644162,,,,0.9992246621155705,
0.0011942982363359915,,,,6.774608128523596e-07,,,,0.9968196616555752,
0.13807998608599895,,,,-0.0003283644902499816,,,,0.9933154137774606,
0.06370014546084161,,,,1.635190411406029e-05,,,,0.9990189126757497,
0.0658811159346963,,,,0.00030960804003299814,,,,0.9846227975116242,
0.5374949436593667,,,,-0.0011246549453815646,,,,0.9917516338438537,
0.0009821889588557031,,,,-1.3044717675825268e-07,,,,0.9995168623083031,
0.0639011353669874,,,,4.5478383498220864e-07,,,,0.9999762560471386,
0.00037941117106634644,,,,-8.713921545222547e-07,,,,0.9912860784547819,
0.9998112287970319,,,,0.0038514235491898317,,,,0.9848424754773593,
0.00037444807869440016,,,,9.255317782219663e-07,,,,0.9907446822177851,
1.1029608931036858,,,,-0.002731714508784364,,,,0.9901169295043329,
0.5884094614541319,,,,0.0018141552944244666,,,,0.989638701047599,
0.8059832458292933,,,,-0.0013428029224554195,,,,0.9944377148458855,
0.0003782881212949758,,,,-5.845417226169047e-07,,,,0.994154582773834,
0.00035437728796448804,,,,4.118314107870447e-07,,,,0.9958816858921317,
0.004684509888282674,,,,-8.985428619752156e-06,,,,0.99290606165242,
0.0004063779072561897,,,,7.206581224750153e-07,,,,0.9927934187752535,
0.22090173308628938,,,,1.221040306120358e-05,,,,0.9995741546418995,
0.006993949505915793,,,,-2.494371901029524e-05,,,,0.9862185355399136,
0.07061689073065636,,,,-5.9551991440489615e-05,,,,0.9967441832757871,
