alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.0003581532678545183,0.04769528983727636,50.0,21.0,7.936937328167915e-07,8.255298770276642e-05,100.0,0.01,0.9920630626718362,0.9998537035660964
0.40200533415373757,,,,1.2089728652764364e-05,,,,0.9997729596620393,
0.000830515421563411,,,,1.7570468457961397e-08,,,,0.9998242953154205,
0.6573623782791683,,,,-8.632023194834915e-05,,,,0.9995318403795562,
0.0007923386256279939,,,,3.729257900886296e-07,,,,0.9962707420991156,
0.0003470807774542187,,,,-3.2150872186775814e-08,,,,0.9996784912781324,
0.036118878814102036,,,,-5.075949321948769e-05,,,,0.995339991194419,
0.0003826054265877888,,,,2.700695100088524e-07,,,,0.9972993048999128,
0.1362036772559871,,,,-6.431211985670871e-05,,,,0.9963165005869262,
0.38708323212032436,,,,0.0003535700561499766,,,,0.9963396299452396,
0.15130986893220094,,,,-0.00012304964145002373,,,,0.9952011037823782,
0.004187348559977245,,,,4.042785134856786e-06,,,,0.9962940631353341,
0.2116797306074421,,,,-0.00016817256178200068,,,,0.9945310454404093,
0.7348473063667816,,,,0.00018922071382476702,,,,0.9979609636340581,
0.4786659620482115,,,,-0.0009255407198219246,,,,0.9908206266673489,
0.017352012268795042,,,,4.3476667253230515e-05,,,,0.9902666317856101,
0.8947517930313775,,,,0.0008770642126066264,,,,0.994788779107816,
0.030371075866357844,,,,-3.5920586213364914e-05,,,,0.995526650484804,
1.2384814591435955,,,,-0.003088389363635855,,,,0.9897874203675159,
0.07743096340237081,,,,-0.00017270174042423038,,,,0.9913649129787885,
1.1090051788608666,,,,-0.0009428984691720643,,,,0.996521048966051,
0.007294574495368154,,,,-8.048452621665091e-06,,,,0.9953993562540533,
0.0003826939420506329,,,,1.7084097990505144e-07,,,,0.9982915902009504,
0.000303489560943994,,,,1.586112072970991e-07,,,,0.9984138879270298,
0.0003842553092508151,,,,-3.4404716444669246e-07,,,,0.9965595283555349,
0.5708893522833812,,,,0.0003015503084735371,,,,0.9980995841767956,
0.07018399106883942,,,,-7.806068883866147e-05,,,,0.9955952148456539,
0.536823222790261,,,,0.0008674743625554981,,,,0.9941353889127628,
0.18260941828185376,,,,0.00014015188464355788,,,,0.9944839861849472,
0.9605768672503104,,,,0.00021195399326401799,,,,0.9984311325443078,
0.3382047317889732,,,,3.2217438502186724e-05,,,,0.9992250310099402,
0.3803379793408861,,,,0.0007368852379465807,,,,0.9928154691394816,
0.9028469328092678,,,,-0.0008563454619319088,,,,0.99680674339273,
0.0006276849207449156,,,,2.1755583304639003e-07,,,,0.9978244416695372,
0.0003649950498453876,,,,4.826396697410474e-07,,,,0.995173603302592,
0.015746315737203274,,,,-4.564011900498599e-06,,,,0.9988695371186567,
0.0003814792500875556,,,,3.297718942008032e-07,,,,0.9967022810579936,
0.4191039498840674,,,,0.0011212634375733898,,,,0.9893160928175965,
0.9860918470872755,,,,-0.0023131385659830527,,,,0.9921264925500998,
1.062763719211802,,,,0.0008341861201969891,,,,0.9946280536050501,
0.0007820950228931083,,,,-7.713795130825929e-07,,,,0.9922862048691781,
0.07499508340165985,,,,-0.00011501737630979391,,,,0.9931295183846957,
0.629232449891649,,,,0.00015440532052704014,,,,0.9981420281764933,
3.1959873627301607,,,,0.0017072424203570336,,,,0.9978850782428939,
0.2664707347319354,,,,-4.620142087567558e-05,,,,0.9992205297740605,
0.4356785782228387,,,,5.465392261832846e-05,,,,0.9995057102849635,
0.39577567275524234,,,,-0.0003254258263082477,,,,0.9969980726149739,
0.010975836885911094,,,,6.083504002532547e-06,,,,0.9958170150514492,
0.018085336510535927,,,,1.121679004479681e-05,,,,0.9975934576290896,
0.07814517731012054,,,,0.00010420778188440671,,,,0.9925396713894544,
0.24428979364251768,,,,0.0007368949776680722,,,,0.9906384634916309,
0.008457598258274466,,,,4.796207984583134e-06,,,,0.9955000138723719,
0.1756275811961844,,,,0.00014971017918554707,,,,0.9975374790494754,
0.07192443875042426,,,,-0.00016799416721767103,,,,0.9907178279380634,
1.1328939573859251,,,,-0.0018279050349939042,,,,0.9947320093302043,
0.025684916378124846,,,,2.8652294363240573e-05,,,,0.9956419252619219,
0.0003664243607775858,,,,4.494632510443353e-07,,,,0.995505367489559,
0.00036680216017874744,,,,-1.078570871300144e-06,,,,0.9892142912870041,
0.03525336177699991,,,,-2.5687622806387368e-05,,,,0.9974794558979074,
0.6630906520621417,,,,-0.0013550970182910759,,,,0.9916890170459439,
2.3146865955685594,,,,-0.002591504649301726,,,,0.9956730978499564,
2.399100383971041,,,,-0.0017894832450268438,,,,0.9968803961036484,
2.020318284597436,,,,-0.004481791136868054,,,,0.9921300362600424,
0.004210035355708439,,,,3.994790519357139e-06,,,,0.9963564270145868,
0.12442172497591825,,,,0.00012342865072142217,,,,0.9963872082776111,
0.020719646988957494,,,,4.686555364671108e-05,,,,0.9924437667563997,
0.030590376771236702,,,,4.256923559736947e-05,,,,0.9958389796728069,
0.0007933165872076313,,,,-1.7049886508857525e-07,,,,0.9982950113491151,
1.993466155462618,,,,-0.003273365732062956,,,,0.9950422018342625,
0.04934859730929523,,,,-1.5347304598627432e-05,,,,0.9987799128075131,
