alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.01104478865812499,0.3303913230639138,50.0,21.0,2.2486595482451576e-06,-0.0008315615358401862,100.0,0.01,0.9986248958023448,0.9985067028757799
0.0007638514219922373,,,,1.699660475651399e-07,,,,0.9983003395243495,
0.037857649940888964,,,,-0.00024365110143513392,,,,0.9754608533554615,
0.011485528891014046,,,,-1.2106744733415554e-05,,,,0.9918691807726063,
0.000619017683254695,,,,-1.432856603216237e-06,,,,0.9856714339678347,
0.10216868641712394,,,,0.00012938547330122675,,,,0.9954474936136796,
1.970694607131516,,,,-0.0007380323676926537,,,,0.9981734156344299,
0.13256244359364497,,,,-0.00012715814571592432,,,,0.9925173852691583,
0.6898277642421884,,,,0.0004280014168107016,,,,0.9958014501226699,
1.0187657038762405,,,,0.0008755419313489199,,,,0.9962066206902562,
0.04012873803321943,,,,0.00015765009037650658,,,,0.9868564729583529,
0.13644015568803947,,,,-9.574234857353758e-05,,,,0.9959677539466191,
0.1258195257184152,,,,-1.7763298967778952e-05,,,,0.999161389400143,
0.18683300456693963,,,,-0.001002438418827154,,,,0.9779557669064918,
0.0006503336078095525,,,,6.258415339743806e-08,,,,0.999374158466026,
0.18401556170385508,,,,0.0002678109466937428,,,,0.9959791307852581,
0.8171352358751428,,,,0.00219213081422545,,,,0.9909125527814759,
0.7654386888305572,,,,0.00045593887859169514,,,,0.9980466463183342,
0.3571564873795412,,,,-0.0006704068078718705,,,,0.9916171260350637,
0.928210770982017,,,,-0.0008030426227725229,,,,0.996602678619193,
0.36143268166232717,,,,-0.0011904890679187473,,,,0.9858760540187176,
0.7423878962064433,,,,0.0005386480243628,,,,0.9964452528768767,
0.3225536080681733,,,,-0.00014301160968187786,,,,0.9976333820788592,
1.4143137920981272,,,,-6.749238796558643e-05,,,,0.9997006989447202,
0.008027006392148988,,,,1.6371666148913276e-05,,,,0.9925920062674599,
0.003934319755972538,,,,-5.468144709652733e-07,,,,0.9989259962032692,
0.009378473414014646,,,,-2.716153373114594e-06,,,,0.9981267907771625,
0.00032356619075720524,,,,-1.35905065469899e-06,,,,0.9864094934530074,
0.02610923664341672,,,,-3.2166255801513445e-05,,,,0.9957056846323559,
0.2332003790225018,,,,-8.444188811644437e-05,,,,0.9985986180754934,
0.6037118866247398,,,,-0.0015582157965425836,,,,0.991757544024046,
0.004633713944632056,,,,4.729860852847878e-06,,,,0.9921765916038153,
0.09875595201313171,,,,-3.968427165588651e-05,,,,0.9942138705177764,
0.004504185086949002,,,,-2.0428912768999387e-06,,,,0.9965951812051668,
0.814268815898011,,,,0.002883727664722464,,,,0.9891415358708854,
0.1908706704927382,,,,-0.0005435360946158952,,,,0.9897790333550381,
0.23291125416877584,,,,-0.0006039083565881321,,,,0.9887925435240725,
0.0004109208740454917,,,,1.5552752914516077e-06,,,,0.9844472470854919,
0.026936044841927697,,,,-1.959082792680533e-05,,,,0.9972403553908203,
0.9210050468381581,,,,-0.004347834283915333,,,,0.9842232665548245,
0.0008151833617752336,,,,3.1793055035223004e-06,,,,0.9861769325933876,
0.017088538241838046,,,,1.2363125523222606e-05,,,,0.9974362275587582,
0.5352036917099919,,,,0.0004283787620678936,,,,0.9975595111622038,
0.8967985854111422,,,,-8.314812352494983e-05,,,,0.999707277835241,
0.0003686475453566237,,,,-1.946160834904731e-06,,,,0.9805383916509627,
0.2559926785815703,,,,-0.00027239120371035596,,,,0.996245646776128,
0.037275777736803656,,,,-8.667375788007803e-05,,,,0.9907978634111404,
0.0007563411108843654,,,,-4.3151077136371893e-07,,,,0.995684892286365,
0.5507554205049918,,,,0.0025215966083880657,,,,0.9847270232535662,
0.5832235470114,,,,0.0005850046689970156,,,,0.9959287025019555,
0.3596785824632548,,,,-0.0011076063883815835,,,,0.9879892389614586,
