alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.0003134126183989622,2.2952093307402053,50.0,21.0,-1.9368912056449973e-08,-0.0013711428102974876,100.0,0.01,0.9998063108794355,0.9973857588441799
0.06218934320956223,,,,7.631675058892285e-06,,,,0.999081308105434,
0.0009457233944024216,,,,-9.303231109925036e-09,,,,0.9999069676889007,
0.002804195550330688,,,,-1.711014544838463e-06,,,,0.9975874694917776,
0.0008462985656401829,,,,-4.615638698624025e-07,,,,0.9953843613013783,
0.3583205135763195,,,,0.00021669053538531102,,,,0.997936280615378,
0.1238641946460075,,,,7.445932429902768e-05,,,,0.9976871093387831,
0.8434618556446506,,,,0.00287649027337423,,,,0.9852352461793744,
0.2008171545282446,,,,-0.00017824250343366542,,,,0.9925934763896915,
0.26231839342146807,,,,0.00010157027912910621,,,,0.9967526450086823,
0.5410708146928933,,,,0.0004953823826814841,,,,0.9949008845005624,
0.16087996686604028,,,,9.392507255995497e-05,,,,0.998053767284966,
0.08696294345496622,,,,-0.00027803045216856503,,,,0.982796497776407,
0.0007495325066398223,,,,-9.290492262437055e-07,,,,0.9907095077375611,
0.0004410448886988197,,,,-6.151294270750895e-07,,,,0.9938487057292522,
0.0011070365734678457,,,,-8.554599746446456e-07,,,,0.9914454002535579,
0.24513770169506607,,,,-9.06902230012463e-05,,,,0.9985886645633097,
0.7428449903522016,,,,-0.0019741637096401376,,,,0.9885818342759716,
0.3150624428946905,,,,-0.0004065107618836095,,,,0.9958697809890887,
2.7675045211431746,,,,-0.0028036193467089274,,,,0.9953679833693282,
0.0813319533474782,,,,-0.00042227023558087494,,,,0.9777917487399589,
0.5443757286585239,,,,0.0016952387478725939,,,,0.9867034910881881,
0.6938556121352664,,,,-0.004131198579719495,,,,0.9788238398274308,
0.007170829921446095,,,,9.720226766773975e-07,,,,0.9981659949496652,
0.10260421896770043,,,,3.7202920315806406e-05,,,,0.9970706361956058,
0.5282022175430449,,,,-8.612521571816246e-05,,,,0.9993431194143017,
0.0008557680919432842,,,,-1.7277203448884392e-06,,,,0.9827227965511245,
0.00034183129613082696,,,,-8.415996818911254e-07,,,,0.9915840031810871,
0.01842183039175036,,,,1.3684400616909009e-05,,,,0.9973403061486908,
1.167529885111971,,,,0.0014043405424016698,,,,0.994630840175087,
0.7083790617814241,,,,-0.001845697224085967,,,,0.9901707153263362,
0.0008386478012663553,,,,7.51144906985246e-08,,,,0.9992488550930151,
0.01944633790214784,,,,5.23458184119363e-06,,,,0.9979090017656134,
0.001970208503147348,,,,-1.8572486473179134e-06,,,,0.9920161988145637,
0.1928598065057693,,,,-0.0008406198336719939,,,,0.9834262229086724,
0.021376882861171273,,,,8.979419936352429e-06,,,,0.9982607736577808,
0.029657714266037756,,,,4.524365443014489e-05,,,,0.9937155284686586,
0.0004179194033652551,,,,-1.9794390561855835e-06,,,,0.9802056094381403,
0.09302458261189592,,,,-0.000307026485017019,,,,0.9860363911254715,
0.09372660080922597,,,,-0.00037063944542570226,,,,0.983106927557566,
0.00039704067374244875,,,,7.354641266488215e-07,,,,0.9926453587335156,
0.0006463415437032145,,,,1.7878705945406636e-06,,,,0.9888258087841246,
0.06311425701060158,,,,-0.0002612126708960716,,,,0.9824900489081824,
0.00295027720029743,,,,-2.008843042119679e-05,,,,0.9728772743004596,
0.0003994849861849136,,,,-2.899068108774827e-07,,,,0.9971009318912266,
0.0007381632944977661,,,,-5.858213370402154e-07,,,,0.9941417866296008,
0.0004118800130250616,,,,-8.760052733691736e-07,,,,0.9912399472663127,
0.004409914533905881,,,,-1.0108597684919119e-05,,,,0.9904839474846875,
0.00040716012549595916,,,,-3.2466208169879e-07,,,,0.996753379183012,
