alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.0029569715077921886,0.012496941749322006,50.0,21.0,-7.989575288291916e-06,0.0010817641392049104,100.0,0.01,0.989512386918718,0.9980697145471437
0.26985035174010097,,,,-0.0005020594409792523,,,,0.9860388572090543,
0.0007651018819120762,,,,7.69291565916319e-08,,,,0.9992307084340841,
0.08436009042264592,,,,0.0004648953892069585,,,,0.9807205147417115,
0.000765175905938282,,,,1.7215718050067609e-06,,,,0.9827842819499412,
0.00038086607636148354,,,,7.940399797234932e-08,,,,0.999205960020277,
0.0017763144096110373,,,,1.4189736981222723e-05,,,,0.9728268973942932,
0.00391926651930785,,,,-2.1184487925438587e-05,,,,0.9788155120745602,
0.04417893934712653,,,,7.276967068804652e-05,,,,0.9872796703750564,
0.0007825072930299693,,,,-1.2885071626556055e-07,,,,0.9987114928373451,
0.00037759203665653393,,,,7.997753041877331e-07,,,,0.9920022469581268,
0.158182478883295,,,,0.000664779844053669,,,,0.9816081890980975,
0.0007548575681249822,,,,3.9408438333055075e-06,,,,0.9802957808334826,
0.30630302225712264,,,,0.000171516567868224,,,,0.9964567961716811,
0.5743553966355782,,,,0.0006403298539861169,,,,0.9913401576018079,
0.6981084268105207,,,,0.0011756801807504757,,,,0.9875984536571838,
0.001861109225101589,,,,-8.89197695414623e-06,,,,0.9813351949665937,
0.08764705578796518,,,,0.00016720976555802735,,,,0.9860528142379044,
0.007379268348513748,,,,4.4406365815916616e-05,,,,0.9774821111405343,
0.3163066471056824,,,,0.00029108169840398547,,,,0.996591335671692,
0.10712984772188168,,,,0.000211382192614451,,,,0.9932415170438033,
0.7279546423414229,,,,0.001213406305532061,,,,0.993360346966145,
0.00041864297515005597,,,,-1.7825733178256087e-06,,,,0.982174266821753,
0.12657047043366942,,,,0.0003104399899045518,,,,0.9906058206763741,
0.12312703861213484,,,,0.0004855296355687244,,,,0.9874281278680481,
0.00034868584075819787,,,,1.0297083433385978e-06,,,,0.9897029165666192,
0.39964214700894396,,,,-0.0002264027695314752,,,,0.9980304661145972,
0.31288336217874035,,,,0.0016194345662619014,,,,0.9808613957121541,
0.046266654215124325,,,,-2.027459681244181e-06,,,,0.999855822989145,
1.3053515728678624,,,,0.00026466108754974016,,,,0.9977653326799104,
0.014791041629371546,,,,8.40019948938675e-06,,,,0.996888815003931,
0.31321635529484293,,,,0.000408374146254431,,,,0.9901401274423134,
0.0841422608098728,,,,-0.00017032205156922942,,,,0.9918765844888762,
0.0003625175267870357,,,,1.2252120039590863e-06,,,,0.9877478799604154,
0.07991787321930231,,,,5.8814009241245914e-05,,,,0.9942844305464948,
0.00038350328367159174,,,,-9.173550881769188e-07,,,,0.9908264491182355,
0.0180536159458393,,,,4.994287322489299e-05,,,,0.9893773130579087,
0.0003792010401171262,,,,-2.0615005681179354e-07,,,,0.9979384994318832,
0.4574426445811698,,,,-0.0005670280124009963,,,,0.9956268095349821,
0.09803745510124634,,,,6.494503668889706e-05,,,,0.9979501109484639,
1.841337907662575,,,,-0.0009106978454332193,,,,0.9934276547020189,
0.054902866765115556,,,,7.584738311933848e-05,,,,0.9896172402852239,
0.2040829586396434,,,,0.0007800321834848489,,,,0.9841978436465166,
0.24362846591956402,,,,3.537671473223369e-05,,,,0.9989593998610974,
2.715867373279237,,,,0.007745782746326455,,,,0.9885114382132508,
0.12353180663515392,,,,-0.00014843739456438243,,,,0.9960678588002352,
0.33315965439607514,,,,-0.0007604876805639016,,,,0.9892396415151661,
1.5422612574141827,,,,-0.002703401265856087,,,,0.99462641088824,
0.0008116335714117976,,,,2.3694093332693455e-06,,,,0.976305906667306,
0.025346886112899158,,,,-4.643234745145719e-05,,,,0.9929869110595311,
0.16973807581283518,,,,0.0002162662552311012,,,,0.9933636988290803,
0.03841133486970347,,,,0.00018480256424354023,,,,0.9839550438694724,
0.0006190926801143647,,,,-5.777968154063728e-07,,,,0.9942220318459393,
0.007189739984333046,,,,2.8901820513027588e-05,,,,0.9847772483069117,
0.10998579459502196,,,,7.194758634398113e-05,,,,0.9974477056085288,
0.179626340561618,,,,0.0008488529995980799,,,,0.9817091992733046,
0.6062815646745613,,,,-0.001310942914324187,,,,0.9912729004507372,
0.0026898764420851106,,,,1.8183761627028615e-05,,,,0.9775509115715705,
0.06942133168615484,,,,0.00020235241264956016,,,,0.9891620038411093,
0.0003758520737144964,,,,1.5120984531336035e-06,,,,0.984879015468661,
1.5163261449122667,,,,-0.0029681639944523397,,,,0.9919442510712457,
0.18456542215745056,,,,0.0003208949455409993,,,,0.9944085215971249,
0.001557708071749875,,,,2.6702432005620837e-06,,,,0.9934872117059445,
0.7689155493392493,,,,0.00512086156259258,,,,0.9775238096499429,
0.7530371080595548,,,,0.0011371311471012292,,,,0.9949856894939296,
0.00037391576581862965,,,,2.3982632897912026e-06,,,,0.9760173671021002,
0.026062993280865036,,,,-7.439863838953898e-07,,,,0.9999003666416314,
0.0011670076048366164,,,,2.695752129113771e-06,,,,0.9912448410283371,
0.13727577515589495,,,,0.0004996363513284052,,,,0.9858661700509663,
0.0007846157924809825,,,,-2.1269830085657305e-07,,,,0.9978730169914354,
0.15016385673255972,,,,-0.0002957078765795984,,,,0.9922028653711573,
0.19530715990264483,,,,0.0010555728382582253,,,,0.9802529558048172,
