alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.02417846113724316,0.017051601613769195,50.0,21.0,1.6718050503357062e-05,0.00017423554360063154,100.0,0.01,0.9974387022948493,0.9997013104966846
0.09783460896678185,,,,-6.067502543512404e-05,,,,0.9955892012437602,
0.0007258150867151069,,,,1.1853566535080517e-06,,,,0.9881464334649256,
0.15633940398246618,,,,0.00017740334619631426,,,,0.99609932664654,
0.014882870253813744,,,,1.264568649105513e-05,,,,0.9936771567544725,
0.00036366857860225556,,,,-5.4317682014470845e-08,,,,0.9994568231798556,
0.003286458383130433,,,,4.942882890048849e-06,,,,0.994999966818618,
0.0037280955691946405,,,,-2.5144263432395064e-05,,,,0.9748557365676035,
0.01622081135778502,,,,-1.853289414327719e-05,,,,0.9914141016331981,
0.0031167284496226846,,,,2.9500548336613975e-07,,,,0.9992905883789965,
0.5398586972994371,,,,-0.0005234525280383195,,,,0.9962542975401295,
0.289393269865149,,,,-5.08643234003614e-05,,,,0.9986917922817952,
0.0008537545434877196,,,,1.911513873835702e-06,,,,0.9918772359235026,
0.2984016912054705,,,,4.969032163785414e-05,,,,0.9990050068245421,
0.38816184057428177,,,,-0.00019892650313792614,,,,0.9961439149406418,
0.19804884287290586,,,,0.0003203843801422579,,,,0.9888860916064033,
0.0006244386664836509,,,,-1.0999412418755128e-06,,,,0.9935297574007307,
0.22549744517244727,,,,0.00024349383749594722,,,,0.991886929759814,
0.01058518067078018,,,,4.270310112985953e-06,,,,0.9985229153917992,
0.5056872619458855,,,,7.857595499032754e-05,,,,0.9994431309981271,
0.7947012149996929,,,,0.0007191684866039339,,,,0.9969275451811991,
0.00036488612603955496,,,,-3.9622828012397804e-07,,,,0.9960377171987622,
0.0003696259402505669,,,,9.380463225738822e-08,,,,0.9990619536774266,
0.0003512485953489441,,,,7.522506413693008e-07,,,,0.9924774935863109,
0.00029929734745663233,,,,-5.938384812509412e-07,,,,0.9940616151874936,
0.2283959095313796,,,,0.0007717800710533141,,,,0.9882493207748658,
0.6552964155506777,,,,0.001967689786486844,,,,0.9899636340991029,
0.1978317435610627,,,,-4.3188202520241246e-05,,,,0.999211972699726,
0.5478583034765029,,,,0.00032733491513653234,,,,0.9977821829562422,
1.2856742150975384,,,,0.00038457650973995784,,,,0.996698920971977,
1.2891796059176097,,,,-8.818344404730283e-05,,,,0.9996416763752649,
0.008415287044424489,,,,-2.5134002086701914e-06,,,,0.9978078458512147,
0.003439018368598886,,,,-1.1106342076203645e-05,,,,0.9877172503976868,
0.36648547466146913,,,,-0.0008852848218907639,,,,0.990967478720875,
0.05971489978068018,,,,4.5872222059415436e-05,,,,0.994263371896264,
0.0003646538455093748,,,,-2.477179779702965e-07,,,,0.9975228202202983,
0.026280634354688564,,,,-2.882079645161184e-05,,,,0.9958968621235496,
0.00036290008516555553,,,,3.3928979505049027e-07,,,,0.9966071020494969,
0.5422597064887117,,,,-0.0024122933026366413,,,,0.9846581374939062,
2.213196255370257,,,,0.00619690794017643,,,,0.9907874742111022,
0.7066386733495263,,,,-0.0004543416826430757,,,,0.9918253404070649,
0.006412290177563754,,,,2.224179051353303e-06,,,,0.9974799680911499,
0.16700556676859685,,,,-0.0003274445605448761,,,,0.9921002518565771,
0.4034853068761751,,,,-0.00034234908208144785,,,,0.9941584683158264,
2.17616383663939,,,,0.001096888191556644,,,,0.9980396140094729,
0.23611656412453028,,,,0.0005602535725209634,,,,0.9925442016048406,
0.15231360730406035,,,,0.00036865433273453263,,,,0.9891197290868946,
1.0920876086065359,,,,-0.000834739370726112,,,,0.9977632975303844,
0.016686292326880268,,,,3.0172820580351978e-05,,,,0.9856865177512562,
0.015358854506796171,,,,-1.3280595908118364e-05,,,,0.996848250500561,
0.1496233973378099,,,,-0.00019441581416367092,,,,0.9935034417498881,
0.17292861352272515,,,,0.00017606900784500112,,,,0.996656268590681,
0.0014987241895413946,,,,-4.0337718544947164e-07,,,,0.998421506922305,
0.00036468154502197476,,,,-1.174832846118079e-07,,,,0.9988251671538825,
0.11415512965186272,,,,0.00013647578970605424,,,,0.995473546892279,
0.08005342457737981,,,,7.687787035166593e-05,,,,0.9963917140797478,
0.23356271287927136,,,,-0.0001834213931566353,,,,0.9970048336746413,
0.0007932639575661366,,,,4.331705212763382e-06,,,,0.9826731791489505,
0.09564784966923935,,,,0.00017135111410794933,,,,0.9936286766800686,
0.0003641426624227303,,,,-7.842033959093442e-08,,,,0.9992157966040905,
0.44636252685881955,,,,-0.0005600131393191532,,,,0.9951631609231494,
0.0003005133052630115,,,,-4.1682145990762364e-07,,,,0.995831785400923,
0.8661285945474021,,,,0.002478384354251162,,,,0.9889697908739159,
0.3731942377757004,,,,-0.0007259010379426911,,,,0.9936370492734952,
0.27620130354049754,,,,-0.00043289854000647663,,,,0.9950440112033849,
0.0003275415231762748,,,,-7.488246605191762e-07,,,,0.9925117533948121,
0.8065367173317113,,,,-0.003254850813810748,,,,0.9856793153622766,
0.0025781569533624682,,,,-3.7909496144550305e-06,,,,0.9945895348337159,
0.11973937055303244,,,,-0.00021854482291075783,,,,0.9930410514144034,
0.23878597165911292,,,,-9.297275129071636e-05,,,,0.9970753621023692,
0.02897099036383031,,,,-2.7629931245485296e-05,,,,0.9963967189072408,
0.016954706457048673,,,,4.494342380446881e-05,,,,0.9907724604155392,
