alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.007186662156511143,1.6623150995767928,50.0,21.0,5.8159082503195234e-06,-0.000590947500078487,100.0,0.01,0.9978629692819202,0.9990421690302635
0.577413563479893,,,,0.0003380236482505872,,,,0.9963612782994323,
0.0008684943418491525,,,,-8.00769632292031e-08,,,,0.9991992303677084,
0.428240531384768,,,,0.00011040567216483055,,,,0.9992983416787924,
0.19730966250499277,,,,-0.0001636205253377909,,,,0.9941594894909489,
0.08362322181412142,,,,-0.00015926711755042788,,,,0.9938743416326759,
0.01979864269422999,,,,-1.6729606006578024e-05,,,,0.9971854109336487,
0.15162127233140094,,,,-0.000158843547857046,,,,0.9963059640033245,
0.333292214028208,,,,0.0008191762432177541,,,,0.9835082283601814,
0.00438030994088156,,,,-4.548476479442342e-06,,,,0.9924192058675946,
0.39777273854325285,,,,-0.00022772826876135354,,,,0.997625180152707,
0.08531229114562991,,,,-1.2439773699952639e-05,,,,0.9994747601650414,
0.24852906980917538,,,,-0.00034674004232357445,,,,0.9936509011593538,
0.026517672970989007,,,,-6.825351466801522e-06,,,,0.9986328713524814,
0.021276840813831795,,,,9.487826503260521e-06,,,,0.9984778608979726,
0.0006836942509155031,,,,-5.577504086318186e-07,,,,0.9944224959136847,
0.17986401872777577,,,,6.657143004915156e-05,,,,0.9988239233058505,
0.31104375068378304,,,,-0.0009675502043148043,,,,0.9900627960488867,
0.38240316305743544,,,,-0.0006881285536580606,,,,0.9947217045882097,
0.9788609596137584,,,,0.001508710771574755,,,,0.9955418071013392,
1.1502499859707764,,,,0.001122368882153708,,,,0.996474683875567,
0.11422704181312851,,,,5.205100354373826e-05,,,,0.998087897347803,
1.3468871163965612,,,,-0.003058523437080254,,,,0.9916986267291277,
0.11586569489819361,,,,-0.0001374750825573301,,,,0.9916224812579324,
0.5554958948765335,,,,-0.0004853628409088628,,,,0.9938483797096469,
0.25397984407137175,,,,-0.0006045228080573039,,,,0.9914988244601665,
0.0016924841727982373,,,,-1.484947608219045e-06,,,,0.9938427322401342,
0.8077317564274921,,,,-0.0023023210216712897,,,,0.9896114545761032,
0.0005046102853758334,,,,1.3678643997372397e-06,,,,0.9863213560026276,
0.19390462680829695,,,,-0.0004836803999760164,,,,0.9911157602241855,
0.5307032061170532,,,,-0.00029726547907710455,,,,0.998590354658225,
0.0007715258151586225,,,,4.1015862791482503e-07,,,,0.9962712852007777,
0.573333480454674,,,,-8.726079513593276e-05,,,,0.9979901033708473,
0.0008412987559764472,,,,1.2415137102886332e-07,,,,0.9989564721563688,
0.26702416416946817,,,,0.0002348925075764363,,,,0.9968850260529108,
0.0003400394658331217,,,,2.507828569520143e-07,,,,0.9974921714304794,
0.06866067086844324,,,,-5.928546077971219e-06,,,,0.9997034475584594,
0.007487991028215375,,,,7.531626957005821e-06,,,,0.9965451252490799,
0.596539389180095,,,,0.00020756699215397135,,,,0.9983086468035876,
0.00033736063174876727,,,,3.969723543661985e-07,,,,0.99603027645634,
0.5135510060333619,,,,0.002260610675732195,,,,0.9844998391386506,
0.0003291129230470341,,,,-1.2078187548070218e-06,,,,0.987921812451936,
0.0015071845419773512,,,,-3.855297330233043e-06,,,,0.9912379606131118,
0.0003215856861543238,,,,3.9815976265344944e-07,,,,0.9960184023734675,
0.5819622432321776,,,,0.0008584397729556059,,,,0.9947130020709682,
0.0003403997907140026,,,,1.6891096180415843e-07,,,,0.9983108903819593,
1.0417453074037695,,,,0.0001397047639910909,,,,0.9995251643840538,
0.5488026451630179,,,,-0.0010257645961493722,,,,0.9932674052588826,
0.28097288007551224,,,,0.00038722646294399256,,,,0.9956270746310286,
0.00034215198738040385,,,,-3.052766149380659e-07,,,,0.9969472338506209,
0.6620938330541184,,,,0.00048029407432039763,,,,0.9976325549477569,
0.009468782301969066,,,,1.4965328062430672e-05,,,,0.9945640414840693,
0.3964778793363552,,,,0.0003773705674309724,,,,0.9921202655187037,
0.08157668651450406,,,,-0.0005430160597679646,,,,0.976249522808599,
0.030344324539715695,,,,9.538309111452926e-05,,,,0.9891733154240034,
0.02132073031481118,,,,2.4933451251420992e-05,,,,0.9959638834304417,
