alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.8885709989153489,0.9672749057607928,50.0,21.0,-0.0008980138021973971,2.5986727907989504e-05,100.0,0.01,0.99626129035322,0.9999571692598664
0.09764846877924031,,,,-6.709960839122786e-05,,,,0.9950484557241658,
0.0008315787028860354,,,,-2.118862694544532e-07,,,,0.9978811373054566,
0.02182715295442229,,,,3.713723394511703e-05,,,,0.9940221098955578,
0.05039259152075878,,,,-1.7420332187043642e-05,,,,0.9975113811161367,
0.23674155910226305,,,,-0.0007666262076706687,,,,0.986124109670145,
0.2736706009494835,,,,-4.011456534911417e-05,,,,0.9994705797822996,
2.6512247770424424,,,,0.00046122836800108755,,,,0.9993498198334352,
0.27920525159510623,,,,0.00017203236382670183,,,,0.9957655281069231,
0.0673564087050265,,,,2.0749648029720902e-05,,,,0.9973068142201229,
0.5502502955182216,,,,2.4186752098671606e-05,,,,0.9998189758695336,
0.08221045788470563,,,,-9.411933213812062e-05,,,,0.9959041421381423,
0.04803015970541673,,,,3.3864186428331776e-05,,,,0.9962046990721677,
0.6650385247209507,,,,-3.784098039254502e-05,,,,0.9996288176613364,
0.008350336566058695,,,,6.833317569459041e-06,,,,0.9971422523783133,
0.0007169131617172938,,,,3.7213305290606514e-08,,,,0.9996278669470942,
0.36434933938290687,,,,0.00016424867526296794,,,,0.9985382848094279,
0.9858084782238923,,,,-7.913089616842228e-05,,,,0.9997036187097129,
1.3451998061177532,,,,0.0012261776373955512,,,,0.9973714232185937,
1.6123043239843626,,,,-0.0008740774941429664,,,,0.9982908095576729,
1.754077312810598,,,,0.0003936338844363263,,,,0.9991672432619665,
0.0003516880000104604,,,,5.377099645897942e-07,,,,0.994622900354101,
1.122221957477894,,,,-0.0007571650827271981,,,,0.9980854001812024,
0.04080531447166242,,,,4.2495549744216985e-05,,,,0.9948992516656794,
0.31212463456918044,,,,-9.969932366303169e-05,,,,0.9981153246944606,
0.35367250306997,,,,4.127402316534301e-05,,,,0.9995633495580997,
0.0007200626066173082,,,,-6.278007518289996e-08,,,,0.9993721992481713,
0.004530655383486478,,,,7.176453014636764e-06,,,,0.9955425757673064,
0.33182608251846474,,,,-0.000697867144360842,,,,0.9915633890694948,
0.5751994005128706,,,,-9.063174899271332e-05,,,,0.9994210278253316,
1.5871100146233297,,,,-0.0006189654294229285,,,,0.9989831214778165,
0.0007373214801159952,,,,5.12475355094466e-07,,,,0.994875246449058,
0.0007171854116419981,,,,2.567216805005046e-07,,,,0.9974327831949963,
0.007732451164273677,,,,1.753229628959352e-06,,,,0.9983757511345108,
0.48325649623233247,,,,-4.4777316991293506e-05,,,,0.9997053726543008,
1.2683852876841533,,,,0.0014896438153436265,,,,0.9956519483600453,
0.14357675027010136,,,,-0.0002528107380227773,,,,0.9941592909124137,
0.017442650239043088,,,,4.495799747403772e-06,,,,0.9990936056228035,
0.00029585950292560057,,,,6.812742455508668e-08,,,,0.9993187257544495,
0.17758619455478153,,,,0.0004635633631153269,,,,0.990663002778292,
1.8367806858748235,,,,0.0018004943105151482,,,,0.9963819433940656,
0.0003379580035034056,,,,-7.878635375391241e-07,,,,0.9921213646246128,
0.00033878215357908124,,,,1.5736209194017192e-06,,,,0.9842637908059908,
0.5286934057703222,,,,0.00024099124248280645,,,,0.9983393101834691,
0.20336201039281024,,,,-0.0005163612555872987,,,,0.9918656912230774,
0.0003451686727502528,,,,1.360989770660126e-08,,,,0.9998639010229341,
0.038270812702218035,,,,5.1845702255945983e-05,,,,0.9942399431836033,
0.0008360816741373031,,,,-9.538346795068264e-07,,,,0.9960539230011366,
0.06473108878511108,,,,-6.472379902646707e-06,,,,0.9992817262759256,
0.14519726531327753,,,,6.657642813934217e-07,,,,0.9999835850163801,
0.00034341783452190015,,,,3.1782226294296835e-07,,,,0.9968217773705702,
0.3371846692385282,,,,0.0008514439726327793,,,,0.9909453713839014,
