alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.0003961487349624599,0.034003679117232725,50.0,21.0,5.096221035216786e-07,7.80959726314201e-05,100.0,0.01,0.9949037789647858,0.9998469589008953
0.9377072659400406,,,,-0.0006920025279384845,,,,0.9938441741956306,
0.0010281557856194686,,,,-3.161318339550689e-07,,,,0.996838681660451,
0.3228099232748512,,,,0.00018200061427066318,,,,0.9976338294828083,
0.0008216572458303261,,,,5.424986611046734e-07,,,,0.994575013388956,
0.14341239076535509,,,,-0.00036567768180276514,,,,0.9892659465718759,
0.019539823119669272,,,,3.4698279939107125e-05,,,,0.9941860066870779,
0.0004024950492694289,,,,-8.523795072790108e-07,,,,0.9914762049272142,
0.021459702921415524,,,,1.9831069469091745e-05,,,,0.9923960623201337,
0.0008191991981807216,,,,1.000596088687189e-06,,,,0.9899940391131332,
0.137457325935975,,,,0.0002267057319680532,,,,0.9931674624601824,
0.22332267776308976,,,,0.0002723381079208309,,,,0.994446458939409,
0.0012690142640928144,,,,4.559967432271605e-06,,,,0.9857371541324335,
0.5225044810707706,,,,0.00013161787328201059,,,,0.9986959698060885,
0.0842643948356948,,,,-7.64982545717885e-07,,,,0.9999248709725235,
0.8313517937391357,,,,0.0007603624504048411,,,,0.9943589481330458,
0.007724492517647223,,,,5.665620641792657e-06,,,,0.9970317380824902,
0.23837365196706056,,,,0.00016081871920306412,,,,0.9946364274817991,
0.01679681830048909,,,,-2.8961975204282453e-05,,,,0.9938360679291668,
0.607816874591573,,,,-0.00026395083943214103,,,,0.9981473746115709,
0.03859725809465178,,,,-6.97158588290847e-05,,,,0.9930284141170915,
0.45105675073030593,,,,0.0008735906244486103,,,,0.9924570478645065,
0.012419642784007598,,,,4.837619687521056e-06,,,,0.998412665745701,
0.00038596541474024074,,,,1.681719837165474e-08,,,,0.9998318280162836,
0.0003266781007570032,,,,5.242315737064018e-07,,,,0.9947576842629386,
0.00039933191349551334,,,,1.0938710454411194e-06,,,,0.9890612895455944,
1.1543039314831032,,,,0.000712422885907813,,,,0.9974560600093039,
0.006816605637536923,,,,-6.682029636806419e-07,,,,0.9996022601406663,
0.5689177964678939,,,,0.001164326643634439,,,,0.9914129547082621,
0.08695073358293826,,,,-2.484387909262864e-05,,,,0.9978085027938193,
0.4791025451721739,,,,0.0004082672263902509,,,,0.9931955462268292,
0.6256972068304684,,,,-0.0007074261446798857,,,,0.9910947676017732,
0.0003727337011531432,,,,-5.501341493641121e-07,,,,0.9944986585063617,
0.2850470496340088,,,,0.0006639285418539487,,,,0.9902707696641903,
0.0008231307714794462,,,,3.6413570967397393e-07,,,,0.9963586429032621,
0.15262551476954778,,,,-0.00035000762854366487,,,,0.9904451629837886,
0.004472899791940324,,,,2.1549736743224912e-05,,,,0.9808689545015418,
0.00039422969561039937,,,,1.6251044588955211e-06,,,,0.9837489554110531,
0.26647364281501806,,,,0.00016223160862656626,,,,0.997361227322147,
0.29367459576038435,,,,0.0002481994700390544,,,,0.9964903833669788,
0.7975982530546638,,,,0.001141210306485192,,,,0.9898617560051737,
0.0008252634438123815,,,,4.204116173411876e-07,,,,0.9957958838265902,
0.7403502805446774,,,,0.001601448718885905,,,,0.990838729315845,
0.48467352677793296,,,,-0.0004738704805713745,,,,0.9926586331824684,
3.1763509759799273,,,,-0.0031993411714232424,,,,0.9959219116031698,
0.04005924596483079,,,,0.00010196731518625768,,,,0.9896029390879709,
0.4074669963627269,,,,0.0007456824821125885,,,,0.9925168732335761,
1.0983690044778323,,,,0.0013617782911089194,,,,0.9946714764773793,
0.013922174181565222,,,,9.19221896654887e-06,,,,0.9945566994215765,
0.008833615027561935,,,,4.914067351809992e-06,,,,0.9977540560621776,
0.13030263000530792,,,,-0.00010248243832816861,,,,0.9949553384557421,
0.5427954835499523,,,,-0.001160088380723039,,,,0.99080440259631,
0.018415070852341967,,,,3.748128808780393e-06,,,,0.9983192812379035,
0.00040762305963666764,,,,-6.792271116751181e-07,,,,0.9932077288832523,
0.08265829894644237,,,,6.460892761452896e-06,,,,0.9996777334423864,
0.0003966631137198236,,,,7.509223368629137e-07,,,,0.9924907766313747,
0.8151820701622242,,,,-0.00041854906482406305,,,,0.9977941649202442,
0.0003865601293958081,,,,1.7664498741964962e-07,,,,0.9982335501258044,
0.033123580154636484,,,,-3.560990448733037e-05,,,,0.9961390497052688,
1.7025806683113174,,,,-0.0012749849881457465,,,,0.9967278952111737,
2.348161239927052,,,,-0.009729278365558685,,,,0.9847602015491507,
0.003811071733259433,,,,2.656042082094245e-07,,,,0.9997190947530087,
0.370950511668851,,,,-0.00033869193990909707,,,,0.9961365308138163,
0.004029867785487267,,,,5.720481540549827e-06,,,,0.9942970634845893,
0.004570493118541476,,,,-6.552563751682783e-06,,,,0.9941632682474191,
0.0008324922418491968,,,,6.43013488854649e-08,,,,0.9993569865111457,
1.448920643208925,,,,0.003830166412091529,,,,0.9886215830911137,
0.05851252835904768,,,,-0.00016820107181379386,,,,0.9880000510725383,
