alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.16627133664694427,0.22223416999088033,50.0,21.0,-4.420799716591262e-05,0.0006302143806847793,100.0,0.01,0.9980439761898328,0.9989589378962139
0.0004911478017131771,,,,7.748830537934737e-07,,,,0.9922511694620693,
0.02220157140222683,,,,9.418209964380253e-06,,,,0.9985244804389137,
0.10394953589876849,,,,9.93200840932218e-05,,,,0.992961819456413,
0.10888664300352793,,,,-2.0770464828956392e-05,,,,0.9993007564964391,
0.005281625094157437,,,,4.548082117707964e-06,,,,0.9975231932777378,
0.4867299880202877,,,,0.0006633310061158682,,,,0.9949145576022765,
0.1832913144162578,,,,0.0001454796237105427,,,,0.9945289010668431,
0.023816160999001423,,,,1.1614624850153633e-06,,,,0.9996567332339608,
0.3909450026410938,,,,3.037207187460922e-05,,,,0.9995128726873951,
0.011107730310730222,,,,1.472873757393245e-06,,,,0.9995196064916084,
0.21085794513634779,,,,3.1395721247804434e-05,,,,0.9991930717095955,
0.736064803624606,,,,0.00013802246832227637,,,,0.9988059969463483,
0.0010896879739541877,,,,2.524990303669483e-06,,,,0.9915833656544354,
0.0004331743852906799,,,,8.026325906484999e-07,,,,0.9919736740935191,
0.06138007634590035,,,,0.00031329599827842005,,,,0.9845032549981195,
0.724524370689627,,,,0.0011072790268148935,,,,0.9958854524256193,
0.06773540231776588,,,,-3.274523547915464e-05,,,,0.9983627382260423,
0.1441930588368918,,,,0.0004001930115393293,,,,0.9928434726119576,
0.9325799691454744,,,,-0.002643843898193552,,,,0.989175217809811,
0.08263120129210529,,,,-0.0002143370384841603,,,,0.9918207083512807,
0.32366480579536244,,,,-0.00021282232829889836,,,,0.9975449145747912,
0.17875264936046384,,,,-9.495026241069127e-05,,,,0.9960699970915715,
1.7224065338396874,,,,-0.00021541199303868553,,,,0.9990960470287927,
0.1982763059438805,,,,0.00027063873104282265,,,,0.9946088523017185,
0.013015550926770533,,,,-1.1428675242797227e-05,,,,0.9934525464235199,
0.6994686559042681,,,,-0.0002983567040431012,,,,0.9986387086753926,
1.042534214096778,,,,-0.0010116510317207882,,,,0.9972098500868931,
0.018482944493411927,,,,1.0969960531639344e-05,,,,0.9978247821602364,
0.5463519487597248,,,,-0.00010750874329218618,,,,0.9993055220567506,
1.399796609586667,,,,-0.00018015512512718602,,,,0.9995462978056386,
0.0008446715525795432,,,,3.87684242184605e-07,,,,0.9970178135216549,
0.1620651796173509,,,,-0.00019984984280682738,,,,0.9908176314269213,
0.0040293764297133685,,,,1.0137626503294028e-06,,,,0.9981812066985611,
1.4657332289394251,,,,0.0017760471014341306,,,,0.9954891998925747,
0.0003548188216513577,,,,1.4440347946731437e-07,,,,0.9985559652053265,
0.3105886050301614,,,,1.5972353708626484e-05,,,,0.999807329051548,
0.0019475145236062703,,,,-1.7114593024641912e-07,,,,0.9996846514851939,
0.23534807243043554,,,,0.0005377104996716753,,,,0.9895210891095851,
0.18206963512656166,,,,0.00012450758769034565,,,,0.997498357971495,
0.2408219117284276,,,,2.9663252104512593e-05,,,,0.9995435055865245,
0.00036749969154704546,,,,9.025715833388404e-07,,,,0.9917948037878149,
0.00034035549553941476,,,,3.9019923534056036e-07,,,,0.9960980076465964,
0.00043499802974389634,,,,-2.035361519858725e-07,,,,0.9979646384801408,
1.8404227478643642,,,,-0.003719249976953023,,,,0.9937783123052405,
0.033932028053840727,,,,-0.00015127748605358704,,,,0.984719445853173,
2.4177483206175214,,,,-0.004124646253665674,,,,0.9939098010664513,
3.0529492852655378,,,,-0.000317448791364825,,,,0.9995965239788449,
1.1867022569329844,,,,-0.0015941746449799866,,,,0.9951252922372884,
0.0003543552635281864,,,,7.865502519166512e-07,,,,0.9921344974808375,
0.10119100597879942,,,,0.00028904704809107784,,,,0.9895417722591325,
0.07302594247820186,,,,0.0001820100807321978,,,,0.9910339861708277,
0.0007937490279014479,,,,-5.0370816509826e-07,,,,0.99496291834902,
0.29314980766843884,,,,0.0003707575606831881,,,,0.9964508831092134,
0.10172788137841457,,,,0.0004349618025926105,,,,0.9845328935052935,
0.3823157249453785,,,,0.0013188375959372323,,,,0.9878417194544096,
