alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.28854393252410665,0.19589199436902488,50.0,21.0,-4.4829237554289134e-05,0.0008197409134502731,100.0,0.01,0.9990631298519265,0.9986958667286019
0.000702764401822698,,,,1.463144729996202e-07,,,,0.9985368552700046,
0.1713757766404962,,,,-3.615541399923927e-05,,,,0.9992515342666313,
0.12220380603653665,,,,2.4334563497347973e-05,,,,0.9986021004169242,
0.4684507440107791,,,,0.00024025164150842215,,,,0.9985280703322936,
0.04639762900298609,,,,-8.883187900437405e-05,,,,0.9934523618760444,
1.195046820496313,,,,0.00018198833876112986,,,,0.9995528356327125,
0.10933724480749625,,,,7.762345615134335e-06,,,,0.9995302326768323,
0.008603534780955132,,,,-1.1832642695281947e-05,,,,0.9902030404899693,
0.3701480799465067,,,,-0.00017719232735800006,,,,0.9969934511537923,
0.023192985657281236,,,,-1.2132507949473847e-05,,,,0.9981751571011978,
0.18789438084040924,,,,-0.0001156299224415136,,,,0.9964143592211285,
0.5949057593670763,,,,0.00028730366639258877,,,,0.9972603192636329,
0.02301011138983607,,,,5.031330360907305e-06,,,,0.9992430351417197,
0.10980186503058341,,,,5.149409398441662e-05,,,,0.9974952844448262,
0.07899536944780645,,,,-0.00011458601597411189,,,,0.9955311658716712,
1.246208960082699,,,,0.0017623143788676999,,,,0.9949590610463565,
0.00032579503285630257,,,,2.112619742433708e-07,,,,0.9978873802575674,
0.04402097278006543,,,,-3.0606683637017796e-05,,,,0.9975534225709818,
0.48806542987246315,,,,0.00039316940676712873,,,,0.9975662302288258,
0.1643511087409425,,,,-0.00011191524204392067,,,,0.9975842313281811,
0.28248740730033806,,,,-0.0009781152169433937,,,,0.9874782458066025,
1.051980032649152,,,,3.890238111935673e-05,,,,0.9997398584859122,
0.6766137797890932,,,,0.00014444063661287032,,,,0.9985579711448266,
0.42097174183873615,,,,0.0003876428608954541,,,,0.9966693218101672,
0.002940081237712078,,,,4.947026577895031e-07,,,,0.9988124272145038,
0.35162833561473733,,,,-0.00046544599673623563,,,,0.9961922774428313,
1.221397293073479,,,,0.0003542533671739534,,,,0.9992506410171643,
0.008658155660431969,,,,2.15231497293189e-06,,,,0.9991398827304893,
0.7437882450298663,,,,-0.001280875885132815,,,,0.9953423452886324,
1.693305791180293,,,,0.00423303636588372,,,,0.9919916889636685,
0.0006757533768053856,,,,6.547930536271452e-07,,,,0.9934520694637319,
0.20234873290366884,,,,0.00033731133906201194,,,,0.9883531376414901,
0.03699927300436934,,,,3.034678106137223e-05,,,,0.9942909767077129,
2.1280113559863447,,,,-0.0019198611182766711,,,,0.9966530906828669,
0.0003428627355017693,,,,-7.111284743643864e-07,,,,0.9928887152563547,
0.29645814007982696,,,,-0.0011006305311982523,,,,0.9865822113730202,
0.0014533523495040203,,,,4.549993263217311e-06,,,,0.9894186203180992,
0.42974834497405723,,,,0.00045492821719008705,,,,0.9953739653203711,
0.11913372755302126,,,,0.0005080116020525339,,,,0.9851560902989708,
0.22333160566151075,,,,0.0009906572484038633,,,,0.9843954902770707,
0.00032661164746314975,,,,-1.2447115379643493e-06,,,,0.9875528846203628,
0.005517098505561507,,,,-9.293317299210458e-06,,,,0.9948937817037302,
0.04148548612445109,,,,7.020084097611345e-05,,,,0.9934994269220888,
2.294611575215839,,,,-0.007918942309013773,,,,0.9871408798396883,
0.19194235287392827,,,,0.0008791742280163816,,,,0.9843156816091929,
0.037962706887172924,,,,5.0713807670632605e-05,,,,0.9953980210825197,
0.16801870164239174,,,,0.0006185284664252322,,,,0.9870443704112936,
0.14384827686198715,,,,-0.00018198060438241016,,,,0.9959064088867726,
0.0003352349737738516,,,,1.6742412243786475e-06,,,,0.9832575877562221,
0.6425675696055361,,,,0.0009420074806183721,,,,0.9958569397255032,
0.0003107410566099991,,,,2.6246287993103577e-06,,,,0.9737537120069099,
0.25344229667269363,,,,-2.3468210757755513e-05,,,,0.9993485191157173,
0.19038771019958745,,,,-6.65225713341755e-05,,,,0.9987561406498199,
0.03922295716266081,,,,-3.5953446138146106e-05,,,,0.9967810701610746,
0.13613773964336257,,,,-5.381240787748709e-05,,,,0.9985990000552594,
