alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.018474252554475476,0.010364995426374382,50.0,21.0,-2.475584631369543e-05,-0.00044032957785045124,100.0,0.01,0.9959383027570737,0.9992382240592889
0.23065600449714482,,,,4.40270663354525e-05,,,,0.99854183795522,
0.000851297093713456,,,,-4.539083754195872e-07,,,,0.9954609162458065,
0.5519088803797735,,,,0.0006789426012922206,,,,0.9952262530189537,
0.09838878346729073,,,,0.00013236327209042997,,,,0.9897832148431184,
0.0003712275453609848,,,,2.9384973132096093e-07,,,,0.997061502686792,
0.004271301565181705,,,,1.0706223286547355e-05,,,,0.990778801160106,
0.0069719733347340974,,,,-2.101612406335107e-05,,,,0.988551637764001,
0.060583736134004224,,,,-5.200291611416219e-05,,,,0.9934508321560475,
0.1040485702484906,,,,0.0003022468446678772,,,,0.9890061782774124,
0.22817015696318604,,,,0.00046266395984815743,,,,0.9894457320686212,
0.0005613406593832676,,,,-7.776673351145291e-07,,,,0.9948281742126478,
0.3512522747795646,,,,2.4334150132290234e-05,,,,0.9995156966884469,
0.0007613031174299778,,,,5.014889710253101e-07,,,,0.9949851102897495,
0.11991976769986822,,,,2.0223250955524464e-05,,,,0.999052253112578,
0.003966138120243901,,,,7.582727421606706e-06,,,,0.9929072925984008,
0.08429307466584735,,,,-5.02723808405392e-05,,,,0.9958106982164419,
0.008333839837694843,,,,-2.033808317690955e-05,,,,0.9908739117947237,
0.718170934067867,,,,0.0012580058132522253,,,,0.993822425326925,
0.5432628315056535,,,,0.0010978052285825868,,,,0.9941410317120275,
0.45985390586076064,,,,-0.0003447254756969187,,,,0.9972586437754906,
0.00035792648542303494,,,,-1.3966116796382266e-08,,,,0.9998603388320363,
0.007197743500715602,,,,-2.00709212023753e-06,,,,0.9991019293062764,
0.007813124369992756,,,,-9.231409623140507e-06,,,,0.9958694180697002,
0.18393806687895028,,,,-0.00033363558285032013,,,,0.9933729393525216,
0.5457707526417839,,,,1.58128685167469e-05,,,,0.9999012179550072,
0.702301294445819,,,,0.0008363274923033259,,,,0.9953740337980675,
0.22783581127726188,,,,0.0007079151562108166,,,,0.9895803217310377,
0.8868771661870728,,,,0.0009912410128032434,,,,0.9921310216996229,
0.8926783216653355,,,,0.0006973018549827259,,,,0.9944393791468682,
0.6225556131160972,,,,-0.00010187352664217997,,,,0.9988143004959037,
0.0003454000353939454,,,,8.425578361936914e-07,,,,0.9915744216380674,
0.0494448993220197,,,,1.8680890184299416e-05,,,,0.9986053843277191,
0.02110445112408591,,,,-1.6714484781346074e-05,,,,0.9939226932787795,
0.0003884961030826367,,,,4.490390712419412e-07,,,,0.9955096092875829,
0.0020881275848877675,,,,1.0686682490756993e-06,,,,0.9980850871462454,
0.00037916437753676095,,,,-2.3121989515573203e-06,,,,0.9768780104844387,
0.2908902763052211,,,,0.0011082093841198314,,,,0.9853709736332258,
0.07640491213325154,,,,-0.00014012640108987284,,,,0.9931424485977423,
0.3670682013085613,,,,-0.00012331321594288624,,,,0.9977355616603335,
0.01675918504586013,,,,1.490028150925582e-05,,,,0.9932492979793597,
0.054436180971992355,,,,2.9990785132554266e-05,,,,0.997959447436013,
0.3440957395464843,,,,5.120588015412153e-05,,,,0.9990098140134641,
2.201214342537623,,,,-0.004798709151077816,,,,0.9923975130863453,
0.649106220071366,,,,-0.0016466871698996499,,,,0.9899503959820496,
0.3636950462565339,,,,0.0019046113117586038,,,,0.9810070899509371,
2.0872286031964613,,,,-0.002044755552048656,,,,0.9961120694932267,
0.018240586989730648,,,,-4.727683384730952e-06,,,,0.9981086481997493,
0.0594467902370523,,,,-7.944262853132322e-05,,,,0.9949147148409523,
0.3200708518681037,,,,-0.0001503345526135824,,,,0.997529347953247,
0.2839263788015535,,,,-0.0002517563422598812,,,,0.9973866237041216,
0.005555729143207141,,,,9.631018325251262e-06,,,,0.9869471550948781,
0.10373072086495906,,,,0.00028909652912943783,,,,0.989431928963244,
0.024128070365688616,,,,6.9005341290449e-05,,,,0.9906908661656098,
0.8144903660822352,,,,0.0010898230594433755,,,,0.9947901620283651,
0.0025967181191674377,,,,-5.5153293683929405e-06,,,,0.9921209580451538,
0.015159875808363636,,,,-4.502078062074588e-05,,,,0.991484936611978,
0.09604798453785983,,,,-4.848471038869206e-05,,,,0.998050625583535,
0.3325684529562839,,,,0.00015491046550991427,,,,0.9985064032857777,
0.0037914455558497174,,,,-1.2274257446875936e-05,,,,0.9877257425531234,
0.06064756726158588,,,,-4.5378423569246705e-05,,,,0.9973579652512709,
0.0016758119466157414,,,,-1.6969178909675974e-06,,,,0.9961942183156186,
0.05146143626464789,,,,-1.491644213004406e-05,,,,0.9988962471248075,
0.0007539342494313453,,,,1.4072643013207653e-06,,,,0.9859273569867996,
0.6338412460050263,,,,-0.00017011078428325277,,,,0.9989428943841485,
0.029420203577590665,,,,4.8001222138402965e-05,,,,0.9941431358972818,
