alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.95384650223109,0.4770620708108682,50.0,21.0,0.0002956349596826158,-0.0004201810894176594,100.0,0.01,0.9988784843158537,0.9992941490415488
0.12552009635836114,,,,0.00011362584783706886,,,,0.9939604038185275,
0.0007821222747794763,,,,-3.0405326327809236e-07,,,,0.9969594673672206,
0.454694973441797,,,,-0.0004141211269649858,,,,0.9969886949923267,
0.22864869487925613,,,,-0.00020380900199512553,,,,0.9936648706674436,
0.09101150113845516,,,,-7.319176097226433e-05,,,,0.9972260123357162,
0.08614600172312098,,,,-0.00014121816448692926,,,,0.9939598732041519,
0.807952553653494,,,,0.002739040982064722,,,,0.9878964766971127,
0.20451590431465405,,,,-0.00023437365974317005,,,,0.9920736458760838,
0.026273390894243846,,,,2.2021869925907824e-05,,,,0.9941146867915834,
0.17825910040447818,,,,0.00014735104601186323,,,,0.99675609099587,
0.023583957217399802,,,,-3.652379089444935e-05,,,,0.995181099196604,
0.00390821569356813,,,,4.663887219606977e-06,,,,0.9943811028301933,
0.23438789546824676,,,,-0.00011179647635707112,,,,0.997408634137462,
0.07180745570061264,,,,1.3724221881545873e-05,,,,0.999188521046633,
0.0007082838383147059,,,,5.0526151511576246e-08,,,,0.9994947384848845,
0.13868090230960997,,,,-0.00022317682347889445,,,,0.994829458524872,
0.8816712036990775,,,,-0.0026610852263809904,,,,0.989284133242832,
0.7693340073454067,,,,-0.001529896391721053,,,,0.9941349383732254,
0.6192436727197452,,,,0.0005856326297360681,,,,0.9970392948269986,
1.0305143049346737,,,,-0.00025094915952422525,,,,0.9991146250998031,
0.5652211224544894,,,,-0.0005158598059276187,,,,0.996719264061913,
0.8882936850151648,,,,-0.001431514941907608,,,,0.9941554032120512,
0.2943345523415174,,,,-3.8536189473674657e-05,,,,0.999279792970641,
0.9677910497280005,,,,0.0006552283850263052,,,,0.9960192686207393,
1.2187876944930351,,,,-0.0021695396939688293,,,,0.9943555269582978,
0.0007098566795089771,,,,-2.736446933226944e-07,,,,0.9972635530667745,
1.218394501129138,,,,-0.0043489979468292,,,,0.9875271932632262,
0.7769059004471235,,,,-0.0004350683783064113,,,,0.9980254317234458,
0.9188506895850043,,,,-0.0004117875138864946,,,,0.9983664418819724,
0.09353850173053878,,,,-0.00014152205341655844,,,,0.9951715146528103,
0.0006695766174013398,,,,-1.1509579053381458e-07,,,,0.9988490420946624,
0.028107219005163483,,,,2.8954604202624524e-06,,,,0.9992710012005502,
0.0014195698306879313,,,,-7.030413722079049e-07,,,,0.9964847931389604,
0.6016578237937819,,,,-0.0002667789404834764,,,,0.9986067074816339,
0.1305638559588272,,,,-0.00017642183943351598,,,,0.9951892586212773,
0.20608662563517605,,,,-0.0001811662680462689,,,,0.9968679620606853,
0.898278974352872,,,,-0.0009109438014586146,,,,0.996330871733716,
0.17717624734654552,,,,-0.0002633526218176741,,,,0.9943830537018099,
0.22582022700082457,,,,-0.000846766017850129,,,,0.9864776596497626,
0.00033232353989901664,,,,7.615445002784326e-07,,,,0.9923845549972196,
0.00034234021722937534,,,,1.3833162384457865e-07,,,,0.9986166837615549,
0.0003337458778197274,,,,-3.3168702231023415e-07,,,,0.9966831297768993,
0.0003448929592727298,,,,-2.107186691091556e-07,,,,0.9978928133089096,
0.12521896587510328,,,,0.0002514119357454092,,,,0.9928979679167964,
1.9290154738124337,,,,0.0009734316792271614,,,,0.9982994024973745,
0.00032093487117978796,,,,3.6352269704664764e-07,,,,0.9963647730295334,
0.00041416831095049546,,,,-7.14550681379933e-07,,,,0.9928544931862043,
0.2567620719987081,,,,-0.0002699303157018562,,,,0.9954082441463562,
0.0068964514053246806,,,,1.1724064920315414e-05,,,,0.9940923529314672,
0.0008661116789273931,,,,-7.920445995068803e-08,,,,0.9992079554004936,
0.00033806331945477946,,,,2.3399301875315358e-06,,,,0.9766006981246966,
0.00855213606733019,,,,-2.7441438821913523e-05,,,,0.9887023655629203,
