alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.10664756931936173,0.07206234754333955,50.0,21.0,-9.444539650658612e-05,-0.0007177832735245637,100.0,0.01,0.997071969160189,0.998767661247262
0.6009340354138507,,,,-0.00014170560024258095,,,,0.998322936176134,
0.0007409160640411653,,,,-1.4295613453896294e-07,,,,0.9985704386546111,
0.7942606699842275,,,,0.0010716214316961725,,,,0.9949445249859004,
0.0007506553105823961,,,,5.126489544693414e-07,,,,0.9948735104553093,
0.03309353379907267,,,,1.5543504579937918e-05,,,,0.9977794993457232,
0.0868193728380945,,,,-0.00017264102273642834,,,,0.9928107199955718,
0.2710941102571684,,,,9.954314117635476e-05,,,,0.9987894897740516,
0.03667409125304176,,,,-1.766793908643649e-05,,,,0.996102373905485,
0.6671452536153288,,,,-0.00021437228772114736,,,,0.997776242677912,
0.20807423002567005,,,,0.00010532100564027758,,,,0.9977909048455798,
0.009678382003913556,,,,1.037378872453587e-05,,,,0.99656304553198,
0.20551609786033753,,,,0.0001366133966756422,,,,0.9964280226659228,
0.09877305512802316,,,,1.0517717874165555e-05,,,,0.9993936302364229,
0.07739494874511532,,,,3.671698449409178e-05,,,,0.9982261337808821,
0.0007267375530893721,,,,1.644286047053356e-07,,,,0.9983557139529475,
0.13366045440004556,,,,-0.000417688039745201,,,,0.9909150831615707,
1.030192761863498,,,,-0.0008539151664049882,,,,0.9973347296109881,
0.3332552094170254,,,,0.0005061739291444667,,,,0.9950581957114051,
0.020219197928716338,,,,7.50979935014584e-05,,,,0.9883531557828584,
0.3876354366217151,,,,-0.0003348459385743752,,,,0.9966777712247117,
0.08351836477100888,,,,-0.00022252654353962953,,,,0.9912177395753895,
0.04694013457202196,,,,-0.00013263356521946433,,,,0.9834581298408293,
0.017894211896200326,,,,-1.7352412659477068e-06,,,,0.9992686036185392,
1.2647740743440088,,,,-0.0012623505175749017,,,,0.9924770529345953,
0.7654719202405873,,,,-0.0011957836421281343,,,,0.9939307696872884,
0.011692899237675372,,,,1.646320131385437e-06,,,,0.9989456899101192,
0.405543111849144,,,,-0.0008228009656522773,,,,0.9912049524085386,
1.4568404692764805,,,,0.0014852347657195253,,,,0.995514514192807,
0.00036405762596815094,,,,-9.124052297693197e-07,,,,0.9908759477023115,
0.5867918539921796,,,,-0.00014680320997555895,,,,0.9990339999135363,
1.4544499715465604,,,,-0.006062311620329695,,,,0.9878797951115778,
0.0025006754136332986,,,,2.2116677571659695e-06,,,,0.9930885382588587,
0.47902474113867155,,,,-0.00020584121193081728,,,,0.9943196478048182,
0.11836992868992913,,,,-3.261999144088978e-05,,,,0.9979108960492747,
1.980571673891781,,,,-0.001392042259872639,,,,0.9972128218227134,
0.22618374280946352,,,,-0.0006544825339473447,,,,0.9917716651092535,
0.3302021995821174,,,,0.0010762572506624224,,,,0.987968313688779,
0.005343718549522156,,,,1.9515761109343277e-05,,,,0.9866059850036474,
0.0003421162415354246,,,,2.0346721157693536e-06,,,,0.9796532788423169,
0.013712522345177985,,,,-2.7602328391651554e-06,,,,0.9992415768735105,
0.16999363697038372,,,,0.0001842812834998142,,,,0.9958994427115058,
0.000848857431242996,,,,-3.1229545719213546e-06,,,,0.9869876892836538,
0.02410335862134646,,,,5.001251891414427e-05,,,,0.9927727573823492,
0.0003486342280505138,,,,-1.0973020894766705e-06,,,,0.9890269791052311,
0.3285857491539266,,,,4.634557568138575e-05,,,,0.9994633275109351,
0.5549122520060712,,,,-0.00012541115754871157,,,,0.9991475587442311,
0.1594246008828057,,,,-0.00019598133799306083,,,,0.9953326663969264,
0.41004520445398585,,,,-0.00025456245760366867,,,,0.9976175274940209,
0.19839674915688937,,,,-1.1861919636970697e-05,,,,0.9997995344887424,
0.0003985545909889125,,,,-7.278974467794796e-07,,,,0.992721025532209,
0.04502669027139605,,,,-5.562554799467989e-05,,,,0.9965018421835014,
0.06363063339696509,,,,-4.723813530077336e-05,,,,0.9972716795854695,
0.34606520461254564,,,,0.0002990384974704341,,,,0.9926312649111434,
0.2952360515254437,,,,-0.0007327374748621906,,,,0.9904379854993478,
0.13572763808997004,,,,-0.0007333321755485045,,,,0.980462961299544,
0.24434843210041884,,,,0.0002350715468018194,,,,0.9966816913806109,
