alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.5969024026976372,0.0496495209442985,50.0,21.0,-0.0006898584545811559,-0.00044460340991259173,100.0,0.01,0.9925858743024152,0.9992633789658253
0.001015829773074326,,,,1.2349344902418124e-06,,,,0.9876506550975882,
0.19772853197496937,,,,-0.00011611752591434765,,,,0.9983154209196314,
0.026544752567067946,,,,-2.7532168636810184e-05,,,,0.9921336661037684,
0.25514947645842206,,,,0.0011168999906080047,,,,0.9874260240816558,
0.013505112348672191,,,,-4.696347401505818e-05,,,,0.9884786177072241,
0.029980784061275176,,,,-8.368200858413388e-05,,,,0.9881625393610163,
0.20259063527360713,,,,-7.337947223291507e-05,,,,0.9974008382760423,
0.003735932943446096,,,,-6.717219518748152e-06,,,,0.9864549029017843,
0.3178405465370929,,,,-0.0004369984270998373,,,,0.9935420799187727,
0.00683663317240202,,,,8.050030175610345e-06,,,,0.9956416656551157,
0.49560404645325706,,,,0.0002585489813145614,,,,0.9973848783397656,
0.11988839331751167,,,,-0.00010406484742489397,,,,0.9950031118619884,
0.002983834762594607,,,,-5.161765608363567e-06,,,,0.9936586897579164,
1.4970424385272367,,,,-0.0007231652357204154,,,,0.9970524282273313,
0.07358674083638544,,,,-1.1856388547926145e-05,,,,0.9994771860518048,
0.5460547959318836,,,,0.0019874010191611546,,,,0.9881522148299218,
0.034966687743855744,,,,5.3166204249208704e-05,,,,0.9946833795750791,
0.05966160925584295,,,,-0.0002656772821100617,,,,0.9832143296408891,
0.00030782771861870197,,,,4.088060092044543e-07,,,,0.9959119399079576,
0.0003558956841112119,,,,8.830519830382855e-07,,,,0.9911694801696217,
0.19888907727676025,,,,-0.0005372507509072477,,,,0.990282186173847,
0.6844427583982695,,,,0.0009124995372610556,,,,0.9901311065892285,
0.6438222846294304,,,,-0.0009389827818313279,,,,0.9894732871992004,
0.7083918697895173,,,,-0.003339039002689077,,,,0.9815440474512488,
0.005677392007557458,,,,-3.472189554400984e-06,,,,0.9959507660798513,
0.17302597874042733,,,,-0.00044510791366292324,,,,0.991395039238189,
0.26228660450396046,,,,-0.0005399438193626338,,,,0.9947722735320091,
0.002548270895118033,,,,6.963475776586847e-06,,,,0.9902230035673882,
0.16549819809570251,,,,-0.0007579437711265768,,,,0.9864821870674759,
1.7001999932964489,,,,0.0033022197784620742,,,,0.993220547906582,
0.0015638248594113148,,,,-7.316551442215769e-07,,,,0.9965159278846593,
0.2389946644980217,,,,0.00040218700444413004,,,,0.9875637908335149,
0.16231646972279937,,,,-0.0001939704667299713,,,,0.9922496793604235,
2.9198037600292954,,,,-0.013802013166064456,,,,0.9817633334626962,
0.03452235420606285,,,,8.317070490505785e-05,,,,0.9888695166287212,
0.01025079239549734,,,,-4.3178921414028795e-05,,,,0.9864663012247152,
0.010436345699791766,,,,3.771091215017952e-05,,,,0.986871716549198,
0.24082839947587584,,,,-0.0002554507919793991,,,,0.9950011044529663,
0.10211280535863797,,,,0.000413117692548326,,,,0.9850179653771999,
0.04260156189680114,,,,0.0002582883138449432,,,,0.9779894783583155,
0.0004038134940958259,,,,-7.555796872793507e-07,,,,0.9937035026059982,
0.0025386915225030196,,,,8.962527432743173e-06,,,,0.9901510687552282,
0.027785029597984765,,,,-2.8065541186350627e-06,,,,0.9996167710070275,
0.8244176034321928,,,,0.0019733094855234868,,,,0.9908076613883868,
0.5575697135713735,,,,-0.00039132488809087815,,,,0.9973804712153413,
0.11486405349759071,,,,-0.0005483763706769195,,,,0.9820017782785488,
0.06967500040078342,,,,-5.0433104416356403e-05,,,,0.9972927863747777,
0.353159960485674,,,,4.5477639584063925e-05,,,,0.9995488071798833,
0.0003613233444785088,,,,-8.330604497075456e-07,,,,0.9916693955029288,
0.03841575295924606,,,,2.6606267314264188e-05,,,,0.9979751368030181,
0.005803403043011731,,,,1.451185080853179e-05,,,,0.9914636171714519,
0.18768162554732157,,,,-0.00021030622811679222,,,,0.9915870024362307,
0.18799163283255776,,,,-0.001051852523046577,,,,0.9784381502514125,
0.23149843546645796,,,,0.0001562688159189207,,,,0.9974693837432212,
0.38059593380705836,,,,0.0005283645773827317,,,,0.9950330780002726,
