alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.004129377933656102,0.006062766675480688,50.0,21.0,-8.951862509150033e-06,0.0002644878935267325,100.0,0.01,0.9912182098318971,0.9994887750782839
0.11945709411788016,,,,-5.7130753130429925e-05,,,,0.9960763448632229,
0.0009841492433193201,,,,3.578415396532364e-07,,,,0.9964215846034694,
0.04017097389902193,,,,-0.00011265029314429854,,,,0.9884029856416263,
0.15663204214166798,,,,2.293167030671839e-05,,,,0.998793069983857,
0.0004013154791615535,,,,4.01524375348572e-07,,,,0.9959847562465163,
0.0036094609602852464,,,,4.2967903536350606e-06,,,,0.9951724630400443,
0.004010459569260995,,,,2.847353620438753e-06,,,,0.9971526463795611,
0.030522625305484646,,,,3.978762721473572e-05,,,,0.9894532215572144,
0.0030372585860956886,,,,-5.2156218809784605e-06,,,,0.9856886682195389,
0.07449046251148322,,,,-8.895762290151765e-05,,,,0.9950822523956663,
0.437428443843778,,,,-0.00019266756276650198,,,,0.9963659887981957,
0.002363884105970324,,,,-5.3609776232121934e-06,,,,0.9907152425953423,
0.656236248621727,,,,0.0009177275141495045,,,,0.9891910176453895,
1.4236171683698917,,,,-1.2145127920888398e-05,,,,0.9999297252604067,
0.00543362922996429,,,,1.4083847673873607e-07,,,,0.9998428036420463,
0.0027137138625501172,,,,5.7308831361524425e-06,,,,0.9915323800299877,
0.0008271707162492827,,,,-2.1173231218085675e-07,,,,0.9978826768781925,
0.006200428848251904,,,,2.1352524276920805e-05,,,,0.9868502547040103,
0.39842833561863883,,,,0.0001499838909870732,,,,0.9985353170170852,
0.00037808300678521777,,,,9.732550370245008e-07,,,,0.99026744962976,
0.11094847027765514,,,,0.00011575795928450816,,,,0.9957142554874303,
0.05274057526694197,,,,7.617659511723218e-05,,,,0.9945962124516565,
0.001195015723451471,,,,2.220824422494161e-06,,,,0.9925437807462988,
0.0009685367152102399,,,,2.3054267467159663e-06,,,,0.9922597360139097,
0.0004038983154465619,,,,-4.010432644463435e-07,,,,0.9959895673555386,
0.6676829663002597,,,,-0.0001760291037342654,,,,0.999015105836174,
0.02463471280458269,,,,-3.259943442685653e-05,,,,0.9945758012600906,
0.03538256339319136,,,,-6.50170089724611e-05,,,,0.9924169480624719,
0.436832572646912,,,,-0.0007253703155947733,,,,0.9865417758228003,
0.18235465908287915,,,,-0.00012084345779413753,,,,0.9946529443453921,
0.6118673114462251,,,,-0.00031229995722000583,,,,0.9960104246382654,
0.11261620627152517,,,,-0.0003529230021268859,,,,0.9869062109809505,
0.12832615503851877,,,,0.00011689859954444159,,,,0.9962377987074431,
0.062017472642459597,,,,3.4722087336547246e-05,,,,0.9954034263951799,
0.0003967816093416005,,,,1.7215599518749514e-06,,,,0.9827844004812593,
0.024462402460626895,,,,8.129129813440272e-05,,,,0.98661029600041,
0.00040450736461890947,,,,1.016477126825066e-07,,,,0.9989835228731755,
1.147377229515338,,,,0.0014774419948209783,,,,0.9944516799842518,
0.01779721851041355,,,,2.8266291450051996e-05,,,,0.99335475357242,
0.08004031740275917,,,,9.398056038961044e-05,,,,0.9916461724098125,
0.013899204318655935,,,,-1.0912860155940506e-05,,,,0.9934712268578528,
0.009710017670543853,,,,2.489228554892975e-05,,,,0.9904627258433217,
0.8344016679739833,,,,0.00013132067478842656,,,,0.9987837983186356,
2.451171869670477,,,,0.0019202761268796564,,,,0.9968430229920027,
0.051414062165250046,,,,0.00018208221453932082,,,,0.9856048531211888,
0.5496889248323344,,,,-0.0012371108968511812,,,,0.9905514029397372,
1.5354452610810077,,,,0.0030813766567293044,,,,0.9913295362557412,
0.049316718085775146,,,,1.3213381109569156e-05,,,,0.9978034269081787,
0.03922942265357495,,,,-0.00016124566964341723,,,,0.9832282075260911,
0.5677147989310536,,,,6.536454695524441e-05,,,,0.9993304286115665,
0.3748957609162149,,,,-0.0006931388018463735,,,,0.9935802662152916,
0.0008206962994663828,,,,2.7883403731721045e-07,,,,0.9972116596268293,
0.00039582308958421137,,,,1.3608860803060452e-06,,,,0.9863911391969465,
0.07549022178251666,,,,-0.00021290973444578753,,,,0.9882712483317522,
0.0644055837777309,,,,-0.00014225109735818364,,,,0.9908633960056995,
0.5259156659402273,,,,-5.854782872972919e-05,,,,0.9995274461148624,
0.002692394677513394,,,,7.56141348233541e-06,,,,0.9890414297357462,
0.15847200912297926,,,,9.789706741997862e-05,,,,0.9980956769877763,
0.00040231410456908627,,,,1.484554299224783e-07,,,,0.9985154457007749,
0.10184290405849244,,,,0.0003204536692331317,,,,0.9871407540157867,
0.4981047926763661,,,,0.00046993051323276805,,,,0.9964016420793899,
0.5564492369333777,,,,1.757992983023371e-05,,,,0.9998668182580076,
0.0003457930220107442,,,,7.311224148054407e-07,,,,0.9926887758519494,
0.03554299927492999,,,,-0.00025298356838604263,,,,0.9724892354604423,
0.00040640806119964645,,,,-7.367725021367732e-07,,,,0.992632274978636,
0.053717763565631384,,,,8.389270883640165e-05,,,,0.9936516211708979,
0.0011092410559055404,,,,5.076417483422802e-06,,,,0.9818176168241978,
0.10022515754728242,,,,-0.00013076100607889885,,,,0.99457995148934,
0.0008164390762904172,,,,8.304111817380999e-07,,,,0.9916958881826232,
0.3251642149459578,,,,-0.0010062767328557242,,,,0.9867817012421325,
0.1065505908299692,,,,-9.518425938029651e-05,,,,0.9962989055778321,
