alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.30561496370569013,0.9470094747566592,50.0,21.0,-0.0008030532645864952,-0.00016191013109856378,100.0,0.01,0.9905676975170592,0.9997457411274601
0.11421501956362681,,,,-1.214145735124461e-06,,,,0.9999322766832623,
0.0008001376720511717,,,,-3.4366514356065637e-07,,,,0.9965633485643952,
0.05489947341764867,,,,-0.00019353895655349618,,,,0.9881802415640445,
0.013958578812920133,,,,9.032069602170623e-06,,,,0.9954839651989148,
0.34631222443512466,,,,-3.361078082292579e-05,,,,0.9997639877771093,
0.0004346093976887362,,,,-9.988779305558637e-07,,,,0.9900112206944465,
0.47964352406214344,,,,-0.0005105715044257408,,,,0.9962097945043025,
0.25705939664906585,,,,-0.0002681439062432389,,,,0.9929322080870367,
0.03745496100971669,,,,1.973889341940094e-05,,,,0.9968831672460782,
0.37354257827735643,,,,0.0002157413606882841,,,,0.9970668279445455,
0.051796929243816375,,,,-0.0001124814953458042,,,,0.9929146685346291,
0.009164330382679293,,,,-1.8776851729285226e-06,,,,0.9991057931724545,
1.1550430112588967,,,,1.6225820237423248e-05,,,,0.9999416917301647,
0.009247626943913725,,,,6.686620473743687e-06,,,,0.9975323589946973,
0.0575777419343574,,,,-1.3995754664222204e-05,,,,0.9986457111700133,
0.15709588373657127,,,,0.00035288048013171647,,,,0.993111663902962,
0.7554738608590779,,,,-0.0014529842759395705,,,,0.9936372212558173,
0.11579246428510338,,,,-0.00016585842628856538,,,,0.9958535393427859,
0.5212909477620719,,,,-0.00040866293042341796,,,,0.9976378053353817,
1.5753208687959046,,,,-0.004259099375570372,,,,0.9900895662405961,
0.968409500669529,,,,0.0008921028585608326,,,,0.99669086549307,
0.4550080628823589,,,,0.00019363794269594336,,,,0.9985893345595178,
1.1935426475614304,,,,1.586573901008137e-05,,,,0.9999071014027876,
0.0766800789460491,,,,3.2030849508899454e-05,,,,0.9973958658935854,
0.2551601486069865,,,,-0.00044000958737399286,,,,0.9950743033974908,
0.0007003847872194121,,,,-5.907189645881772e-08,,,,0.9994092810354122,
0.14937365579974565,,,,0.00016151507312301306,,,,0.9967260390457979,
0.1787643112726282,,,,-0.0001860895067410695,,,,0.9967734457051749,
0.045599704166468,,,,-0.00019540691452718306,,,,0.9849991733012282,
0.8415564407602606,,,,-0.0018733288195417685,,,,0.9922313771551967,
1.2633151777828047,,,,0.0016062003717162553,,,,0.9964440107734017,
0.0006750504295184289,,,,6.562035615331751e-07,,,,0.9934379643846716,
0.010167714704017953,,,,-3.2869771692389803e-06,,,,0.9976521591648293,
0.01138684880371672,,,,6.838504138379775e-06,,,,0.9957081455738057,
0.9283957485069702,,,,0.001114634358776847,,,,0.9959452060273171,
0.0914093051039068,,,,-1.4143532104569089e-05,,,,0.9994907537334832,
0.1252761442597014,,,,-0.00030214742499532485,,,,0.9885773372462264,
0.0003466766053748634,,,,7.915558379067988e-07,,,,0.992084441620936,
0.23053457158683008,,,,0.0008689222985664457,,,,0.9843425300506464,
1.1728113270194918,,,,-0.0025406995854742576,,,,0.9929311461107765,
0.00032738348917052743,,,,5.222351401812375e-07,,,,0.9947776485981903,
0.00031371700459966026,,,,-9.039373780694859e-07,,,,0.9909606262193098,
0.04506992657621932,,,,0.0001067218042570417,,,,0.9923893745525776,
0.000343191086264452,,,,3.75402760433019e-07,,,,0.9962459723956704,
0.005135656208003276,,,,2.4886358833953183e-06,,,,0.9986097006238015,
0.0003042586689047915,,,,-1.2057463109726995e-07,,,,0.998794253689028,
0.0004484163003802454,,,,5.098754445498343e-07,,,,0.9949012455545042,
0.5832775224501165,,,,-0.0004574225312994429,,,,0.9974620600483528,
0.009141154897385593,,,,-6.613365387124759e-06,,,,0.9975041735026133,
0.0006959360469577957,,,,9.300240512288838e-07,,,,0.9906997594877159,
0.22975272536161878,,,,-7.799573735141507e-05,,,,0.9989051305943605,
0.09285554967373774,,,,0.0001377110789446334,,,,0.9943269652008335,
