alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
2.6996681322312632,0.007680537434553451,50.0,21.0,-0.006851315930060409,-0.0009402472044161558,100.0,0.01,0.9796887237766985,0.9977539762330105
0.0013116500313041942,,,,1.297023439832401e-06,,,,0.9870297656016827,
0.00048221919571021505,,,,-9.400509300405701e-07,,,,0.9905994906995991,
0.2674673889042492,,,,-0.00019512870504769352,,,,0.9936844639253122,
0.0003696066353790709,,,,-6.157967244746488e-07,,,,0.9938420327552566,
0.0038891821556130044,,,,-1.8278790032866254e-06,,,,0.9976277240611324,
0.0005061582282574474,,,,-1.2012761659718762e-06,,,,0.9879872383402873,
0.1724167661471935,,,,-5.8816082333805756e-05,,,,0.9965491751990601,
0.0010342608270325782,,,,-7.783749965994957e-07,,,,0.992216250034009,
0.14145820703452222,,,,-3.829383270414155e-05,,,,0.997900860455353,
0.0005021742095836843,,,,-6.964746769710927e-07,,,,0.9930352532302926,
0.49409628679502854,,,,-0.0001960254768007985,,,,0.9962905031672709,
0.0900843645729401,,,,-4.200207604839079e-05,,,,0.9955574144263538,
0.002743473481603919,,,,-9.626188253264445e-07,,,,0.9982300547502316,
0.5913191855565381,,,,-4.512973401205045e-05,,,,0.9992313125034544,
0.02324836383816598,,,,-9.737010491960519e-05,,,,0.9796096401967589,
0.5460093110851713,,,,-0.002815066192490576,,,,0.9711454472788719,
0.05192181996745383,,,,-3.389170872054592e-05,,,,0.9966108291279454,
0.3938836504304573,,,,0.0005478684277247226,,,,0.9925449934994595,
0.962956578167375,,,,-0.003689796665657923,,,,0.97806792113229,
0.3557053710147169,,,,-0.000993803113417755,,,,0.9847755897684135,
0.629216705422057,,,,0.0004243042885292425,,,,0.9963052306726867,
0.5579197010703635,,,,0.00021635607408256873,,,,0.9967151076865364,
0.6446380561271449,,,,-0.0010198891236088059,,,,0.9839387539589164,
0.00041257081818759256,,,,-8.153925759302183e-07,,,,0.991846074240702,
0.0007825968406126573,,,,-1.300900244345371e-06,,,,0.9869909975565437,
0.00045605556943662364,,,,-6.368703904513495e-07,,,,0.9936312960954897,
0.0005027100922515748,,,,-4.907420213839941e-07,,,,0.9950925797861626,
0.009383434281877554,,,,-1.5845183309579624e-05,,,,0.9913281712808872,
0.0003546339263497954,,,,-8.064667146356896e-07,,,,0.9919353328536472,
0.00039941837353892545,,,,-6.189152188085245e-08,,,,0.9993810847811918,
0.001041298173788025,,,,-1.0704833592001251e-06,,,,0.9892951664080042,
0.001036965092023651,,,,1.7966630309729225e-07,,,,0.998203336969028,
0.0508763399642352,,,,1.870950405993277e-06,,,,0.9996168997856368,
6.341712584634343,,,,-0.0020800756924302275,,,,0.9977698063112634,
0.10141931446060382,,,,-5.7084354393026614e-05,,,,0.9970412366201656,
0.00046820051484698286,,,,-1.774618714165399e-06,,,,0.9822538128583488,
0.004719758667015,,,,-1.4839321675036432e-07,,,,0.9998420443306024,
0.01579995116669738,,,,-7.45815905595748e-06,,,,0.9976252103953711,
0.30729417134180576,,,,-0.00029755351059364445,,,,0.994688610749336,
0.0005055832421628727,,,,-1.7476163441187964e-06,,,,0.982523836558821,
0.10445948106593009,,,,-0.00020226753290899068,,,,0.9928017025714722,
0.0005118134445579375,,,,1.3008716958040622e-06,,,,0.986991283041966,
0.20357929900019572,,,,-0.000331558385230295,,,,0.9912191239145045,
0.0005009059322313939,,,,-1.862122616103079e-09,,,,0.999981378773839,
0.7750196581656569,,,,-0.0011000044079673898,,,,0.9926801843190288,
0.0005584124373115428,,,,-1.9214380705534494e-06,,,,0.9807856192944754,
0.01630308132519708,,,,-6.943788059885492e-06,,,,0.9978127512489863,
0.0030788606498222937,,,,2.967483516158609e-06,,,,0.9951439882911906,
0.0010473244879297986,,,,-1.130699872646801e-06,,,,0.9886930012735378,
0.05413699326208871,,,,-3.945449410243995e-05,,,,0.9963983733780855,
