alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.0820391429545327,0.019321089964130064,50.0,21.0,-1.7908581410965852e-05,-0.0006473695069161289,100.0,0.01,0.998291363956895,0.9987564653539465
0.00048828125,,,,1.786865249073344e-05,,,,0.8213134750927571,
0.00048828125,,,,-1.3747558590786469e-05,,,,0.8625244140921569,
0.02202611028957668,,,,-2.2777935221967027e-05,,,,0.991379913814304,
0.00048828125,,,,-2.232128906243247e-05,,,,0.7767871093757894,
0.006579232399120899,,,,-1.864077758867211e-05,,,,0.9883721902060333,
0.021099459128047886,,,,5.039618633674081e-05,,,,0.991338256726411,
0.04147574382300344,,,,2.719236285003035e-05,,,,0.9946458347391913,
0.27534462564017037,,,,0.0001780761145292331,,,,0.9957244844175603,
0.0022184510980343933,,,,-6.718854268683572e-07,,,,0.9987883329613786,
0.22215087586514637,,,,-0.00021333847059722187,,,,0.9941907824854184,
0.03190217540317222,,,,-8.042883864376904e-05,,,,0.9856253644008484,
0.000513509079574516,,,,3.4606731386190856e-05,,,,0.7837079288361872,
0.04632131147718569,,,,-5.902771559647135e-06,,,,0.998860560438248,
0.015181848063654498,,,,1.832062855072536e-05,,,,0.9958394214941523,
0.542794823146789,,,,-0.0007647490254248623,,,,0.9939517508331316,
0.06065843437809471,,,,-6.954533496966064e-05,,,,0.9964576198424988,
0.2276822202706588,,,,-0.00046156437166558815,,,,0.9895030003645734,
0.18843961021772515,,,,-6.343424613802995e-05,,,,0.9985847857573852,
0.27917538000965225,,,,-0.00012285043082442825,,,,0.9986867230945037,
1.0838145260075518,,,,0.0018864016750029578,,,,0.9899229069858714,
0.880849089510074,,,,-0.0005816793290071586,,,,0.995361408859592,
0.00048828125,,,,-3.6363281276692304e-05,,,,0.636367187233263,
0.0364107650099359,,,,-4.681597586667863e-05,,,,0.9893803798090361,
0.00048828125,,,,-2.7981445191898048e-05,,,,0.7201855480811628,
0.00048828125,,,,-3.484472656239745e-05,,,,0.6515527343762038,
0.035036230358738894,,,,2.8006927482380207e-05,,,,0.9967614582606903,
0.00048828125,,,,-2.1443847656144045e-05,,,,0.7855615234386693,
0.40160116962700537,,,,-0.0008810808798857295,,,,0.9897963886588746,
0.04819893767645316,,,,-0.00011188749433671319,,,,0.9808445238648503,
0.13836363021933124,,,,-1.8791985210953045e-05,,,,0.9988740572072526,
1.0193525781444315,,,,0.0005025403387355887,,,,0.9953930013826012,
3.490813499319168,,,,0.0031301405653316296,,,,0.9959981939215643,
0.1731786362055204,,,,0.0004646140288363654,,,,0.9903529246208302,
0.6736452551243363,,,,0.0006233539910085284,,,,0.9955244032943402,
0.016411985356039337,,,,5.1994041404423984e-06,,,,0.9987261486376952,
0.00048828125,,,,-5.6616210936510925e-06,,,,0.943383789063518,
0.13927216162563186,,,,0.0007345324033563827,,,,0.9782628799968971,
0.9195620210975952,,,,-0.003164909487212171,,,,0.9841473469060477,
0.0025495046591741785,,,,4.712722240896028e-06,,,,0.992749658090929,
0.04999370609412622,,,,-5.27261101898091e-05,,,,0.9960575318342971,
0.8834183041333451,,,,0.0007912614340769153,,,,0.9930228572389351,
1.423743641818965,,,,0.001387192873033598,,,,0.9957500139109723,
1.1333742665985684,,,,-0.0018344126991902954,,,,0.9930488318704347,
2.116348284115271,,,,-0.008605479295811876,,,,0.9842991307607993,
0.009522986247694843,,,,1.1557382495368528e-05,,,,0.995086351417454,
0.007170119566088029,,,,-1.8119204925710618e-05,,,,0.9933308774376893,
0.002418573730989018,,,,-1.271940979563624e-06,,,,0.997880098367394,
0.0010623303087856201,,,,1.4837364884101589e-06,,,,0.985162635115906,
0.565968198595241,,,,0.0015118455271459653,,,,0.9900128885105339,
0.16129812492300627,,,,-0.0005581778341782595,,,,0.9853707757375074,
