alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.7527668519811161,0.2519769023185231,50.0,21.0,0.0005816575511277478,-0.00013879199264565933,100.0,0.01,0.993042231598962,0.9997593975087362
0.0008959030040962739,,,,-4.7280241801672676e-08,,,,0.9995271975819835,
0.43821407650403993,,,,0.0009316616064913318,,,,0.9915719214317391,
0.05860275128739244,,,,1.8362551385422422e-05,,,,0.997551659815277,
0.062445637609631385,,,,3.247251378809324e-05,,,,0.9985578482822779,
0.10796634390537876,,,,0.0006702450188214471,,,,0.9770911492569586,
0.019238040820674415,,,,-3.185740068104792e-05,,,,0.9951745102835617,
0.004138923333380971,,,,-4.5235867170845264e-06,,,,0.9922007125567518,
0.4186788014237364,,,,0.0005421321042912553,,,,0.9865527165163568,
0.0036029664989752075,,,,-3.3946069142132274e-06,,,,0.9963746494306251,
0.17151664084253443,,,,0.0002030257879998487,,,,0.9929943833738019,
0.0005266810495588092,,,,-1.784223797329787e-07,,,,0.9982157762026699,
0.0016556056956326184,,,,-3.0174297214102806e-06,,,,0.9931600327866038,
1.1975239480845414,,,,-0.0029871994160012606,,,,0.9695733984707021,
0.057538247314334566,,,,7.623118025890108e-05,,,,0.9956921651683587,
0.7578595586677199,,,,-0.0006547984120025063,,,,0.9965851961098703,
0.016221809350396986,,,,1.2539457698466094e-05,,,,0.9978124356031621,
0.005584237619480065,,,,1.3026573468124525e-05,,,,0.9916496323922281,
0.49755739255957476,,,,-0.0014142963511210383,,,,0.989224484604718,
0.41551162689010723,,,,0.0004992773620496393,,,,0.9952459762173579,
0.31021819730437866,,,,-9.376260321712237e-05,,,,0.9991718112763014,
0.25940775843010383,,,,1.174864409648535e-05,,,,0.9996275236111218,
1.828344633891065,,,,0.0011021326027763224,,,,0.9954663405891554,
0.465789784616147,,,,-0.0007342450967716729,,,,0.9932783266549564,
0.0007839139197309997,,,,5.291627361714291e-07,,,,0.9947083726382884,
0.10492598112114737,,,,-4.933410262651705e-05,,,,0.998294247822991,
2.064696084632575,,,,-0.0029338425344680274,,,,0.9936103216604129,
0.005510874560004827,,,,6.302036866259187e-06,,,,0.9961296860713951,
0.00038528291257261744,,,,-1.7647756787653179e-06,,,,0.9823522432123558,
1.7423627628191396,,,,0.0036029823853090904,,,,0.9910934739180618,
0.00188083972151119,,,,-1.8872731823194045e-06,,,,0.9921363617403455,
0.2275671102018973,,,,-7.110295014172152e-06,,,,0.9997543196705448,
0.04763691408294394,,,,-1.6407611361657358e-05,,,,0.9973738773633646,
2.9770912230665414,,,,0.0005131136698912542,,,,0.9994511758437652,
0.12048697412580553,,,,-6.017285014863205e-06,,,,0.9998154066450511,
0.32375905411736755,,,,-0.00037439288377470346,,,,0.9954095629370594,
0.03561484348312073,,,,-0.00012384681920432072,,,,0.9870613245276803,
0.0004201219196492989,,,,-1.5703557770052612e-06,,,,0.9842964422299554,
0.07871262262678815,,,,3.603932999098447e-05,,,,0.9986291458775419,
0.18820190933855263,,,,-0.0005178346353458352,,,,0.9890655521211487,
0.0003675574249881357,,,,3.8348400124732504e-07,,,,0.9961651599875287,
0.0003386970796601539,,,,2.8419278734759247e-07,,,,0.9971580721265255,
0.3143757247254812,,,,6.71126377646658e-05,,,,0.9991830412272311,
2.118230900018522,,,,0.0016219455414605477,,,,0.9973405700233013,
0.13842148704054938,,,,-5.8208130003976065e-05,,,,0.9984302014562034,
1.9280460488197004,,,,0.0001906775843450248,,,,0.9996221013254438,
2.0029381442294714,,,,0.0019833262766468353,,,,0.9965032198173073,
0.0003673770266708178,,,,1.5958591347953189e-06,,,,0.984041408652055,
0.02463369539221565,,,,-3.5665644090414614e-05,,,,0.9951955221497336,
0.002388655846097968,,,,1.164884297111257e-06,,,,0.9981319174101415,
0.04625828999732769,,,,-4.9857340718943985e-05,,,,0.9914763247252109,
0.4313841363423694,,,,0.0010676126919238272,,,,0.9860155510661273,
0.03387871026831908,,,,-3.1993685697173645e-06,,,,0.9996674211176215,
0.03861819166583544,,,,-0.00013246991049321367,,,,0.9865375874089473,
