alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.8009536918896657,0.1699346594279107,50.0,21.0,-6.35225113798299e-05,0.0005283650026458586,100.0,0.01,0.9996841348244211,0.9990796752675531
0.08127863762433059,,,,-6.28715308866834e-05,,,,0.9947722207060355,
0.0008003896816064096,,,,-8.250882268612258e-07,,,,0.991749117731392,
0.04805557382491961,,,,-3.278714288512674e-07,,,,0.9999737035293123,
0.09305074133124072,,,,-2.987899151179363e-05,,,,0.9975100840406839,
2.3026320831849683,,,,0.005239679838679479,,,,0.989876082846611,
0.12261841514402207,,,,-0.00019701980484384762,,,,0.9944336726925446,
0.250005878652499,,,,7.14134346290507e-05,,,,0.9988843858875371,
0.4083159418937612,,,,0.0003076611200204127,,,,0.9944132485327218,
0.005060764628857773,,,,-3.74575627333229e-06,,,,0.9954616659497918,
0.7852576411184502,,,,0.0008211421970010235,,,,0.9953214865238326,
0.26473841662355674,,,,0.00024167784334537147,,,,0.9962792351244202,
0.5094046020944528,,,,0.0003522541028897308,,,,0.9964776902813943,
0.0005306730232335886,,,,3.146646052698543e-07,,,,0.996853353947303,
0.0003298527538034315,,,,1.635268517929944e-08,,,,0.9998364731482071,
1.388037973115194,,,,0.001044501800018196,,,,0.9951827674041789,
0.38094183515472135,,,,-0.000454396430191224,,,,0.9966329258482604,
0.559444409506619,,,,0.0012159471622991446,,,,0.9933429486338231,
0.9249979769837291,,,,0.002862215215378114,,,,0.9903202687615131,
0.6496839183834606,,,,-0.001376536365765162,,,,0.9919311743614883,
0.8784285477668965,,,,-0.0014855874994350415,,,,0.9881110597108778,
0.00039537855077367585,,,,-8.808372399471409e-07,,,,0.9911916276005331,
0.9565004177789341,,,,0.002923803472661888,,,,0.98481263950722,
0.07610106414421003,,,,-5.350512653308215e-06,,,,0.9995969888772143,
1.1260196913787655,,,,0.00041006346950197783,,,,0.9971719760724002,
0.7730675616274005,,,,-0.0022926772936607163,,,,0.9912890019576758,
0.0007911963813030386,,,,-8.110781165271419e-07,,,,0.9918892188347327,
0.6727443621872635,,,,0.0006039643199683553,,,,0.9964317284728301,
0.6533667462274915,,,,0.001006522060738746,,,,0.9925510020872127,
0.07180691953988429,,,,-0.0001764769247101583,,,,0.9903188158156812,
0.9499507857482653,,,,0.002874211750134492,,,,0.9880017960526051,
0.0002663689693646315,,,,4.87483117268539e-07,,,,0.995125168827317,
0.0007724325504261782,,,,6.335043190119904e-07,,,,0.9936649568098833,
0.03133468153689183,,,,8.8809070892637e-06,,,,0.9960529301825496,
0.0015153453010124539,,,,4.86505211061694e-07,,,,0.9974277339507797,
0.5125184816909752,,,,0.0006320790456965852,,,,0.9966843223548343,
0.18837337930915937,,,,-0.00026230186021361843,,,,0.9950903008965112,
0.09019488297387036,,,,-0.00018060242396255032,,,,0.9900469660543223,
1.09389572095618,,,,-0.0004515871417607542,,,,0.9983208760491061,
0.16108596169099632,,,,0.0003723457536943897,,,,0.9917680400210527,
0.0003180982921831081,,,,-1.2239177010542335e-07,,,,0.9987760822989464,
0.00036656157811427255,,,,-6.504781926253145e-07,,,,0.9934952180737502,
0.0035115262483257767,,,,-5.612707111453119e-06,,,,0.9940918872511019,
0.13804579842339923,,,,-2.613868570861655e-05,,,,0.9993683320721528,
0.0003774291025376011,,,,4.893073996437014e-07,,,,0.995106926003563,
0.48807965463437325,,,,-0.00012383978623546456,,,,0.9991968738865017,
0.0006992940249557335,,,,-1.3544994666858655e-06,,,,0.9909700035554279,
0.00035088059946918607,,,,3.2397255722571574e-09,,,,0.9999676027442774,
0.0003592098586480334,,,,9.924235020974947e-07,,,,0.9900757649790266,
0.00037698953018848436,,,,-4.047525297323773e-07,,,,0.9959524747026783,
0.017987215841590607,,,,-5.044821285537182e-05,,,,0.9888684704628017,
0.00038361933153688304,,,,-7.012253709604011e-07,,,,0.9929877462903995,
0.29386581052992,,,,0.0005399483685305028,,,,0.9840196267240933,
0.9778027805166584,,,,-0.0010702231938567763,,,,0.9970797615443296,
0.061145975436719256,,,,0.00019870754981236695,,,,0.987427790526616,
0.0003813628279821599,,,,1.298467240218315e-07,,,,0.9987015327597815,
