alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.7113395036804725,0.007973930156472008,50.0,21.0,-0.0008773176390675275,-0.0005714328920027878,100.0,0.01,0.9903607295837318,0.9989590175998398
0.0007825800436152391,,,,-1.0835164921729755e-06,,,,0.9891648350782758,
0.011471646677072645,,,,1.7045434575351237e-05,,,,0.9939914843121886,
0.002668459135062347,,,,9.307356195762395e-06,,,,0.9876215423547382,
0.0003774893187485964,,,,-9.70465488450145e-07,,,,0.9902953451155035,
0.09541068844131226,,,,-7.743717313758224e-05,,,,0.9937871864281328,
0.16605685876512694,,,,5.223546341156293e-05,,,,0.997667195137503,
0.0025020124935392026,,,,2.4379769398308327e-06,,,,0.9963861539926969,
0.24473664704627415,,,,-0.00015379514323598186,,,,0.9958448221962166,
0.22789210627958534,,,,-6.348254404201725e-05,,,,0.9982286789644953,
0.014646052428883505,,,,1.9869960321443615e-05,,,,0.9948202165293704,
2.5278062978714786,,,,-0.0008371533957665634,,,,0.9978709212137853,
0.023923674318010877,,,,-5.9244076933424594e-05,,,,0.9908808688747902,
0.7201180686527091,,,,-0.0010229667184063374,,,,0.9946613058176599,
0.6714096239224161,,,,-0.0029374879359522765,,,,0.9833943498592783,
0.00037684298629042326,,,,-4.23380048459876e-07,,,,0.9957661995154035,
0.14237094960496596,,,,-0.00010168450643959658,,,,0.9971878994550063,
0.000378076368344332,,,,-1.7171188048337172e-07,,,,0.9982828811951672,
0.35984711000627495,,,,-9.376671773111411e-05,,,,0.9989675030155724,
1.3279296667531235,,,,0.00016882546802051478,,,,0.9990211032668865,
1.3850184486615817,,,,-0.0008196926159320839,,,,0.9954187980726038,
0.0003730197428733388,,,,2.28782394344762e-07,,,,0.9977121760565536,
0.5265085114695653,,,,-0.0007013312034628427,,,,0.9896389944164115,
0.00031502881102359726,,,,-1.6687579133645157e-07,,,,0.9983312420866364,
0.25688835690004774,,,,-0.0007813753807504042,,,,0.9882949389477685,
0.023275020870322707,,,,4.688704184005132e-05,,,,0.9923324387179262,
0.00037613814079792663,,,,-4.428007292744951e-07,,,,0.9955719927072573,
0.030400950754303446,,,,-1.564628279936642e-05,,,,0.9960086013266923,
0.12326316207113035,,,,-6.544935241834082e-05,,,,0.9958782794076378,
0.3355677370001384,,,,-0.00021828901092899145,,,,0.9949372388712917,
3.8929469990988532,,,,-0.005683300645326028,,,,0.9940261227337406,
1.9412433853729005,,,,-0.004927527726926399,,,,0.9906284902272635,
0.230252170522926,,,,-0.00021245584145610508,,,,0.9963353323979226,
0.006025660775281153,,,,1.664699845385864e-05,,,,0.9896169620699178,
0.18403876321674734,,,,-0.00021013599027657647,,,,0.9954958856563091,
1.442920655568718,,,,0.002474641903139059,,,,0.9929927571176305,
0.0011544609584815371,,,,-5.177136546308247e-06,,,,0.9827428781789732,
0.9122311133416846,,,,0.0004693146698622286,,,,0.9981316049986164,
0.2911340861243359,,,,-0.0011031187576027435,,,,0.9871393150448038,
0.00037273708995911307,,,,8.373973193442908e-07,,,,0.9916260268065554,
0.00031116390974419213,,,,-5.414155304350743e-07,,,,0.9945858446956481,
0.00037450193409176,,,,7.360153571767114e-07,,,,0.9926398464282367,
0.1084534187153902,,,,-0.00022048777995209434,,,,0.9919825123325248,
0.00037384367417804613,,,,4.764585764860385e-07,,,,0.9952354142351421,
0.0007774154850608838,,,,-3.0603297560105605e-07,,,,0.996939670243991,
1.1780756508358834,,,,-0.0010592889277934604,,,,0.9963160568682606,
0.0419998502324873,,,,-0.00013648174232143263,,,,0.9873900009100532,
