alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.07648234373166737,0.09504829033106775,50.0,21.0,-0.00014585325882406685,0.00016336186652321505,100.0,0.01,0.988962094723525,0.9997417988735803
0.0008172715733009133,,,,-2.3508938681970903e-07,,,,0.9976491061318041,
0.24636270257792317,,,,-2.772684896299893e-05,,,,0.9995373275065184,
0.08935554257103592,,,,1.6089510066734646e-05,,,,0.9986434708710271,
0.12000175653233217,,,,0.00013156841922594255,,,,0.9970847612383592,
0.0537767514701976,,,,-9.458409693493763e-05,,,,0.9935860006546591,
0.06400505260555138,,,,-4.3246849379414695e-05,,,,0.9974559555208035,
0.036221318559777935,,,,-5.0068998867516256e-05,,,,0.9893148943668543,
0.0007626443632313467,,,,-7.407445488638586e-07,,,,0.9925925545113652,
0.43609523386821886,,,,0.00010803279829559643,,,,0.9986486438568445,
0.022353885128982006,,,,0.00010798051990676072,,,,0.9822956342271707,
0.7131537580779598,,,,1.3143976713649864e-05,,,,0.9999154483446379,
0.6491482443446424,,,,0.00020408125781642638,,,,0.997533328732651,
0.03805636415445043,,,,-8.747703878228208e-05,,,,0.9931183511151841,
1.6869586928738214,,,,-0.00023811810999333716,,,,0.9994439382180739,
0.11141772150581084,,,,0.00017136568869503322,,,,0.9949576702038143,
0.79338612495956,,,,0.0008575086225238237,,,,0.99686097775786,
0.0874197079557672,,,,0.0001698882867327711,,,,0.9915055856633614,
0.206488792068853,,,,0.00026884940117355427,,,,0.9951462465937253,
0.5971690292925205,,,,0.0004059018552581506,,,,0.9980135001131625,
0.26494827304314966,,,,-0.00017823287745159178,,,,0.9974590649802527,
0.10746409064122933,,,,-5.9433232318042426e-05,,,,0.998501026965011,
0.13947272795966992,,,,-0.00014853349125360183,,,,0.9919187436749946,
0.7174272344193653,,,,0.0010856254864590653,,,,0.9934992485840775,
0.04600881390922734,,,,4.9916745228273386e-05,,,,0.9960334198713904,
0.16124752041539667,,,,5.928682962661469e-06,,,,0.9997446619985777,
0.36365867651561073,,,,0.0006720759354946893,,,,0.9948090866445572,
0.44177760508471614,,,,-5.912149869772066e-05,,,,0.9995836053987793,
0.011273961605800815,,,,2.089402394048534e-05,,,,0.9931874844996376,
0.034587325244976,,,,-3.476846643820863e-05,,,,0.9962331022267445,
1.5201915706655855,,,,-0.002251100871449836,,,,0.9959237156370068,
0.002697696372309257,,,,2.004179708734455e-06,,,,0.994725842871751,
0.7048078650951033,,,,-2.3808204822017843e-05,,,,0.9997188871258329,
0.11193257103302064,,,,-0.00012706916109006983,,,,0.9914417099206413,
2.3125503098090974,,,,-0.002113446080271473,,,,0.99759616999829,
0.14393744170685296,,,,-0.0001361016013476757,,,,0.9964989919575822,
0.14804511235791867,,,,-0.0005960994911891504,,,,0.9872980165759598,
0.0035890671030448197,,,,6.484199822015535e-06,,,,0.9937046603669752,
0.14256162853372617,,,,0.00015047180899514955,,,,0.9964007110286652,
0.08078083692681043,,,,0.00023925565634442592,,,,0.9891588166853365,
0.11716853048344081,,,,5.3422348733676015e-05,,,,0.9984776575820422,
0.0003662838733318179,,,,-7.046229907814449e-07,,,,0.9929537700921891,
0.00028389867526824934,,,,2.859843878866286e-07,,,,0.9971401561211352,
0.42296073555261926,,,,0.0011484842035353181,,,,0.9896941221159017,
0.24002502812631102,,,,0.00011397826450419757,,,,0.9985108080577332,
0.00037068603194241985,,,,-1.5409126869769807e-06,,,,0.9845908731302381,
0.10935885934204849,,,,0.00015545851034374892,,,,0.9942793264358729,
0.035365118911439085,,,,0.0001025646976096084,,,,0.9917139114863187,
0.40443675592685474,,,,-0.0003979377369608983,,,,0.9899174071057283,
1.726379191682709,,,,-0.0019334467242443055,,,,0.9951046094498717,
0.010536072489139485,,,,-5.279785794770397e-05,,,,0.9836539139480792,
0.39239092986512353,,,,0.00012477270834285292,,,,0.998501059966538,
