alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.35951650066553836,1.1987273967472922,50.0,21.0,0.0001858110879537467,-0.0006870475950494503,100.0,0.01,0.9963849993548592,0.9988870964576059
0.0008376339158921012,,,,-9.256728935724823e-07,,,,0.99074327106428,
0.05180697140086001,,,,-9.335829494261816e-05,,,,0.9933205773492969,
0.4326841774941684,,,,-1.9149347340743362e-05,,,,0.9996718067691731,
0.6778163512957001,,,,0.0008494600454910994,,,,0.9953655332905749,
0.13789433615826427,,,,0.0002847576871430135,,,,0.9923694995477645,
1.9330956958990677,,,,0.0011587046918874221,,,,0.997714715249067,
0.6718566409541772,,,,0.0003589356915968267,,,,0.9963084330957537,
0.0007439791037775035,,,,-1.3884339551850645e-07,,,,0.9986115660448156,
0.39275920417546134,,,,-0.0002991151214581578,,,,0.9950539584303474,
0.33817199915960755,,,,-0.00011600477748402227,,,,0.9987699817042132,
0.382043640236717,,,,-0.0003699946157711054,,,,0.9935730901317731,
0.0006841158180325536,,,,1.7176745949143423e-07,,,,0.9982823254050853,
0.0003496172529316111,,,,-3.230203923010322e-07,,,,0.9967697960769913,
0.17397019689195373,,,,6.849635140596887e-05,,,,0.99670533591116,
0.24844384179937157,,,,-7.60916464102479e-06,,,,0.9998935777385901,
0.5796518682981779,,,,-0.0006026621051400127,,,,0.9967346036765813,
1.5678805012853172,,,,-0.00575238097036916,,,,0.9871941064134427,
1.9894371224945113,,,,0.0012594875026963593,,,,0.9979823208489911,
0.3327045274248202,,,,0.00019292181578272504,,,,0.9981017648980708,
1.0113274321684587,,,,-0.001059583816072376,,,,0.9966104776307149,
0.3804456763227042,,,,-0.00030156253953208536,,,,0.9963104367105268,
0.05815330883521185,,,,-3.330195215966114e-05,,,,0.9959551870775532,
0.9049490345113094,,,,-0.003253542760332806,,,,0.9862037269308188,
0.0018369812156412218,,,,-2.0257680758106746e-06,,,,0.9917665765410659,
1.3184713637440122,,,,-0.00234547703208662,,,,0.9948741504842163,
1.4281315843915725,,,,-0.001089911400041217,,,,0.9965840541375557,
2.744292840744548,,,,-0.002066128250724404,,,,0.9979336875658554,
0.4089039734169052,,,,-0.0007086611323681779,,,,0.9954144903087859,
0.0007382813168531275,,,,-2.4162234410596286e-07,,,,0.9975837765589416,
0.018346392498943338,,,,-5.664648654430948e-06,,,,0.9976962996620435,
0.0018584641220588968,,,,-6.19302916613218e-07,,,,0.9975127870537543,
0.418200360034932,,,,0.000133475445050788,,,,0.9991045174160298,
0.028086529059640642,,,,-3.839222485062521e-06,,,,0.9994980003014761,
0.09717792201489023,,,,2.2949942667369606e-05,,,,0.9991936987238682,
0.8527114936878925,,,,-0.0018856394512431506,,,,0.9943274210163863,
0.14964519942265642,,,,8.222213913740006e-05,,,,0.9980373131088259,
0.3461642496289633,,,,-9.443048900294571e-05,,,,0.9990939711094141,
0.00035947205659164256,,,,-2.957024335614733e-08,,,,0.9997042975664386,
0.00036599379592069275,,,,-8.795737102218482e-08,,,,0.9991204262897786,
0.00036605592884348407,,,,1.6190596721740724e-07,,,,0.9983809403278259,
0.27253952356898425,,,,-6.703799009528666e-05,,,,0.9992239744161978,
0.000373299969952974,,,,9.743436520182058e-07,,,,0.9902565634798229,
0.8878465522167507,,,,-0.002447218514315779,,,,0.9900133818852775,
0.00036450645570926515,,,,-3.4789825519965234e-07,,,,0.9965210174480053,
0.15940785957644119,,,,-9.494343940396278e-05,,,,0.9926134734833696,
0.00036195041874677645,,,,6.53296867909603e-07,,,,0.9934670313209026,
0.06595134771817886,,,,2.826027197415648e-05,,,,0.9984139813020159,
0.23934143741565012,,,,-0.0004144348060177627,,,,0.9935153383719635,
