alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
1.898121874241189,0.019873856180175113,50.0,21.0,0.0002406096824752524,-0.000897437174321225,100.0,0.01,0.9992654067116312,0.9985042713761313
0.0007068756400378046,,,,1.205926626823839e-07,,,,0.9987940733731768,
0.00034606922948470284,,,,5.140943218862049e-07,,,,0.9948590567811387,
0.2462175991871508,,,,-0.0002248066661626069,,,,0.9934838647489099,
0.00031723509867251175,,,,-1.8506477275082034e-07,,,,0.9981493522724928,
0.17990930642200906,,,,-0.0004611750553716831,,,,0.987569743771547,
0.0017440654520057318,,,,-4.495860522411021e-06,,,,0.9909692406311973,
0.1487249080997916,,,,6.103560224175908e-05,,,,0.9971311927942402,
0.24515160726614585,,,,-5.7858304243438854e-05,,,,0.9984294040272439,
0.0014439572922117496,,,,1.3569516671907423e-06,,,,0.996749847499953,
0.37737645642856865,,,,-0.00014919737846668112,,,,0.9974976890763065,
0.09327451274632166,,,,-3.850021533949644e-05,,,,0.9981481773989159,
0.0013163637562130155,,,,3.3046961647187343e-07,,,,0.9991308821560377,
0.0004904840954434301,,,,-2.0639116840470706e-07,,,,0.997936088315954,
0.01100839994104324,,,,-4.064576465822256e-05,,,,0.989331832808904,
1.3277272403418883,,,,-0.00020669720671520508,,,,0.9994264382519236,
0.15320440036417018,,,,-0.0004022615036170407,,,,0.9912504602867234,
0.7136120111032057,,,,0.00038854182353020405,,,,0.9979168409785633,
0.07177513737294605,,,,0.0001260500640650264,,,,0.9944446864669446,
0.6399416677764359,,,,-0.00029848340450882915,,,,0.9982925083074402,
1.1662408557819899,,,,0.00025848319408638075,,,,0.9982077067649202,
1.2939105643464552,,,,-0.0027038143099940015,,,,0.9858207377731223,
2.9990389731309763,,,,0.003563080699623811,,,,0.9928738386007524,
0.0020996105652641827,,,,-3.482367680334164e-06,,,,0.9955502899600621,
0.6613591299445489,,,,-0.00041558457430610927,,,,0.9959017997754198,
0.07627954952281976,,,,1.688178006389762e-05,,,,0.9992167082623149,
0.07527639563185097,,,,-6.255961719006108e-05,,,,0.9970241709905951,
0.03130749611990676,,,,-5.4969167948684116e-05,,,,0.9937963508210078,
0.00034409317345770546,,,,2.5805590709637726e-07,,,,0.9974194409290376,
2.186742045527325,,,,0.001873729174152885,,,,0.997922634887332,
0.29459742030148606,,,,-1.3905738837962644e-05,,,,0.9996624336181978,
0.006416578448209027,,,,2.9147083071734414e-06,,,,0.9967751286349609,
0.20231467442435783,,,,-0.00016573213863428472,,,,0.9937954454330492,
2.894071737125041,,,,-0.0064406369526057005,,,,0.9915669595529963,
0.4170715134693161,,,,0.0014024442992462127,,,,0.9878836434584684,
1.5333082928208404,,,,-0.0007878957786633834,,,,0.9977550312782227,
0.047968345792919836,,,,2.3555605417646673e-05,,,,0.9982675348818133,
0.06011712644447565,,,,4.606907775844604e-05,,,,0.9972942739319305,
0.4732295456344502,,,,-0.0004135265703521895,,,,0.9968342730286336,
0.032019944783908544,,,,-4.364572179852644e-05,,,,0.9943549595967789,
0.44185225873050543,,,,-0.0001726374110216966,,,,0.9988484302504678,
0.35431702625797545,,,,-0.00010699168662100078,,,,0.9989346990725911,
1.8962172571569378,,,,-0.0030279866304373116,,,,0.9940251083218526,
0.00034061369011782397,,,,9.018530082016695e-07,,,,0.990981469917988,
0.2943976740670723,,,,3.19791252255186e-05,,,,0.9996518551003943,
2.5660081066602682,,,,-0.002712208210229079,,,,0.9958024375961242,
0.000346686652144352,,,,-6.053462313104774e-07,,,,0.9939465376868983,
0.3354298145483398,,,,-0.0004897915956135534,,,,0.9947019628831958,
0.0018225109151320158,,,,-2.3971134326927767e-06,,,,0.9953756293480668,
0.0006064131084336161,,,,1.8197675430542404e-07,,,,0.9981802324569466,
0.06680700452650687,,,,0.00011997468590450922,,,,0.9945727774902468,
