alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.22176203604969236,1.035434882026329,50.0,21.0,4.131905071709241e-06,-0.00023787851324941212,100.0,0.01,0.9998574614669166,0.9995817520646164
0.0007679541152659078,,,,-1.084264268769175e-06,,,,0.9891573573123138,
0.15756138560579544,,,,8.79737046474105e-05,,,,0.998329178776422,
0.0007776610234615879,,,,-1.620076543815685e-06,,,,0.9837992345618515,
0.12141878649336472,,,,0.0001282668583486668,,,,0.9959711726576017,
0.0003753512493389788,,,,1.2739883514711892e-06,,,,0.9872601164852947,
1.873658018456276,,,,0.003254111661918699,,,,0.9930842036150129,
0.15601298520432774,,,,2.0191448300295178e-05,,,,0.9990172807752717,
0.0007446099929494027,,,,-9.527336341363934e-07,,,,0.990472663658641,
0.19523414915050885,,,,0.0003528334879420925,,,,0.9913301490726623,
0.06377731137928816,,,,-0.0002731082519260042,,,,0.9839822402875423,
0.1159482475705084,,,,7.3639522895661e-05,,,,0.9969074107902047,
0.0656985170086642,,,,1.904383406312604e-05,,,,0.9985864548681977,
0.0018165214231538928,,,,7.119266778943256e-06,,,,0.9857876352125855,
0.0007525130366778786,,,,-5.628321498818423e-07,,,,0.9943716785011845,
0.17724006078078183,,,,-0.00047717349836261746,,,,0.9900088454282253,
0.7596855883750783,,,,-0.0005578515591108868,,,,0.9978218177483246,
0.5185770048985722,,,,0.0008138934821730004,,,,0.9948580163431231,
0.46462397794858085,,,,0.0005862731436479862,,,,0.9951113705647072,
0.560933619037814,,,,0.0013028213040999503,,,,0.9937060232904832,
0.8108960645110876,,,,0.0012163564500751534,,,,0.9946920531876257,
0.6734821303675972,,,,-0.00192328359019875,,,,0.9888255640277713,
0.8760165238550045,,,,3.149865474536995e-05,,,,0.9997135768531179,
0.05593370210812511,,,,-3.3562810062903734e-05,,,,0.9954524362154619,
1.3395138313704107,,,,0.003357289034189819,,,,0.9900997572368176,
0.0006048196408692316,,,,5.7183279551509256e-08,,,,0.9994281672044852,
0.21326570370016742,,,,0.0008526483080048309,,,,0.9863784224156338,
0.9317300203012132,,,,0.0020816771477716856,,,,0.9919334345231775,
0.0016331183500264892,,,,1.8388628157595122e-06,,,,0.9958210108621028,
0.02542294606726785,,,,-1.0268974385496677e-06,,,,0.999846301414022,
1.1314525649168257,,,,0.0026261942554500093,,,,0.9893923981017685,
0.0007455830449610646,,,,-4.277993963341942e-07,,,,0.9957220060366603,
0.01775837021375256,,,,-1.1518258893659095e-05,,,,0.994992061350583,
0.0515717943527015,,,,-9.82958907082998e-06,,,,0.9985004681243218,
0.643773730030318,,,,-0.0008566744334744669,,,,0.9947808908515694,
0.07252001613192073,,,,8.653177119136046e-05,,,,0.9954745863806004,
0.15263081997148004,,,,0.0002980201383469838,,,,0.9925229712406732,
0.013974369564354893,,,,5.899591657738568e-05,,,,0.9842716416787756,
0.0003595003667383545,,,,6.285254855242784e-08,,,,0.999371474514476,
0.08467259984660883,,,,0.00019241672843818946,,,,0.9931329576632739,
0.13140703142924048,,,,0.00020268644833748795,,,,0.9932197927010411,
0.0003756508965680955,,,,-1.3092903019185087e-06,,,,0.9869070969808216,
0.0003877565690497803,,,,2.3038062138880377e-07,,,,0.9979056307146491,
0.20956777590292366,,,,-0.0006869420087037525,,,,0.9872190770919571,
0.7148689632493573,,,,-0.002101624942351563,,,,0.9883638976006904,
0.0003758395169647729,,,,-9.873265184978664e-07,,,,0.9901267348150264,
0.19971282457731446,,,,0.0003339145851705894,,,,0.9948134783086348,
0.024020256767853285,,,,2.8244223314146667e-05,,,,0.9955769806597841,
0.03600142117096884,,,,2.456722101058517e-06,,,,0.9997501555064535,
0.0003393043423595312,,,,-9.691682905099697e-07,,,,0.9903083170949053,
0.19935061706654733,,,,-0.0003489311480339552,,,,0.9935019243778183,
0.00720778506013901,,,,-8.081806000319602e-06,,,,0.996042615024151,
1.2017056682911103,,,,0.0010271361341006723,,,,0.9923058634617458,
1.2097438998432697,,,,-0.004961692384297578,,,,0.9836139387559139,
0.021881832202801058,,,,-7.299182620587263e-05,,,,0.9873790719231911,
0.056550017806768056,,,,-0.00016559199284232662,,,,0.9886418596401545,
