alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.13133613222140542,0.1360585223210913,50.0,21.0,5.795102407683217e-05,-0.0007099110036495881,100.0,0.01,0.9968733566314069,0.9987672863192442
0.000781222067663392,,,,-1.3729379496396631e-06,,,,0.9862706205036104,
0.06066133182872233,,,,-1.1225579710583133e-06,,,,0.9999454204572692,
0.15583466923190534,,,,4.744602273433429e-05,,,,0.9977101174500113,
0.4918032772093981,,,,-0.0008089750271741991,,,,0.9940517778929888,
0.015416546304715015,,,,1.3603022311059475e-05,,,,0.9968728684342392,
0.011318054597839374,,,,-4.422846322739815e-05,,,,0.9852571789242005,
0.011564779397697237,,,,4.5470666739788615e-06,,,,0.9970319408133297,
0.043000813388748706,,,,-1.578606411001715e-05,,,,0.9973005939477303,
0.4340118336784746,,,,-0.00018423138605839996,,,,0.9969567392525236,
0.0022098591652851686,,,,-8.000709262034888e-06,,,,0.9881331582192363,
0.4010031156604442,,,,-2.237642053259492e-05,,,,0.9995962707568895,
0.3141744527346382,,,,-0.0005282402435268096,,,,0.9903089787065102,
0.03552578948569239,,,,-0.0001117800711577388,,,,0.9884479542744662,
2.7317013506312824,,,,-0.0015700983826549475,,,,0.9932641760210484,
0.05114310988020076,,,,0.00011981448293568064,,,,0.9917224679742956,
1.7058005632702806,,,,-0.0008337558073492346,,,,0.9980642671857618,
0.06472465594141788,,,,3.6293780274263556e-05,,,,0.9980062800847314,
0.00036891817687463417,,,,-1.3613760008013287e-06,,,,0.9863862399919937,
0.00031286659911923726,,,,2.8847626992956066e-07,,,,0.9971152373007058,
0.0003704321761803444,,,,-1.2746752402392758e-06,,,,0.9872532475976138,
0.04121095608206963,,,,-2.788700374750874e-05,,,,0.9974648178411356,
0.04161597055457424,,,,-1.0798987923976711e-05,,,,0.9980329712342483,
0.8177913770255808,,,,-0.0010931990806837177,,,,0.9900164467517468,
0.22205974327233677,,,,-6.106139074560702e-05,,,,0.9991975893849575,
0.005094541891701609,,,,-3.393337017172371e-06,,,,0.9951464757762624,
0.21726323648448742,,,,0.00013444729663461885,,,,0.9978903466911659,
0.28242575298438183,,,,0.0002059072076391999,,,,0.997489276095509,
0.014409544808598976,,,,-2.6658005544675235e-05,,,,0.9930919236576254,
0.7090707844443329,,,,-0.002835530104468802,,,,0.9841590496957042,
1.1103356839552467,,,,-0.0015062125996063002,,,,0.9949160669123928,
0.0023547575230246083,,,,-1.5979790804010463e-06,,,,0.9950011024499575,
0.13481724132654202,,,,-0.0001510364182000501,,,,0.9914770513013913,
0.1529647307467568,,,,7.715328328523618e-06,,,,0.9995883182146382,
2.372694511172626,,,,-0.0011021593159892974,,,,0.998112701142096,
0.07682508989466258,,,,-0.00016089454740374264,,,,0.9920686105307218,
0.44974717508612666,,,,0.00011879939958689078,,,,0.9989797771346846,
0.013922175885790271,,,,-1.5061545101335838e-05,,,,0.995980494692825,
0.7199240288977817,,,,0.00020625577318426737,,,,0.9988767372639824,
0.08977914187901423,,,,0.00014046319698906017,,,,0.9941070226230699,
0.09831604119404874,,,,9.111317647466422e-05,,,,0.996501051253512,
0.0006762645416064767,,,,-5.706715579378851e-07,,,,0.9969964654845406,
0.0003588947747085909,,,,-2.1275235567941308e-07,,,,0.997872476443207,
0.4526074931572584,,,,-0.0007063623272880904,,,,0.9939180175671392,
0.34049689120001864,,,,0.0007121052176083963,,,,0.9920457025842946,
0.0003683260800585648,,,,-8.123214142585766e-07,,,,0.9918767858574183,
0.058968852619551086,,,,9.982679178889953e-05,,,,0.9934151192751386,
0.006183454831539226,,,,-2.3616174452314454e-05,,,,0.9884933077560142,
0.1972755467815725,,,,0.00017509693738062992,,,,0.9969466237828044,
0.0003763524270337416,,,,7.246277421302239e-07,,,,0.9927537225787014,
0.29005864894082045,,,,0.000741193910698712,,,,0.9906556965360938,
0.02108156680144538,,,,-9.442071563796617e-06,,,,0.9983187841706747,
0.0007567701533074539,,,,-2.289094297225347e-07,,,,0.9977109057027759,
0.020196158195071437,,,,-2.482626479263672e-05,,,,0.9960374387770522,
0.020374456196803073,,,,7.470613799496206e-06,,,,0.9986686003822725,
0.19100006212495244,,,,-0.0006051760106350557,,,,0.9877158410356706,
