alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.11391828381532344,0.49783274263478056,50.0,21.0,0.0002948489775296359,0.0008401247728244687,100.0,0.01,0.9823543560336974,0.9986148480448055
0.0007558399265202745,,,,5.601875989214023e-07,,,,0.9943981240107889,
0.06605269773617095,,,,-5.3925920060358124e-05,,,,0.9972196669122386,
0.5950451728150015,,,,0.0005619809452967672,,,,0.9934996368163558,
0.13028387019177462,,,,0.0006950985512808927,,,,0.983572652587517,
0.5164820142415137,,,,-0.0003156547891733652,,,,0.997815744112437,
0.32825007135438256,,,,-0.00010228925977926906,,,,0.9975759492581704,
0.032142025519265094,,,,3.3704910007656965e-05,,,,0.9929446202499042,
0.9327403548854349,,,,0.0009960531929776551,,,,0.9954406042998594,
0.427553306800158,,,,-0.0005521753513446015,,,,0.9944281609068584,
0.14087510629338554,,,,2.88428835172283e-05,,,,0.998671891831431,
0.01961740620948886,,,,1.0474143062566554e-05,,,,0.9981772897744111,
0.0008190310504543647,,,,7.006754235305835e-07,,,,0.9929932457646977,
0.14730130234020125,,,,-0.0006060893603279283,,,,0.987120929329344,
0.4615063043406857,,,,0.0006990535705031675,,,,0.9946272506649968,
0.6001011677362111,,,,-0.0008109956093380788,,,,0.9960423308857536,
0.018556600048750413,,,,1.8738820668318113e-06,,,,0.999653118784157,
1.5404070157131173,,,,0.00179991069789196,,,,0.9957117499677155,
0.3986243342652534,,,,-0.0007467231356441317,,,,0.9924202487205687,
0.22293628690007736,,,,2.0796425091873515e-05,,,,0.9993281092149278,
0.4317143335644121,,,,0.0005013909125304394,,,,0.9925403069272005,
0.199130031253228,,,,-0.00016239083016317935,,,,0.996514317943305,
0.0048089827285014795,,,,3.7284951993399317e-06,,,,0.9946380082984023,
0.20736834773130244,,,,0.0001853293089000374,,,,0.9970350819994955,
0.4328968932095995,,,,0.0007872851371054779,,,,0.9940095928675958,
0.07026492065754966,,,,-0.00031337049953506836,,,,0.9842412924406044,
0.8289066565367076,,,,-0.0014299480141520605,,,,0.9937114891990861,
0.001411897275154128,,,,1.430298824800502e-06,,,,0.993189053215236,
0.01407296290667673,,,,1.6468194265542023e-05,,,,0.9915955698224271,
0.003371735447770811,,,,-9.210667868257694e-07,,,,0.9981083888714113,
0.051072319415763005,,,,-0.00016139173097271976,,,,0.9865683532539191,
0.7948140719768472,,,,0.002874652976826262,,,,0.9887517090165725,
0.0003312256997804516,,,,1.6034438176216504e-06,,,,0.9839655618237835,
0.10683778587659583,,,,0.00013005555820697623,,,,0.9957002750911023,
0.06891255839430005,,,,1.683193247274062e-05,,,,0.9991509562150487,
0.0003262381907092607,,,,1.1041548656010036e-06,,,,0.9889584513439956,
0.005264852317436593,,,,-1.5784102524207811e-06,,,,0.9989858011785747,
0.08634096137921513,,,,-4.8841211371737356e-05,,,,0.9980319530493668,
0.0003341965008137971,,,,1.218866682459324e-06,,,,0.9878113331754068,
0.05016743980418499,,,,0.00018006069899826116,,,,0.9877471866249833,
0.00028837148658774866,,,,-4.320027483815242e-07,,,,0.9956799725161848,
0.0003000880640366183,,,,-2.835438472459373e-08,,,,0.9997164561527541,
0.00035017212033899126,,,,8.211005282987572e-07,,,,0.9917889947170166,
0.00332776162551632,,,,4.519029433964761e-06,,,,0.9953656554660989,
1.082690257811288,,,,-0.0011497727877317488,,,,0.990980629291258,
0.00033359746844502115,,,,1.1397246164346342e-06,,,,0.9886027538356534,
