alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.8161209752024375,0.08404747914307188,50.0,21.0,-0.00021905220227559142,-0.0004445977797895573,100.0,0.01,0.9979968255453382,0.9992021899547007
0.0007676695669113091,,,,-4.111793336392111e-07,,,,0.99588820666361,
1.1273297150572927,,,,-0.001186117568207976,,,,0.9937577939312425,
0.053665615450649434,,,,1.3219858878983359e-05,,,,0.9981114487315739,
0.049471565229194624,,,,-0.0002485300119082012,,,,0.9812879891241669,
0.02554523175445346,,,,5.812443290125202e-06,,,,0.9992816870433233,
0.00037092281636869225,,,,1.9505595744817583e-07,,,,0.9980494404255192,
0.019129027856656627,,,,1.2671843368110558e-05,,,,0.9952945798612616,
0.0007785866033473143,,,,-6.533402770969587e-07,,,,0.9934665972290337,
0.4682234908228771,,,,0.0001447862982139725,,,,0.9968295443501627,
0.004223003087491528,,,,9.546827655384505e-06,,,,0.9916352759877011,
0.5111750597079742,,,,-0.00026240102554140774,,,,0.9957705672971202,
1.5177857452985368,,,,-0.001714961154015242,,,,0.9938526400099125,
0.012535416004162034,,,,3.721360466158785e-05,,,,0.9889777792976103,
0.0006395460719355707,,,,1.8348640352883193e-07,,,,0.9981651359647126,
0.038440979312403326,,,,-8.803710916993168e-05,,,,0.992005813480944,
1.2123398493694097,,,,-0.000676669616779435,,,,0.9973775974686148,
0.11334544437019142,,,,-0.0002809550628917634,,,,0.9903647015584929,
0.14301694682123658,,,,-0.00023465330717698408,,,,0.9915318185789612,
0.1910154203192971,,,,-0.0004717245362095923,,,,0.9903774566950803,
0.374308327020785,,,,0.0003519118059720938,,,,0.9962833159410345,
0.6388865446813179,,,,-0.0007012191552423986,,,,0.9963437362325112,
0.20188164234337913,,,,0.00011061525934081828,,,,0.9949326094742373,
0.9737471706513797,,,,-0.00015808716714929005,,,,0.9990038615806598,
0.005619281308661011,,,,-2.9254730517891403e-06,,,,0.998598853377828,
0.0011755748666529627,,,,-9.783543502805968e-07,,,,0.990216456497199,
0.0003308862904462407,,,,1.5737805895810196e-07,,,,0.9984262194104198,
0.9175526433504275,,,,-0.00019939563854393328,,,,0.9991364415860332,
0.006527630823855386,,,,-2.5074190953091603e-05,,,,0.9862070413643077,
0.0003689736241348316,,,,-3.781675222569447e-07,,,,0.9962183247774324,
3.0147044584075875,,,,0.0016283010407680365,,,,0.9973540165571998,
0.0007671262279600249,,,,-4.873988852693856e-07,,,,0.9951260111473086,
0.7811525991690218,,,,6.870840227179542e-05,,,,0.9993211355635875,
0.2001545573229119,,,,-0.00017907343356768024,,,,0.9933295536876352,
2.646321895951957,,,,-0.005009605608281049,,,,0.9922971487010382,
0.3775207967477149,,,,-0.0005196969545509944,,,,0.9949206783644512,
0.37107171006430606,,,,-0.0004015458836992991,,,,0.9958103603035056,
0.012427766709410704,,,,5.380579207240332e-06,,,,0.9983699911417132,
0.035087731335686316,,,,2.347147978255748e-05,,,,0.9973578387106502,
0.15491563521001775,,,,0.0002678470031506208,,,,0.993360726443452,
0.15963063772455036,,,,-4.524839643700318e-05,,,,0.9988622567165016,
0.0003660783418810495,,,,-2.739830566156343e-07,,,,0.9972601694338451,
0.002451546241681262,,,,-3.0584769913843955e-06,,,,0.9959756881692314,
0.009339150887768901,,,,8.205865430994663e-06,,,,0.9968998300278233,
2.815759216343591,,,,0.002303866262548411,,,,0.9973025064745442,
0.4258403227990822,,,,-0.00031137633016115274,,,,0.997366128149542,
3.032084569394614,,,,0.004951139664261603,,,,0.9947931618192286,
2.744427197083341,,,,-0.0024185460236598997,,,,0.9973241051163012,
0.0004541477194629189,,,,-3.14873162068352e-07,,,,0.9968512683793181,
0.3255682318099503,,,,0.000258011827072977,,,,0.9950247385764164,
0.011813727031687614,,,,-1.3984600160483751e-05,,,,0.9955654217065112,
0.0007711646801967857,,,,-4.27233978825825e-07,,,,0.995727660211744,
0.5713081735260797,,,,-0.0004793553083361246,,,,0.9966912655479343,
0.02053351250631579,,,,2.0227401627987972e-05,,,,0.9972670271053243,
0.1420513488934234,,,,7.173264875085295e-05,,,,0.9980541062639703,
