alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
1.0089999617796128,0.9447344854110781,50.0,21.0,0.0003093783016134921,9.066654700895516e-05,100.0,0.01,0.9989131759120513,0.9998551563611531
0.21112158463129976,,,,-0.00011354375670718397,,,,0.996265846453473,
0.000809955013414419,,,,-7.804145411682839e-08,,,,0.9992195854588322,
0.0657521442603335,,,,3.0454954463294825e-05,,,,0.9987413404758503,
0.11108150544973565,,,,-3.55039637186394e-05,,,,0.997781002267585,
0.3867261593023426,,,,0.0009262593383580508,,,,0.9905366421878641,
0.025632052243103717,,,,2.527389663114832e-05,,,,0.9972146681681378,
0.2959751288077924,,,,-0.0007564530718683926,,,,0.9909500135032822,
0.16357711260893748,,,,-1.6968928066347643e-05,,,,0.9993039975347697,
0.01206299966461222,,,,-3.849328619196513e-06,,,,0.9978172828711378,
0.603583208233983,,,,0.00017856130520087275,,,,0.9986538606357069,
0.12864274804788958,,,,-0.00014810651965433408,,,,0.9960056130009901,
0.2745898758388485,,,,-0.00017071328466030877,,,,0.9957151812619612,
0.43478272951482366,,,,-5.099463589942843e-05,,,,0.9993664980815241,
0.008928680197065131,,,,8.836189322067866e-06,,,,0.9966552464065902,
1.1308114568392496,,,,-0.0001117328734123646,,,,0.9993126286968697,
0.3004492483231398,,,,0.00012722952184390123,,,,0.9986888086734311,
0.672994936585937,,,,-0.0004630087517153214,,,,0.9975571840280845,
0.9301886663520146,,,,-0.002301475713600638,,,,0.993099954442985,
0.23064266060932684,,,,0.00045971340535778894,,,,0.9939746386351563,
0.7630385976351272,,,,-0.0015499068773244318,,,,0.992759952067906,
0.4833386362012919,,,,0.00014873639655554882,,,,0.9988977139532836,
0.7645395565647015,,,,-0.0006589937863667217,,,,0.9969284250869467,
0.04966226181607622,,,,6.306813132411548e-05,,,,0.9912283544750882,
0.0006768288707889017,,,,4.438877377310746e-07,,,,0.9955611226226884,
0.8877503307836904,,,,-0.0010575875890965847,,,,0.9962018722693634,
0.0006968112580440407,,,,-2.711400247790152e-07,,,,0.9972885997522112,
1.0475284087715315,,,,-0.001341362752273625,,,,0.9961083859771521,
0.00034017253098434294,,,,-9.16851718479883e-08,,,,0.9990831482815201,
1.2431184482831588,,,,0.0007146697765765709,,,,0.9979497257784188,
1.1880556383845498,,,,-1.9942572923454805e-05,,,,0.999958444820041,
0.000695344290885063,,,,3.8358632792778735e-07,,,,0.9961641367207241,
0.0006936049965631863,,,,4.718446280094213e-07,,,,0.9952815537199082,
0.0036700809081369108,,,,3.6501544406167264e-07,,,,0.9993098170670857,
0.3936676271005996,,,,-3.9158453328127505e-05,,,,0.9996510180824643,
0.6857774924050243,,,,-0.00036764908838051726,,,,0.9980969386453026,
0.15283186491736692,,,,0.0002424383181328782,,,,0.9943514874776465,
0.0008674526492785055,,,,4.0423182545412665e-06,,,,0.984435007922178,
0.7167785065873586,,,,0.0006255759818132845,,,,0.9977111988742318,
0.12300775795066896,,,,2.3886216237443138e-05,,,,0.9992995292443286,
1.0907217604393964,,,,0.0025715556325854295,,,,0.9916322385432165,
0.0003294741225839216,,,,-2.3730980132086188e-08,,,,0.9997626901986792,
0.0006804873795104492,,,,-9.819475438632708e-07,,,,0.9950902622806826,
1.5318820962320958,,,,-0.0019934512623623135,,,,0.9953082275994434,
0.8684103924562961,,,,-0.00032300638742079003,,,,0.9988284187945414,
0.0005793010292276456,,,,2.293009345066821e-07,,,,0.9977069906549344,
0.000435682219229392,,,,8.814237671117553e-07,,,,0.991185762328887,
0.0024998789510493466,,,,-8.731336821625746e-06,,,,0.9880160018984497,
0.06569924201153245,,,,-5.110940893679583e-05,,,,0.9959023983330532,
0.0003369252980543265,,,,1.525248646316868e-07,,,,0.9984747513536839,
0.017747610944978218,,,,-7.826484202144713e-06,,,,0.998488529913177,
0.19665042951523734,,,,-9.026090158421596e-05,,,,0.998396037130789,
