alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.13428935572557302,0.3432113523189131,50.0,21.0,-3.918818432563142e-05,0.0006833793306544322,100.0,0.01,0.9979275129175746,0.9988961567346257
0.0007273481094857742,,,,4.273137747645706e-08,,,,0.9995726862252357,
0.23702620562744708,,,,-0.0003496694807507694,,,,0.9951696675282802,
0.15240039449349913,,,,1.8249210526732896e-06,,,,0.9999120503640456,
0.23801918295125074,,,,0.00017288503058082938,,,,0.9973414288676099,
0.02250625291998726,,,,2.033169917879718e-05,,,,0.9973072447496045,
1.7551530320275979,,,,0.0005581521068037887,,,,0.9987926266584016,
0.3409218934792293,,,,-0.00013091376151621147,,,,0.9974613799949089,
0.010018337862684227,,,,2.1294939685390092e-07,,,,0.9998502502943702,
0.3167209805212323,,,,0.0002508157115657639,,,,0.9952344851284702,
0.00827830205116362,,,,-1.54107212320298e-05,,,,0.9933103689338698,
0.1843609699903901,,,,0.0001545219930611097,,,,0.9954466022033925,
0.44825270185797084,,,,-0.0003341597445015054,,,,0.9963279698765062,
0.027161576024678887,,,,8.70060240977466e-05,,,,0.9885431684416494,
0.1773386683711322,,,,-6.344764803685621e-05,,,,0.9983453668790163,
0.06061693553399091,,,,2.727238009427424e-05,,,,0.9986786017070534,
0.6792863132907488,,,,0.0007545223199512208,,,,0.996154030270821,
0.03854763746747791,,,,-7.628442491764532e-05,,,,0.9929579220645253,
0.026429033111106472,,,,1.4438006378441059e-05,,,,0.9985996114084926,
0.17703511613530273,,,,-0.0006750443953172435,,,,0.9881886618927619,
0.2718462692593463,,,,0.00032309966528686117,,,,0.9953697624743696,
0.5144852587197933,,,,0.0003716511728974581,,,,0.9977905404967963,
0.3496152098828737,,,,-0.00014738108537756033,,,,0.9969176088944036,
0.839703155292942,,,,-0.00013110815944486376,,,,0.9988784588584699,
0.5801299361019485,,,,0.0006983233687645906,,,,0.9967769016462932,
0.005204826822311674,,,,3.5463699181548236e-06,,,,0.9950346881381927,
0.31657865745725705,,,,-6.74580098353772e-05,,,,0.9994197138267824,
0.9470363812878145,,,,6.844255751225603e-05,,,,0.9997608103800191,
0.007507598993355992,,,,3.405726195737202e-05,,,,0.9839562083530455,
0.7013617700294379,,,,-0.00019605037096965817,,,,0.9989648771491685,
2.0045804348184135,,,,-0.0026005078191193576,,,,0.9954417763021293,
0.0008213011499750652,,,,7.855113805987912e-07,,,,0.9939576047646205,
0.055104595272475916,,,,6.923772818112183e-05,,,,0.9909136839657319,
0.001468632754344262,,,,-6.098213174933476e-07,,,,0.9969613513345139,
1.4160497304759272,,,,0.0012471714625470298,,,,0.9966689961255533,
0.17325015169395025,,,,-0.00011713069741539072,,,,0.9975327397153274,
0.15293289485884834,,,,-0.00033128179468585374,,,,0.992025533370541,
0.00032157662472601524,,,,4.5145374331881373e-07,,,,0.9954854625668119,
0.1268820342457572,,,,9.58603849544204e-05,,,,0.9973460825746197,
0.1315913735083971,,,,0.0001151935194791065,,,,0.9964196717037056,
0.2791331352111251,,,,0.0009448728314782784,,,,0.9876896529629371,
0.0007456397366466436,,,,2.444694033556516e-06,,,,0.9888877543929278,
0.00029175834852289233,,,,3.201766843119458e-07,,,,0.9967982331568822,
0.004023669897076975,,,,-4.3467391088114485e-06,,,,0.995357509841268,
1.7470844403152768,,,,0.0025514567959460522,,,,0.9944767572208761,
0.6981406412057606,,,,-0.0017002300757610555,,,,0.9882553369283108,
0.5931691733078162,,,,-5.594501629786919e-05,,,,0.999655115527278,
0.20455074518687538,,,,6.603427917809767e-05,,,,0.9990650067149258,
0.0003482975623057927,,,,2.0712641912723484e-06,,,,0.9792873580872871,
0.12407645424914072,,,,0.0005860473542755074,,,,0.9837962220140445,
0.026236528975536914,,,,2.782395970157836e-05,,,,0.9962400054457327,
0.0007696297332521219,,,,-3.066127909789884e-07,,,,0.9969338720902117,
0.5216299327065294,,,,-0.001252997223892578,,,,0.9931799354123825,
0.10699849554186787,,,,0.00028422596951944713,,,,0.9905259558037042,
0.1585881315299437,,,,1.815454752161827e-05,,,,0.9995807174367034,
