alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.7397106856160786,0.09862238623639727,50.0,21.0,0.0009431489801303883,0.00045635563210899566,100.0,0.01,0.9946092566452929,0.9992532362383671
0.008850211841010322,,,,-2.138514493097432e-06,,,,0.9983741510083559,
0.0010439134080511203,,,,3.991778379486277e-07,,,,0.9960082216205157,
0.0032293694397672493,,,,8.908160960885425e-08,,,,0.9998743949304515,
0.08969673429254554,,,,4.590718831039453e-05,,,,0.9963735196963326,
0.04860296892586049,,,,2.029147567455425e-05,,,,0.9988310238330733,
0.015235992043165702,,,,3.608873510174249e-05,,,,0.9925755940878868,
0.2170376371364247,,,,0.0005543804099148986,,,,0.990964873130756,
0.33776417495447236,,,,0.00021141893517821587,,,,0.9957483474037668,
0.1428791728880833,,,,5.132591953270094e-05,,,,0.9975951431175959,
0.35186170185563,,,,2.1514542000602434e-05,,,,0.9997461763650365,
0.050074268159436615,,,,-3.9633085600030426e-05,,,,0.9972278410608693,
0.15617927203115067,,,,-0.00010622938210119059,,,,0.9969980074529168,
1.6303446516725737,,,,-0.00032909919417079437,,,,0.9987828338094558,
0.0003365435617114711,,,,1.7339916074377015e-06,,,,0.9826600839256319,
0.0005197260909738657,,,,1.0032965619188872e-07,,,,0.9989967034380817,
0.11897567684191988,,,,-0.0003549713595076298,,,,0.9920547542617902,
0.4692093766955872,,,,-0.0006591666013176223,,,,0.9959594441411187,
0.5159165933114321,,,,-0.0013175940534764408,,,,0.9927573907843468,
0.0931256137742857,,,,-3.0494120772601717e-05,,,,0.9983434147550198,
0.7270846151959054,,,,0.0012849107291055617,,,,0.9934073671805502,
0.6763236136043217,,,,0.00013899606174121005,,,,0.9988736661347185,
0.39234459595136445,,,,0.0006653354373789,,,,0.9880977560397335,
0.5137669921753365,,,,0.00041284202106460553,,,,0.9972957672485867,
0.0052369936096894045,,,,-1.8297382575838128e-06,,,,0.9975211032178217,
0.22656852967085497,,,,0.0003077170203805224,,,,0.9958435855999095,
0.8906772257154153,,,,-0.0006853879637506566,,,,0.9971168855786338,
0.007755704683832282,,,,-7.739053312576516e-06,,,,0.9965129925818147,
0.9615583343995557,,,,-0.003509462586599028,,,,0.9866367804409945,
2.174505941334335,,,,0.0055749257703376996,,,,0.992663838548112,
0.01144325418332578,,,,-7.366817877283438e-06,,,,0.9955361434896453,
0.032058665213759184,,,,3.8576396470517696e-05,,,,0.9915216711053809,
0.009781907557541065,,,,7.759829170329024e-06,,,,0.994478787638538,
2.730304815131278,,,,0.004600086203765556,,,,0.9937876742472518,
0.03090916953667067,,,,2.214676390867254e-05,,,,0.997488477145654,
0.42775030790808694,,,,-0.0007193307724974396,,,,0.9941863227439328,
0.05013128513981947,,,,0.00016853978942696913,,,,0.9886801641142967,
0.04751881033701587,,,,6.163947645717372e-05,,,,0.9957550647392153,
0.09382578112175723,,,,-8.253911074220355e-05,,,,0.9968797367828048,
1.1775421434072122,,,,-0.0008852103373115483,,,,0.9972621465212358,
0.0003324529645141623,,,,-5.131643825961873e-07,,,,0.9948683561740408,
0.06530715271447413,,,,-9.192413496776908e-05,,,,0.9952226531373702,
0.0029278006827823,,,,-9.107037336946178e-06,,,,0.989126593374186,
1.9034994822601847,,,,-0.004424992788173938,,,,0.9913727695147805,
0.08803115616320589,,,,0.00021880335255445972,,,,0.9887214766724505,
0.27735573295499144,,,,-0.0003449890829932656,,,,0.9955548372246712,
3.1136453048700963,,,,-0.003803590126627654,,,,0.9961962967878003,
2.2341929782676173,,,,0.0025099004305998564,,,,0.9963511807307773,
0.0003455436390972836,,,,5.563416399922971e-07,,,,0.9944365836000799,
0.009927161504658952,,,,-1.8680474514809475e-05,,,,0.9934849592155864,
0.0008931746011154823,,,,-7.306867573220188e-08,,,,0.9992693132426783,
0.00034321659355284227,,,,5.831950802104302e-07,,,,0.9941680491978946,
0.00034353093612194357,,,,1.1906738512479364e-07,,,,0.9988093261487521,
0.30118119690649753,,,,0.0002503503774509852,,,,0.997500547647067,
