alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.14093397894697418,0.227112817860747,50.0,21.0,1.2810252375246023e-05,0.00017788581123490133,100.0,0.01,0.9991742777939188,0.9996980972920805
0.0007641517035093406,,,,4.531934148133132e-07,,,,0.9954680658518692,
0.3563456125241646,,,,0.0001583091900837985,,,,0.9982930065205686,
0.13282146417143798,,,,-2.2942937822278963e-05,,,,0.9987253923432068,
1.4553818905680593,,,,-0.00042211609245399015,,,,0.998164687550278,
0.00037565883417827194,,,,-3.3208841401233256e-07,,,,0.9966791158598783,
0.6189622275477041,,,,-0.0008848749805206069,,,,0.9944347009145532,
0.02858927069358256,,,,3.3082416124869954e-05,,,,0.9914823851377782,
0.6538698985166058,,,,0.0009502815359475391,,,,0.9889888664656243,
0.005272692535585968,,,,-2.5935709910527294e-05,,,,0.9815241851638313,
0.6345006147521284,,,,0.00015348734085762316,,,,0.998298352861903,
1.0112352711149843,,,,0.00011831499390439148,,,,0.9989418904679671,
0.008850128019937228,,,,-9.626759485712455e-06,,,,0.9958144523975164,
0.6066073638635461,,,,-0.00036097617687104845,,,,0.9956524579415555,
0.19158296714807038,,,,0.00021492260351024583,,,,0.9961418523001804,
1.0638929169664146,,,,0.00207534861884227,,,,0.9922448221271618,
0.8740561123074081,,,,0.00026478452402159294,,,,0.9991918643692194,
0.14115143194191665,,,,0.00016325686689739883,,,,0.993898028815361,
0.9811418464814985,,,,0.0019015093934089578,,,,0.9946919119092893,
0.2430561749558499,,,,-0.0005259310752111901,,,,0.9919516771620112,
0.5241444072066404,,,,0.0004741883030995808,,,,0.9971779553813899,
0.8076349675429156,,,,-0.0006044521619649856,,,,0.9949496287959085,
0.33489971484597275,,,,0.00019432608571165133,,,,0.9973972659949083,
1.175608846211964,,,,-0.0006760093846894222,,,,0.9979175793161895,
0.0018058122034947794,,,,1.4112266200072554e-07,,,,0.999473357167012,
0.7815910949196208,,,,0.0009402600195181776,,,,0.9953895744673902,
0.7254009085813368,,,,0.0007822391083932701,,,,0.9967568817304598,
0.008433437621816385,,,,1.358093440373409e-05,,,,0.9947865203935126,
0.04153027963049709,,,,2.8601105209276058e-05,,,,0.9973808511710406,
1.4818345700983664,,,,-0.001963388070382379,,,,0.9952786679331156,
0.0007223372517495355,,,,-4.489405672813973e-07,,,,0.9955105943271884,
0.47425633473556156,,,,0.000409554876594882,,,,0.9933900585107717,
0.055763111684444096,,,,-3.094456906871379e-06,,,,0.9995748403589385,
2.4831706465940355,,,,0.005329657560637315,,,,0.9941794203989505,
1.599675456107641,,,,0.00011114688781454163,,,,0.9997674968157516,
0.0003122156393919904,,,,-3.5451939845998484e-08,,,,0.99964548060154,
0.0003678784016679653,,,,3.450518937780922e-07,,,,0.9965494810622191,
0.9188823082879343,,,,0.00270385061916258,,,,0.9877817379232627,
0.07311990272996574,,,,-2.670263792438732e-05,,,,0.9982578887734884,
0.8944373345850862,,,,-0.001334943178282657,,,,0.9944812856997685,
0.0003368485313775506,,,,4.6866965121239444e-07,,,,0.9953133034878785,
0.009324517280220384,,,,2.175027027874421e-05,,,,0.9927012515843141,
0.3385030357692788,,,,-0.00026731518831891066,,,,0.9977789913811991,
0.5601031288562314,,,,0.00037140695539733315,,,,0.998021428516579,
0.00037541155044115406,,,,1.106461457709429e-06,,,,0.9889353854229114,
0.000332383045358533,,,,1.6542849749612286e-07,,,,0.9983457150250397,
0.0030860456345696854,,,,-2.5754644420317164e-06,,,,0.9968851697384155,
0.06738733149287482,,,,4.474905009743679e-05,,,,0.9964767954947497,
0.8027283494067513,,,,0.0003617288771198446,,,,0.9966966571712448,
0.0003495966129624474,,,,1.8247587306952085e-07,,,,0.9981752412693048,
0.084456875125702,,,,-0.00010996193467072146,,,,0.9945885965283064,
