alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.03055560729795143,0.009996451167212855,50.0,21.0,3.829941549810201e-05,-0.0004621628477676776,100.0,0.01,0.9950243688804793,0.9991383404533145
0.17714950611345984,,,,-8.55368841924431e-05,,,,0.9962579276013477,
0.0007525934290817409,,,,1.000849985075547e-06,,,,0.9899915001492496,
0.008364433479743446,,,,-7.70455635993983e-06,,,,0.9945682877662428,
0.020301478463556757,,,,-3.558022610405942e-06,,,,0.9985767909558376,
0.00039704707704503223,,,,-4.433813496973471e-07,,,,0.9955661865030287,
0.0033273910328699844,,,,5.843664844746854e-06,,,,0.9935998425899267,
0.019996751728916698,,,,-1.5746824909967928e-05,,,,0.995149574584126,
0.0003947277042677462,,,,5.408550819652191e-07,,,,0.9945914491803506,
0.23819866782502108,,,,0.0002692187981871541,,,,0.9939205712985193,
0.0008832268104943521,,,,-3.459440947040093e-08,,,,0.9998435242310388,
0.4067815902644132,,,,-0.00039924081742540805,,,,0.9923406153002399,
0.6750983682277231,,,,-0.0004271594188645622,,,,0.9948483980817798,
0.010818410125903762,,,,1.9849671237182063e-06,,,,0.9988752807913912,
0.0009235486071133687,,,,1.718298194930412e-06,,,,0.992674309008255,
0.21263349578830112,,,,0.00016694735494013457,,,,0.9945453998347465,
0.006494254461755516,,,,3.6183714603481575e-05,,,,0.9787580483968302,
0.3905813049893151,,,,-0.00041497573425033354,,,,0.9960477541798352,
0.5614813542181172,,,,4.912306887462137e-05,,,,0.9997127060346045,
0.08343986765334224,,,,0.00010291877924359483,,,,0.9950706118744064,
0.0006572960725854016,,,,7.377763182603303e-07,,,,0.9926222368174005,
0.00039582365562920485,,,,-8.008479585441819e-07,,,,0.9919915204145623,
0.006552179106441347,,,,-1.8922188836256737e-06,,,,0.999065131470224,
0.0004711249521214597,,,,1.3012070157003563e-06,,,,0.9869879298430031,
0.8976843572171297,,,,-0.0019396282601866232,,,,0.9926757929405378,
0.23234499119712446,,,,0.00030341461533581085,,,,0.9946578616536468,
0.0003815642006273672,,,,-2.7827118564971443e-06,,,,0.9721728814350428,
0.6432475457111297,,,,0.0005044763604678338,,,,0.9951559971087754,
1.1650142103565249,,,,-0.002091962069590636,,,,0.9886920969211317,
0.8348969072416466,,,,0.0008936436881825216,,,,0.991802835652235,
0.07863255517905492,,,,0.00023282081659701249,,,,0.9877442272747539,
0.11345200514799698,,,,0.000632055472770503,,,,0.9792909650104065,
0.21022097856978256,,,,0.00019855105307030384,,,,0.9923855299976655,
0.0003982154145323827,,,,-1.2211815571561147e-06,,,,0.9877881844284451,
0.004484626940308905,,,,-2.105790894191273e-05,,,,0.9811186365263237,
0.0003963591592493715,,,,-7.097097332575685e-07,,,,0.992902902667428,
0.1892206214002244,,,,-0.00030476938642355123,,,,0.9933694475262521,
0.07899333221917024,,,,-0.00021203658867747778,,,,0.9909797528793713,
0.27671277439916603,,,,-2.192128765329926e-05,,,,0.9993930626228443,
0.1303745307510105,,,,-2.451882566049335e-05,,,,0.998506119369066,
0.010871414802365448,,,,-4.3331570234101944e-05,,,,0.9845244392021065,
0.5054357679781739,,,,-0.0005161076752752081,,,,0.9915134785009956,
1.6570246719849884,,,,-0.004879578056905558,,,,0.9907222063893155,
0.07081905267644698,,,,-0.0002590318702252148,,,,0.9849019533801429,
0.0005435041745524619,,,,-9.412258117968975e-07,,,,0.9905877418820308,
2.6827475988861096,,,,-0.009932801227670325,,,,0.9837292920283169,
0.02104266669935228,,,,1.360024911729596e-06,,,,0.9994776286052421,
0.049487327834903734,,,,-3.519040988351652e-05,,,,0.9971804471179465,
0.14071044831533575,,,,-9.455515486985533e-05,,,,0.9962880794028114,
0.10713889835549291,,,,0.0003696139963319922,,,,0.9891749412090143,
0.007482357102074519,,,,8.806996055312766e-06,,,,0.9926717011148936,
0.00040254000442090874,,,,-1.1530700794537551e-06,,,,0.9884692992054683,
0.09536629076782349,,,,-0.0003135917889837003,,,,0.985443337815235,
0.6052335839419186,,,,0.0020509555307434368,,,,0.9877245314379918,
0.25844020067083334,,,,-0.0008019585057320455,,,,0.987101647468363,
0.011404643650997198,,,,5.318966941132431e-06,,,,0.9981658734685751,
0.04405779107559746,,,,-0.00011632062686345535,,,,0.9919015233059763,
0.5261177843526427,,,,-0.0024009706422297938,,,,0.9806193885857747,
0.44359257755063103,,,,-0.002585368463934543,,,,0.9810673211563885,
0.0003779376878108277,,,,-1.1004673723391533e-08,,,,0.9998899532627662,
0.0019006067503536668,,,,4.225353719817804e-06,,,,0.9931228173501191,
0.0026485898316698777,,,,-1.96522991529946e-06,,,,0.9970352260558222,
0.025964003862880215,,,,3.3154025698820535e-05,,,,0.9948451718911038,
0.03635913012473921,,,,-7.787248705454886e-05,,,,0.9824228794280023,
0.9280195732807088,,,,-0.000930823092434423,,,,0.995765199117356,
0.08723906477744098,,,,4.074006016992371e-05,,,,0.9984131364046321,
